DateTime,Entries,UniqueIPs
1522831502,14346,14346
1522832402,14374,14374
1522833302,14379,14379
1522834202,14516,14516
1522835102,14557,14557
1522836002,14741,14741
1522836901,14900,14900
1522837802,14943,14943
1522838702,15858,15858
1522839602,18323,18323
1522840502,19900,19900
1522841402,21919,21919
1522842303,23951,23951
1522843202,25928,25928
1522844103,26575,26575
1522845002,26664,26664
1522845903,26633,26633
1522846803,26617,26617
1522847702,26621,26621
1522848603,26647,26647
1522849503,26622,26622
1522850403,26633,26633
1522851303,26689,26689
1522852203,26760,26760
1522853103,26659,26659
1522854003,26582,26582
1522854903,26653,26653
1522857603,26598,26598
1522859402,26087,26087
1522860302,25876,25876
1522861203,25640,25640
1522862103,25178,25178
1522863002,24831,24831
1522863903,24355,24355
1522864803,24234,24234
1522865703,23935,23935
1522866602,23627,23627
1522867502,23488,23488
1522868402,23328,23328
1522869302,23321,23321
1522870202,23162,23162
1522871103,23007,23007
1522872003,22875,22875
1522872902,22754,22754
1522873802,22644,22644
1522874702,22478,22478
1522875602,22330,22330
1522876503,22182,22182
1522877403,22141,22141
1522878302,22051,22051
1522879202,21828,21828
1522880103,21836,21836
1522881002,21612,21612
1522883703,18243,18243
1522885502,14920,14920
1522886402,12939,12939
1522887301,10942,10942
1522888202,10232,10232
1522889102,10091,10091
1522891801,9747,9747
1522892702,9626,9626
1522893602,9429,9429
1522894502,9238,9238
1522895401,9066,9066
1522896302,8860,8860
1522897201,8855,8855
1522898102,8729,8729
1522900802,7988,7988
1522901702,7899,7899
1522903501,7951,7951
1522904402,7918,7918
1522905302,7963,7963
1522906201,8017,8017
1522907101,8027,8027
1522908001,7997,7997
1522908902,7843,7843
1522910702,7993,7993
1522911602,8020,8020
1522912501,8117,8117
1522913402,8087,8087
1522915201,8237,8237
1522916102,8381,8381
1522917002,8554,8554
1522917902,8547,8547
1522918802,8590,8590
1522919702,8583,8583
1522920602,8594,8594
1522921502,8425,8425
1522922402,8390,8390
1522923302,8465,8465
1522924202,8493,8493
1522925102,8545,8545
1522926002,8578,8578
1522926902,8637,8637
1522927802,8423,8423
1522928701,8422,8422
1522929602,8605,8605
1522930502,8798,8798
1522931402,9058,9058
1522932301,9276,9276
1522933202,9448,9448
1522934102,9703,9703
1522935002,9770,9770
1522935902,10018,10018
1522936802,10244,10244
1522937702,10456,10456
1522938602,10607,10607
1522939502,10755,10755
1522940401,11023,11023
1522941302,11091,11091
1522942201,11272,11272
1522943102,11354,11354
1522944002,11503,11503
1522944902,11708,11708
1522945802,11926,11926
1522946701,11994,11994
1522947602,12065,12065
1522948502,12227,12227
1522949402,12452,12452
1522950302,12565,12565
1522951202,12725,12725
1522952102,12894,12894
1522953002,13121,13121
1522953902,13165,13165
1522954801,13272,13272
1522955702,13383,13383
1522956602,13583,13583
1522957502,13709,13709
1522958402,13800,13800
1522959302,14002,14002
1522960202,14058,14058
1522961101,14070,14070
1522962002,14266,14266
1522962902,14351,14351
1522963802,14384,14384
1522964702,14499,14499
1522965602,14678,14678
1522966502,14741,14741
1522967403,14824,14824
1522968302,14853,14853
1522969202,14916,14916
1522970102,14960,14960
1522971002,15095,15095
1522971902,15240,15240
1522972802,15295,15295
1522973701,15223,15223
1522974602,15182,15182
1522975502,14937,14937
1522976402,14842,14842
1522977302,14746,14746
1522978202,14613,14613
1522979102,14613,14613
1522980002,14608,14608
1522980902,14531,14531
1522981802,14455,14455
1522982702,14462,14462
1522983602,14458,14458
1522984502,14415,14415
1522985402,14522,14522
1522986302,14463,14463
1522987202,14686,14686
1522988102,14781,14781
1522989002,14862,14862
1522989902,14883,14883
1522990802,14884,14884
1522991702,14891,14891
1522992602,14967,14967
1522993502,14918,14918
1522994402,14914,14914
1522995302,14967,14967
1522996202,15052,15052
1522997102,15086,15086
1522998002,15130,15130
1522998902,15213,15213
1522999802,15231,15231
1523000702,15045,15045
1523001602,14993,14993
1523002502,14975,14975
1523003402,14920,14920
1523004301,14964,14964
1523005202,15011,15011
1523006102,14916,14916
1523007002,18162,18162
1523007902,19257,19257
1523008802,19781,19781
1523009703,19966,19966
1523010602,20020,20020
1523011502,20022,20022
1523012402,20158,20158
1523013302,20219,20219
1523014202,20266,20266
1523015102,20268,20268
1523016002,20300,20300
1523016902,20323,20323
1523017802,20286,20286
1523018703,20360,20360
1523019602,20356,20356
1523020502,20283,20283
1523021402,20155,20155
1523022302,20015,20015
1523023203,19991,19991
1523024103,19853,19853
1523025002,19689,19689
1523025902,19606,19606
1523026803,19430,19430
1523027702,19389,19389
1523028602,19449,19449
1523029502,18538,18538
1523030402,18255,18255
1523031302,18118,18118
1523032202,18096,18096
1523033102,18112,18112
1523034002,18078,18078
1523034903,18276,18276
1523035803,18245,18245
1523036702,18174,18174
1523037603,18236,18236
1523038503,18281,18281
1523039402,18277,18277
1523040302,18193,18193
1523041202,18075,18075
1523042102,18059,18059
1523043002,18031,18031
1523043903,17989,17989
1523044802,17995,17995
1523045702,18001,18001
1523046603,18024,18024
1523047502,18013,18013
1523048403,17938,17938
1523049302,18006,18006
1523050202,17996,17996
1523051102,15670,15670
1523052002,14777,14777
1523052902,14353,14353
1523053801,14044,14044
1523054702,13950,13950
1523055602,13924,13924
1523056502,13790,13790
1523057402,13610,13610
1523058301,13594,13594
1523059202,13563,13563
1523060102,13445,13445
1523061002,13418,13418
1523061902,13430,13430
1523062802,13321,13321
1523063702,13337,13337
1523064601,13449,13449
1523065502,13632,13632
1523066402,13776,13776
1523067302,13863,13863
1523068202,13895,13895
1523069102,13978,13978
1523070002,14001,14001
1523070902,14115,14115
1523071801,14058,14058
1523072702,14058,14058
1523073602,14030,14030
1523074502,14055,14055
1523075402,14218,14218
1523076302,14126,14126
1523077201,13960,13960
1523078102,13937,13937
1523079001,13951,13951
1523079902,14019,14019
1523080802,14109,14109
1523081701,14071,14071
1523082602,14084,14084
1523083501,14032,14032
1523084402,14190,14190
1523085302,14268,14268
1523086201,14260,14260
1523087102,14224,14224
1523088001,14243,14243
1523088901,14308,14308
1523089801,14386,14386
1523090702,14506,14506
1523091602,14499,14499
1523092502,14493,14493
1523093401,14427,14427
1523094301,14412,14412
1523095202,14379,14379
1523096101,14351,14351
1523097002,14373,14373
1523097902,14333,14333
1523098801,14323,14323
1523099702,14353,14353
1523100601,14398,14398
1523101502,14369,14369
1523102402,14472,14472
1523103302,14605,14605
1523104202,14772,14772
1523105102,14787,14787
1523106002,14812,14812
1523106902,14900,14900
1523107801,14920,14920
1523108702,14972,14972
1523109601,14821,14821
1523110502,14834,14834
1523111402,14706,14706
1523112302,14606,14606
1523113202,14528,14528
1523114101,14456,14456
1523115002,14461,14461
1523115902,14439,14439
1523116801,14361,14361
1523117702,14355,14355
1523118602,14297,14297
1523119501,14167,14167
1523120401,14090,14090
1523121302,14121,14121
1523122201,14091,14091
1523123101,14017,14017
1523124002,14027,14027
1523124901,13942,13942
1523125802,13954,13954
1523126702,13843,13843
1523127602,13771,13771
1523128502,13579,13579
1523129401,13513,13513
1523130302,13484,13484
1523131202,13443,13443
1523132102,13381,13381
1523133002,13121,13121
1523133901,13045,13045
1523134802,12896,12896
1523135702,12939,12939
1523136602,12966,12966
1523137501,13034,13034
1523138402,13033,13033
1523139302,13041,13041
1523140202,13048,13048
1523141101,13126,13126
1523142002,13098,13098
1523143801,12986,12986
1523144702,12915,12915
1523145602,12937,12937
1523146501,12928,12928
1523147402,12716,12716
1523148301,12626,12626
1523149202,12622,12622
1523150101,12630,12630
1523151002,12647,12647
1523151902,12698,12698
1523152802,12727,12727
1523153702,12756,12756
1523154601,12924,12924
1523155501,13308,13308
1523156402,13467,13467
1523157301,13535,13535
1523158202,13578,13578
1523159102,13682,13682
1523160002,13665,13665
1523160902,13710,13710
1523161802,13875,13875
1523162701,13947,13947
1523163602,14043,14043
1523164502,14161,14161
