DateTime,Entries,UniqueIPs
1522895432,9281,9281
1522896989,9272,9272
1522897850,9275,9275
1522899946,9264,9264
1522901197,9259,9259
1522903358,9252,9252
1522904188,9243,9243
1522905049,9244,9244
1522906230,8244,8244
1522907740,9237,9237
1522908870,9237,9237
1522910734,9209,9209
1522912514,9196,9196
1522913463,9185,9185
1522914149,9181,9181
1522915840,9174,9174
1522917232,9164,9164
1522918524,9155,9155
1522919446,9158,9158
1522920375,8244,8244
1522921348,9149,9149
1522923038,9146,9146
1522925620,9141,9141
1522926940,9139,9139
1522928136,9126,9126
1522929584,9123,9123
1522930534,9124,9124
1522931965,9122,9122
1522935659,9092,9092
1522936605,9082,9082
1522937441,9083,9083
1522939249,9073,9073
1522940144,9072,9072
1522941043,9074,9074
1522942111,9075,9075
1522943131,8244,8244
1522944089,9053,9053
1522944943,9055,9055
1522946565,9051,9051
1522947436,8244,8244
1522948472,9052,9052
1522949435,9053,9053
1522950149,9054,9054
1522951847,9048,9048
1522952971,8244,8244
1522953939,9042,9042
1522955140,9040,9040
1522956660,9034,9034
1522957351,9033,9033
1522958268,9032,9032
1522960130,9034,9034
1522966247,8997,8997
1522967325,8998,8998
1522968153,8995,8995
1522969197,8997,8997
1522970069,9009,9009
1522971051,9019,9019
1522971941,9024,9024
1522972914,9010,9010
1522973690,9011,9011
1522974665,8998,8998
1522976237,8998,8998
1522981090,9007,9007
1522982104,8980,8980
1522982587,8985,8985
1522983602,8980,8980
1522986025,8986,8986
1522986161,8988,8988
1522988074,8997,8997
1522989062,8998,8998
1522989758,9000,9000
1522991680,8965,8965
1522992508,8969,8969
1522993542,8950,8950
1522994762,8936,8936
1522995650,8937,8937
1522996108,8936,8936
1522996978,8928,8928
1522998874,8918,8918
1522999889,8917,8917
1523000568,8916,8916
1523002533,8912,8912
1523004617,8912,8912
1523005553,8912,8912
1523006100,8914,8914
1523009437,8959,8959
1523010508,8965,8965
1523011349,8967,8967
1523013342,8984,8984
1523014271,8985,8985
1523015142,8987,8987
1523015793,8987,8987
1523016637,8990,8990
1523018109,8989,8989
1523019085,8997,8997
1523019934,8998,8998
1523020956,9000,9000
1523021787,8995,8995
1523029238,9022,9022
1523030395,9024,9024
1523031342,9037,9037
1523032309,8244,8244
1523034161,9049,9049
1523035241,9054,9054
1523037035,9050,9050
1523037941,9046,9046
1523038847,9050,9050
1523040050,9047,9047
1523040989,9044,9044
1523042354,9050,9050
1523048914,8244,8244
1523049759,9112,9112
1523050614,9104,9104
1523052354,9101,9101
1523053219,8244,8244
1523054138,9100,9100
1523056525,9033,9033
1523058139,8244,8244
1523062541,9039,9039
1523063739,9047,9047
1523064509,9063,9063
1523065404,9071,9071
1523066193,9081,9081
1523067042,9088,9088
1523068958,9092,9092
1523074243,9150,9150
1523075218,9167,9167
1523076045,9161,9161
1523077036,9162,9162
1523081671,9167,9167
1523082931,9176,9176
1523083348,9177,9177
1523085341,9182,9182
1523086109,9185,9185
1523086953,9189,9189
1523091936,9200,9200
1523092851,9204,9204
1523093727,9211,9211
1523094920,9217,9217
1523095844,9222,9222
1523097065,9221,9221
1523097940,9226,9226
1523099669,9240,9240
1523100652,9240,9240
1523101351,9246,9246
1523103277,9252,9252
1523104359,9260,9260
1523105706,9267,9267
1523107707,9270,9270
1523108629,9264,9264
1523110467,9273,9273
1523112043,9275,9275
1523112997,9280,9280
1523117448,9289,9289
1523118327,9297,9297
1523119358,9303,9303
1523124439,9309,9309
1523125797,9315,9315
1523126558,9321,9321
1523127945,9326,9326
1523128848,9329,9329
1523129727,9325,9325
1523130628,9325,9325
1523135001,9334,9334
1523136040,9338,9338
1523136941,9336,9336
1523139042,9339,9339
1523140955,9337,9337
1523142869,9344,9344
1523144242,8244,8244
1523145597,9349,9349
1523146494,9353,9353
1523147691,9356,9356
1523150138,9359,9359
1523151622,8244,8244
1523152587,9351,9351
1523153677,9354,9354
1523154612,9344,9344
1523155348,9344,9344
1523156187,9336,9336
1523157038,9337,9337
1523157268,9338,9338
1523158536,9328,9328
1523159428,9330,9330
1523160236,9335,9335
1523161246,9341,9341
1523162330,9342,9342
1523163582,9343,9343
1523164537,8244,8244
