DateTime,Entries,UniqueIPs
1521526236,1277,1277
1521528040,1566,1566
1521530145,1565,1565
1521532098,1565,1565
1521533923,1435,1435
1521535930,1437,1437
1521537853,1437,1437
1521539769,1438,1438
1521541587,1402,1402
1521543395,1405,1405
1521545468,1406,1406
1521547730,1406,1406
1521549641,1408,1408
1521551565,1397,1397
1521553472,1398,1398
1521555391,1364,1364
1521557330,1362,1362
1521559223,1504,1504
1521561172,1508,1508
1521563076,1523,1523
1521564995,1524,1524
1521566908,1521,1521
1521568890,1520,1520
1521570988,1517,1517
1521573277,1557,1557
1521575465,1557,1557
1521577465,1549,1549
1521579403,1542,1542
1521581561,1543,1543
1521583484,1543,1543
1521585396,1531,1531
1521587324,1496,1496
1521589254,1491,1491
1521591508,1489,1489
1521593322,1488,1488
1521595378,1486,1486
1521597371,1479,1479
1521599257,1480,1480
1521601330,1478,1478
1521603400,1479,1479
1521605306,1477,1477
1521607141,1475,1475
1521609154,1476,1476
1521610970,1368,1368
1521612970,1358,1358
1521614786,1357,1357
1521616597,1967,1967
1521618595,2623,2623
1521620440,2627,2627
1521622413,2626,2626
1521624280,2624,2624
1521626371,2627,2627
1521628339,2629,2629
1521630205,2629,2629
1521632171,2630,2630
1521634029,2663,2663
1521636012,2661,2661
1521637858,2663,2663
1521639775,2663,2663
1521641653,2785,2785
1521643462,2782,2782
1521645493,2667,2667
1521647295,2665,2665
1521649342,2662,2662
1521651268,2657,2657
1521653186,2658,2658
1521654989,2675,2675
1521657036,2678,2678
1521658986,3020,3020
1521660927,3070,3070
1521662891,3096,3096
1521664757,3096,3096
1521666735,3093,3093
1521668859,3082,3082
1521670967,3127,3127
1521672811,3127,3127
1521675580,3128,3128
1521677562,3126,3126
1521679473,3123,3123
1521682429,3122,3122
1521685713,3121,3121
1521687756,3119,3119
1521689570,3139,3139
1521691476,3143,3143
1521693623,3142,3142
1521695541,3145,3145
1521697457,3162,3162
1521699388,3158,3158
1521701567,3095,3095
1521703631,1794,1794
1521705871,1794,1794
1521707799,1796,1796
1521709722,1795,1795
1521711884,1794,1794
1521713782,2116,2116
1521715962,2117,2117
1521717865,3383,3383
1521719789,3354,3354
1521721718,3354,3354
1521723690,3354,3354
1521725547,3349,3349
1521727487,3351,3351
1521729402,3232,3232
1521731331,3232,3232
1521733241,3231,3231
1521735485,3235,3235
1521737312,3235,3235
1521739219,3267,3267
1521741157,3267,3267
1521743077,3262,3262
1521744974,2884,2884
1521746918,2833,2833
1521748911,2831,2831
1521750999,2829,2829
1521752923,2805,2805
1521754835,2811,2811
1521756739,2806,2806
1521758923,2743,2743
1521760824,2771,2771
1521762757,2774,2774
1521764672,2776,2776
1521766578,2778,2778
1521768512,2781,2781
1521770513,2781,2781
1521772358,2790,2790
1521774267,2794,2794
1521776200,2795,2795
1521778120,2793,2793
1521780035,2792,2792
1521781947,2792,2792
1521783893,2736,2736
1521785797,2731,2731
1521787706,2672,2672
1521789635,2673,2673
1521791546,2673,2673
1521793480,2672,2672
1521795386,2675,2675
1521797309,2675,2675
1521799835,2536,2536
1521801873,2384,2384
1521803774,2411,2411
1521805716,2410,2410
1521807883,2408,2408
1521809786,2410,2410
1521811708,2373,2373
1521815122,2369,2369
1521816977,2766,2766
1521818911,2767,2767
1521821081,2887,2887
1521823000,1585,1585
1521824925,1587,1587
1521826826,1588,1588
1521828756,1588,1588
1521830694,1592,1592
1521832588,1594,1594
1521834509,1598,1598
1521836670,1605,1605
1521838897,1568,1568
1521840747,1566,1566
1521842688,1573,1573
1521845709,1574,1574
1521847952,1593,1593
1521849877,1590,1590
1521851781,1593,1593
1521853705,1592,1592
1521855863,1595,1595
1521857781,1591,1591
1521859708,1591,1591
1521861610,1594,1594
1521863545,1597,1597
1521865453,1595,1595
1521867494,1595,1595
1521869539,1599,1599
1521871469,1591,1591
1521873624,1476,1476
1521875557,1476,1476
1521877478,1474,1474
1521879384,1473,1473
1521881321,1469,1469
1521883223,1470,1470
1521885157,1470,1470
1521887074,1481,1481
1521888985,1483,1483
1521890904,1452,1452
1521892923,1454,1454
1521894745,1456,1456
1521896686,1458,1458
1521898582,1457,1457
1521900505,1459,1459
1521902422,1226,1226
1521904352,1040,1040
1521906272,880,880
1521908198,882,882
1521910107,921,921
1521912265,924,924
1521914197,925,925
1521916099,928,928
1521918075,922,922
1521919959,920,920
1521921867,918,918
1521923820,920,920
1521925709,917,917
1521927635,922,922
1521929541,925,925
1521931459,922,922
1521933396,922,922
1521935298,824,824
1521937226,682,682
1521939136,719,719
1521941072,721,721
1521942978,720,720
1521944911,725,725
1521947929,719,719
1521951152,692,692
1521956912,759,759
1521961097,987,987
1521962907,983,983
1521971552,1035,1035
1521973469,1020,1020
1521976349,1015,1015
1521978264,1016,1016
1521984806,873,873
1521986837,999,999
1521988709,995,995
1521990577,995,995
1521994410,982,982
1521996255,980,980
1521998246,978,978
1522000059,974,974
1522005722,971,971
1522008766,963,963
1522011681,934,934
1522013845,916,916
1522015770,915,915
1522017906,920,920
1522019793,917,917
1522021760,940,940
1522023632,1051,1051
1522025682,1052,1052
1522027690,1052,1052
1522029513,1050,1050
1522031313,1046,1046
1522033410,1050,1050
1522035370,1050,1050
1522037307,1053,1053
1522039211,1233,1233
1522041205,1239,1239
1522043058,1153,1153
1522045046,1155,1155
1522046922,1299,1299
1522048868,1304,1304
1522050750,1332,1332
1522052745,1287,1287
1522054590,1320,1320
1522056550,1320,1320
1522058539,1321,1321
1522060818,1324,1324
1522062995,1323,1323
1522065142,1336,1336
1522067061,1338,1338
1522068931,1338,1338
1522070901,1391,1391
1522073076,1370,1370
1522075001,1372,1372
1522076922,1472,1472
1522078837,1604,1604
1522080861,1600,1600
1522082676,1602,1602
1522084602,1606,1606
1522086520,1612,1612
1522088423,1622,1622
1522090358,1621,1621
1522092269,1625,1625
1522094200,1624,1624
1522096108,1625,1625
1522100293,1622,1622
1522102399,1620,1620
1522104527,1616,1616
1522107850,1609,1609
1522110133,1497,1497
1522112240,1467,1467
1522114093,1467,1467
1522116281,1468,1468
1522118175,1467,1467
1522120103,1470,1470
1522122032,1475,1475
1522123961,1471,1471
1522125880,1313,1313
1522127801,1312,1312
1522129720,1304,1304
1522131856,1307,1307
1522133771,1277,1277
1522135710,1277,1277
1522137717,1273,1273
1522139554,1271,1271
1522141473,1268,1268
1522143399,1271,1271
1522145322,1240,1240
1522147940,1241,1241
1522149868,1240,1240
1522152120,1229,1229
1522154151,1229,1229
1522156091,1228,1228
1522157960,1245,1245
1522160198,1246,1246
1522162117,1788,1788
1522164029,1808,1808
1522166212,1818,1818
1522168102,1791,1791
1522170092,1787,1787
1522171952,1784,1784
1522173888,1649,1649
1522175786,1643,1643
1522177723,1644,1644
1522179631,1640,1640
1522181563,1641,1641
1522183474,1669,1669
1522185400,1671,1671
1522187324,1673,1673
1522189656,1601,1601
1522191694,1601,1601
1522193540,1601,1601
1522195714,1597,1597
1522199549,1595,1595
1522201728,1593,1593
1522203895,1592,1592
1522205941,1592,1592
1522211435,1590,1590
1522214292,1602,1602
1522216479,1602,1602
1522219705,1422,1422
1522223616,1419,1419
1522226702,1439,1439
1522233615,1442,1442
1522238700,1406,1406
1522241089,446,446
1522244678,1283,1283
1522247828,498,498
1522249715,491,491
1522251622,484,484
1522253621,468,468
1522276484,367,367
1522278330,347,347
1522282519,315,315
1522284756,314,314
1522288595,309,309
1522292436,307,307
1522296290,301,301
1522300111,261,261
1522303957,256,256
1522307789,48,48
1522311631,44,44
1522315475,17,17
1522319308,7,7
1522323155,4,4
1522325052,0,0
