DateTime,Entries,UniqueIPs
1467577124,123,123
1467664376,125,125
1467751595,46,46
1467839122,303,303
1467926325,241,241
1468013697,231,231
1468101048,183,183
1468188189,82,82
1468275531,130,130
1468362924,81,81
1468450231,71,71
1468537383,134,134
1468624724,162,162
1468711853,111,111
1468799192,231,231
1468886325,105,105
1468973706,4167,4167
1469060871,169,169
1469148160,1451,1451
1469235519,1257,1257
1469322648,1459,1459
1469409989,984,984
1469497108,1383,1383
1469584230,357,357
1469671371,1598,1598
1469758721,1300,1300
1469845842,1423,1423
1469933177,1429,1429
1470020329,1355,1355
1470107662,1639,1639
1470194778,1713,1713
1470281911,31,31
1470369283,1332,1332
1470456638,14,14
1470543982,16,16
1470631109,176,176
1470718243,1281,1281
1470805359,2572,2572
1470892470,1694,1694
1470979824,1827,1827
1471066978,2248,2248
1471154305,1139,1139
1471241417,196,196
1471328580,191,191
1471415912,1321,1321
1471503030,34,34
1471590229,359,359
1471677539,2336,2336
1471764864,277,277
1471851988,66,66
1471939104,383,383
1472026228,160,160
1472113356,424,424
1472200486,171,171
1472287840,147,147
1472374972,85,85
1472462307,91,91
1472549426,109,109
1472636560,117,117
1472723900,122,122
1472811018,177,177
1472898390,119,119
1472985490,53,53
1473072605,63,63
1473159778,53,53
1473247085,83,83
1473334330,101,101
1473421575,71,71
1473508689,76,76
1473596089,123,123
1473683420,94,94
1473770536,1479,1479
1473857660,1599,1599
1473945061,1483,1483
1474032372,1394,1394
1474119497,1542,1542
1474206600,1551,1551
1474293783,59,59
1474381081,100,100
1474468215,1524,1524
1474555345,2114,2114
1474642584,52,52
1474729817,1244,1244
1474816943,2231,2231
1474904055,1303,1303
1475165412,1192,1192
1475252519,1341,1341
1475339669,1412,1412
1475426770,2180,2180
1475513891,1290,1290
1475601014,81,81
1475688121,1409,1409
1475775258,1488,1488
1477605183,57,57
1477692193,41,41
1477779381,38,38
1477866511,53,53
1477953629,28,28
1478040764,46,46
1478127798,41,41
1478215113,52,52
1478302237,33,33
1478389585,38,38
1478476766,18,18
1478564091,32,32
1478651444,39,39
1478738792,45,45
1478826219,16,16
1478913521,19,19
1479000880,23,23
1479088240,125,125
1479175410,32,32
1479262727,32,32
1479350075,8,8
1479437438,108,108
1479524617,56,56
1479612187,44,44
1479699519,37,37
1479786883,216,216
1479874249,265,265
1479961523,286,286
1480048669,252,252
1480135814,281,281
1480222982,296,296
1480310239,249,249
1480397365,211,211
1480484494,300,300
1480571608,237,237
1480658735,272,272
1480746100,295,295
1480833484,277,277
1480920565,233,233
1481008001,185,185
1481096233,250,250
1481183362,214,214
1481270554,267,267
1481357867,261,261
1481444978,213,213
1481532091,156,156
1481619224,191,191
1481706586,953,953
1481793957,1571,1571
1481881065,2161,2161
1481968163,2167,2167
1482055367,6900,6900
1482142446,6909,6909
1482229537,6262,6262
1482316927,6946,6946
1482404029,7642,7642
1482491143,6500,6500
1482578241,6139,6139
1482665385,5550,5550
1482752484,5540,5540
1482839652,9124,9124
1482926729,5531,5531
1483013876,5534,5534
1483100981,6094,6094
1483188084,5334,5334
1483275200,4586,4586
1483362335,6197,6197
1483449473,4937,4937
1483536561,5969,5969
1483623705,5548,5548
1483710825,8608,8608
1483798190,8632,8632
1483885303,1357,1357
1483972444,9219,9219
1484059509,131,131
1484146651,118,118
1484233774,75,75
1484320909,51,51
1484408025,104,104
1484495134,28,28
1484582263,17,17
1484669642,37,37
1484756749,179,179
1484843845,6448,6448
1484930964,6332,6332
1485018166,150,150
1485105785,5263,5263
1485193044,201,201
1485280191,6264,6264
1485367365,233,233
1485803384,141,141
1485890553,6727,6727
1485977626,3881,3881
1486064750,4858,4858
1486152187,4829,4829
1486239488,4411,4411
1486326596,4300,4300
1486413725,277,277
1486500820,4021,4021
1486587953,151,151
1486675116,3511,3511
1486762179,2801,2801
1486849306,3610,3610
1486936401,246,246
1487023789,247,247
1487110884,152,152
1487198017,160,160
1487285117,226,226
1487372259,208,208
1487459355,338,338
1487546471,458,458
1487633605,375,375
1487720709,385,385
1487808014,174,174
1487895208,478,478
1487982325,1983,1983
1488069446,153,153
1506805046,12381,12381
1506892244,12104,12104
1506979595,12075,12075
1507066961,12114,12114
1507154119,11768,11768
1507241915,13248,13248
1507329365,12871,12871
1507416914,12821,12821
1507504250,12944,12944
1507591614,12908,12908
1507678975,13351,13351
1507766419,13337,13337
1507853696,12954,12954
1507940871,13300,13300
1508028188,12743,12743
1508115573,12779,12779
1508202883,12261,12261
1508290284,11557,11557
1508377610,12464,12464
1508465003,12534,12534
1508552362,11916,11916
1508639725,11423,11423
1508727062,11139,11139
1508814553,11194,11194
1508902020,12668,12668
1508989387,10691,10691
1509251496,10408,10408
1509339077,12065,12065
1509426685,11826,11826
1509514066,11139,11139
1509601624,11106,11106
1509995088,14490,14490
1510082452,11073,11073
1510169546,12570,12570
1510256653,11568,11568
1510343792,11660,11660
1510430920,11390,11390
1510518025,11167,11167
1510605147,11429,11429
1510692410,12076,12076
1510779811,12046,12046
1510866992,11836,11836
1510954103,1999,1999
1511041485,12083,12083
1511128896,11715,11715
1511215991,1858,1858
1511303078,11936,11936
1511390210,2179,2179
1511477304,12165,12165
1511564630,11524,11524
1511651814,11382,11382
1511739159,11196,11196
1511826193,12483,12483
1511913288,12613,12613
1512000510,12558,12558
1512087730,12852,12852
1512174767,12511,12511
1512261900,11885,11885
1512348993,12289,12289
1512436125,12825,12825
1512523255,12208,12208
1512610349,11679,11679
1512697471,11618,11618
1512784614,11609,11609
1512872013,11778,11778
1512959085,12486,12486
1513046202,12814,12814
1513133563,6508,6508
1513220962,13698,13698
1513308029,12547,12547
1513395181,10650,10650
1513482294,12472,12472
1513569706,12716,12716
1513656771,12567,12567
1513743941,12478,12478
1513831260,12662,12662
1513918606,12871,12871
1514005767,12215,12215
1514093168,11549,11549
1514180471,11587,11587
1514267583,11613,11613
1514354940,11500,11500
1514442037,11328,11328
1514529153,12647,12647
1514616273,12173,12173
1514703430,12413,12413
1514790510,12509,12509
1514877673,12119,12119
1514964785,12483,12483
1515052134,12456,12456
1515139327,12883,12883
1515226339,12577,12577
1515313824,12172,12172
1515401068,12340,12340
1515488192,12173,12173
1515575636,11930,11930
1515662693,11739,11739
1515749817,11394,11394
1515836919,11654,11654
1515924448,11863,11863
1516011616,12786,12786
1516098874,12711,12711
1516186156,11782,11782
1516273291,11814,11814
1516360361,11789,11789
1516447489,11786,11786
1516534610,11527,11527
1516621987,11509,11509
1516709099,11576,11576
1516796476,11526,11526
1516883813,11727,11727
1516970920,11946,11946
1517059209,11711,11711
1517146357,11703,11703
1517233465,11966,11966
1517320603,11884,11884
1517407759,12153,12153
1517495079,12631,12631
1517582213,11483,11483
1517669318,12139,12139
1517756691,11431,11431
1517844029,10924,10924
1517931151,10566,10566
1518018440,11196,11196
1518105666,11265,11265
1518193012,11843,11843
1518280369,11914,11914
1518367456,11835,11835
1518454606,11714,11714
1518541855,11481,11481
1518629107,10601,10601
1518716450,10971,10971
1518803559,11136,11136
1518890916,11080,11080
1518978284,10622,10622
1519065397,10921,10921
1519152761,11929,11929
1519240383,11804,11804
1519327494,11190,11190
1519414841,11720,11720
1519501944,11448,11448
1519589090,11218,11218
1519676578,10677,10677
1520113224,10429,10429
1520200372,10792,10792
1520287730,10717,10717
1520374826,10589,10589
1520461975,11557,11557
1520549324,1065,1065
1520636526,1056,1056
1520723574,1607,1607
1520810944,1257,1257
1520898029,1362,1362
1520985091,928,928
1521072104,947,947
1521159169,907,907
1521246516,314,314
1521333626,345,345
1521420769,318,318
1521507874,317,317
1521595389,586,586
1521682441,685,685
1521769606,999,999
1521856883,905,905
1521944087,110,110
1522031320,855,855
1522118413,797,797
1522205968,868,868
1522293397,924,924
1522380412,860,860
1522467420,835,835
1522554934,805,805
1522642124,696,696
1522729254,835,835
1522816503,907,907
1522904239,971,971
1522991572,824,824
1523078783,904,904
