DateTime,Entries,UniqueIPs
1521877485,3535,3535
1521879391,3517,3517
1521881328,3523,3523
1521883230,3505,3505
1521885164,3484,3484
1521887082,3427,3427
1521888992,3435,3435
1521890911,3420,3420
1521892931,3440,3440
1521894753,3409,3409
1521896694,3464,3464
1521898590,3462,3462
1521900512,3440,3440
1521902429,3445,3445
1521904359,3431,3431
1521906282,3432,3432
1521908206,3432,3432
1521910114,3422,3422
1521912273,3424,3424
1521914204,3431,3431
1521916108,3433,3433
1521918084,3430,3430
1521919968,4798,4798
1521921876,6058,6058
1521923829,8558,8558
1521925717,8805,8805
1521927644,8789,8789
1521929549,8747,8747
1521931467,8666,8666
1521933404,8652,8652
1521935307,8641,8641
1521937235,8601,8601
1521939144,8601,8601
1521941081,8610,8610
1521942987,8597,8597
1521944919,8587,8587
1521946945,8583,8583
1521951159,8554,8554
1521956921,8526,8526
1521960515,8485,8485
1521963479,8441,8441
1521965321,8428,8428
1521977052,8242,8242
1521984814,8078,8078
1521986845,8084,8084
1521988717,8076,8076
1521990584,8067,8067
1521992532,8038,8038
1521994421,8028,8028
1521996262,8025,8025
1521998254,8010,8010
1522000066,8008,8008
1522005730,7986,7986
1522008773,4702,4702
1522010772,2511,2511
1522012587,2524,2524
1522014755,2556,2556
1522016683,2561,2561
1522018578,2613,2613
1522020770,2617,2617
1522022693,2629,2629
1522024582,3832,3832
1522026517,5638,5638
1522028432,6658,6658
1522030364,6676,6676
1522032289,6668,6668
1522034207,6683,6683
1522036101,6711,6711
1522038041,6722,6722
1522039947,6700,6700
1522042000,6736,6736
1522044094,6768,6768
1522046046,6797,6797
1522047890,6820,6820
1522049792,6837,6837
1522051703,9002,9002
1522053621,11123,11123
1522055596,11138,11138
1522057470,11143,11143
1522059415,11158,11158
1522061388,11192,11192
1522063229,11220,11220
1522065151,11232,11232
1522067070,11247,11247
1522068939,11294,11294
1522070909,11306,11306
1522073084,11324,11324
1522075010,11338,11338
1522076932,11331,11331
1522078845,11350,11350
1522080871,11370,11370
1522082686,11410,11410
1522084610,11429,11429
1522086529,11435,11435
1522088432,11442,11442
1522090366,11457,11457
1522092278,11479,11479
1522094208,11527,11527
1522096118,11582,11582
1522098253,11621,11621
1522100301,11599,11599
1522102407,11589,11589
1522104538,11530,11530
1522107858,11510,11510
1522110145,11148,11148
1522112248,9253,9253
1522114101,7914,7914
1522116288,7899,7899
1522118182,7897,7897
1522120111,7889,7889
1522122040,7895,7895
1522123969,7879,7879
1522125887,7884,7884
1522127809,7870,7870
1522129728,7859,7859
1522131863,7861,7861
1522133779,7863,7863
1522135718,7875,7875
1522137725,7042,7042
1522139562,3227,3227
1522141480,3217,3217
1522143408,3204,3204
1522145330,3241,3241
1522147947,3251,3251
1522149876,3251,3251
1522152129,3260,3260
1522154159,3258,3258
1522156099,3221,3221
1522157967,3225,3225
1522160205,3208,3208
1522162124,3218,3218
1522164036,3190,3190
1522166220,5192,5192
1522168110,7379,7379
1522170100,7360,7360
1522171960,7338,7338
1522173895,7335,7335
1522175795,7329,7329
1522177731,7359,7359
1522179638,7345,7345
1522181575,7347,7347
1522183485,7260,7260
1522185412,7268,7268
1522187334,7278,7278
1522189670,7323,7323
1522191823,7341,7341
1522193796,7401,7401
1522195727,7439,7439
1522197633,7450,7450
1522199561,7464,7464
1522201739,7436,7436
1522204380,7416,7416
1522206291,7412,7412
1522208754,7390,7390
1522212769,7387,7387
1522214701,7392,7392
1522220279,8818,8818
1522223629,10014,10014
1522229934,10649,10649
1522241101,6391,6391
1522243442,13372,13372
1522246770,10828,10828
1522249731,10751,10751
1522251631,10732,10732
1522253632,7588,7588
1522276493,6207,6207
1522278339,6056,6056
1522282533,5875,5875
1522286701,5748,5748
1522288606,5681,5681
1522292449,5598,5598
1522296302,5496,5496
1522300123,5390,5390
1522303968,5253,5253
1522307801,3207,3207
1522311645,1540,1540
1522315487,1153,1153
1522319320,724,724
1522323167,295,295
1522326988,2,2
1522338747,1,1
1522360129,0,0
