DateTime,Entries,UniqueIPs
1494031821,93,93
1494250589,91,91
1494425581,91,91
1494512895,94,94
1494556839,93,93
1494600509,94,94
1494687879,93,93
1494731564,93,93
1494775257,93,93
1494818899,92,92
1494862574,92,92
1494949960,90,90
1494993744,89,89
1495037546,85,85
1495081234,85,85
1495124899,85,85
1495168592,69,69
1495212271,67,67
1495299685,67,67
1495430929,65,65
1495474590,63,63
1495561940,55,55
1495605701,55,55
1495649575,58,58
1495736900,67,67
1495824267,73,73
1495911748,73,73
1496086610,71,71
1496130271,72,72
1496173935,76,76
1496261556,78,78
1496350383,80,80
1496394276,86,86
1496437935,86,86
1496613375,84,84
1496700761,84,84
1496744435,84,84
1496788114,91,91
1496831785,91,91
1496875452,92,92
1496919139,90,90
1496962890,91,91
1497006744,90,90
1497050450,87,87
1497268917,87,87
1497312737,80,80
1497356431,74,74
1497400098,72,72
1497443796,77,77
1497487452,77,77
1497531163,80,80
1497574918,77,77
1497618765,77,77
1497662440,77,77
1497880923,70,70
1497968674,70,70
1498056043,65,65
1498099991,65,65
1498143714,62,62
1498231216,54,54
1498318606,55,55
1498493581,71,71
1498580894,62,62
1498668265,61,61
1498755763,64,64
1498843241,65,65
1499017956,65,65
1499061665,66,66
1499105313,68,68
1499149256,68,68
1499192915,71,71
1499236571,71,71
1499280260,75,75
1499367635,73,73
1499454997,73,73
1499542358,73,73
1499673390,70,70
1499717069,69,69
1499806579,66,66
1499850295,65,65
1499894228,65,65
1499937853,65,65
1499981564,69,69
1500025215,68,68
1500069170,68,68
1500156745,70,70
1500331713,70,70
1500375384,73,73
1500419322,80,80
1500506919,90,90
1500550577,91,91
1500594252,91,91
1500637951,92,92
1500725300,92,92
1500943709,91,91
1500987695,92,92
1501075242,95,95
1501118905,94,94
1501162590,94,94
1501206264,94,94
1501249964,94,94
1501293674,93,93
1501600351,93,93
1501775314,95,95
1502716364,95,95
1502760038,93,93
1502803708,92,92
1502847390,91,91
1502891064,89,89
1502978479,88,88
1503022108,87,87
1503065814,86,86
1503153165,86,86
1503327866,90,90
1503415240,91,91
1503458913,90,90
1503502576,90,90
1503546258,90,90
1503589949,90,90
1503677311,92,92
1503764890,93,93
1503852250,66,66
1503939879,61,61
1504027220,65,65
1504114588,70,70
1504202206,80,80
1504289806,83,83
1504551855,86,86
1504595546,86,86
1504639464,84,84
1504683138,84,84
1504726835,87,87
1504814170,83,83
1504857873,76,76
1504901551,78,78
1505076251,78,78
1505185715,81,81
1505229381,81,81
1505316753,83,83
1505429304,83,83
1505517169,83,83
1505735798,89,89
1505823678,91,91
1505911222,89,89
1505954891,89,89
1505998586,89,89
1506042516,89,89
1506086184,90,90
1506129877,86,86
1506260889,84,84
1506348528,83,83
1506392170,84,84
1506436842,87,87
1506480512,87,87
1506524169,85,85
1506611534,91,91
1506698904,84,84
1506961220,85,85
1507049080,87,87
1507136430,76,76
1507180104,76,76
1507223808,73,73
1507311628,81,81
1507486316,81,81
1507573689,83,83
1507661100,84,84
1507748911,80,80
1507792578,80,80
1507836249,79,79
1507923607,77,77
1508010981,69,69
1508142267,70,70
1508185961,70,70
1508273292,69,69
1508360936,80,80
1508404831,80,80
1508448493,77,77
1508492431,75,75
1508536367,75,75
1508756458,75,75
1508800117,75,75
1508843772,75,75
1508887456,74,74
1508931144,71,71
1508974828,66,66
1509018494,66,66
1509106115,67,67
1509149771,67,67
1509193454,66,66
1509237645,66,66
1509368663,66,66
1509412345,69,69
1509456263,69,69
1509499952,75,75
1509543874,68,68
1509587531,67,67
1509631247,68,68
1509675148,72,72
1509718821,82,82
1509762495,64,64
1509806171,64,64
1509849865,61,61
1509937226,61,61
1509980908,60,60
1510024601,60,60
1510068254,65,65
1510111951,64,64
1510155607,70,70
1510199297,70,70
1510242979,72,72
1510330587,67,67
1510374257,67,67
1510418196,71,71
1510461850,71,71
1510592913,70,70
1510636593,66,66
1510680270,62,62
1510723947,60,60
1510767863,63,63
1510855238,66,66
1510898888,66,66
1510942605,43,43
1510986252,43,43
1511118075,46,46
1511205633,43,43
1511249308,48,48
1511292972,58,58
1511380344,64,64
1511424017,65,65
1511467698,69,69
1511555316,65,65
1511598992,67,67
1511642661,67,67
1511773694,67,67
1511817379,61,61
1511906439,63,63
1511950112,64,64
1511993792,54,54
1512037471,54,54
1512081132,61,61
1512124845,54,54
1512168516,61,61
1512299542,61,61
1512343475,58,58
1512387153,57,57
1512431311,61,61
1512474970,68,68
1512518660,70,70
1512562599,70,70
1512606260,70,70
1512649952,72,72
1512693608,67,67
1512737296,70,70
1512781239,77,77
1512868588,75,75
1512999857,75,75
1513043541,75,75
1513087232,78,78
1513131163,74,74
1513175087,71,71
1513219046,71,71
1513262897,76,76
1513306571,76,76
1513350501,76,76
1513525225,76,76
1513568891,75,75
1513612591,75,75
1513700199,71,71
1513787807,69,69
1513875372,78,78
1513963004,72,72
1514050596,73,73
1514094254,73,73
1514313133,71,71
1514444669,70,70
1514488624,74,74
1514576202,65,65
1514619850,65,65
1514664036,65,65
1514751639,60,60
1514795338,59,59
1514838982,57,57
1514926602,57,57
1515014179,62,62
1515058116,61,61
1515101792,61,61
1515189154,62,62
1515429876,63,63
1515517468,64,64
1515604854,64,64
1515692661,62,62
1515736590,61,61
1515780523,63,63
1515955463,65,65
1516043069,65,65
1516086752,68,68
1516130412,69,69
1516174106,67,67
1516217798,68,68
1516305394,66,66
1516392764,68,68
1516480122,69,69
1516655063,70,70
1516742420,68,68
1516829784,67,67
1516917131,66,66
1517004996,66,66
1517224105,52,52
1517574730,52,52
1517706032,52,52
1517924417,50,50
1517968088,40,40
1518012032,41,41
1518099625,46,46
1518143309,46,46
1518186997,46,46
1518230916,46,46
1518362442,46,46
1518406343,45,45
1518450272,48,48
1518537874,48,48
1518581547,47,47
1518625219,50,50
1518713305,53,53
1518801140,54,54
1518845054,54,54
1519063940,51,51
1519107707,50,50
1519151785,41,41
1519195471,34,34
1519239156,47,47
1519282831,46,46
1519326744,47,47
1519370665,48,48
1519414336,56,56
1519633462,58,58
1519677390,61,61
1519721065,61,61
1519764750,65,65
1519808429,69,69
1519852345,68,68
1519939700,69,69
1520114662,70,70
1520289858,74,74
1520333543,74,74
1520377231,73,73
1520420892,75,75
1520464569,75,75
1520508259,76,76
1520551934,75,75
1520595613,78,78
1520639383,78,78
1520858417,75,75
1520945775,75,75
1521033372,76,76
1521120749,75,75
1521164426,74,74
1521208093,76,76
1521251775,71,71
1521470660,74,74
1521558018,74,74
1521645388,61,61
1521732739,61,61
1521820597,36,36
1521995772,37,37
1522083145,37,37
1522170510,16,16
1522258331,15,15
1522785460,16,16
1522872993,21,21
1522916951,25,25
1522961314,32,32
1523136009,35,35
