DateTime,AddedIPs,RemovedIPs
1518545724,0,1280
1518549333,0,256
1518568211,0,256
1518629425,0,256
1518650133,0,256
1518655507,256,0
1518711388,0,512
1518724257,512,0
1518727508,0,256
1518741486,0,256
1518750938,256,0
1518772539,0,256
1518802343,512,0
1518809701,0,768
1518812130,256,0
1518813908,0,256
1518827879,256,0
1518892372,0,512
1518899821,0,256
1518906985,256,0
1518914733,256,0
1518971409,768,0
1518975908,0,256
1518979524,0,256
1519040727,0,256
1519056934,0,256
1519057810,768,0
1519064126,256,0
1519145132,0,768
1519150525,256,0
1519173932,256,0
1519219837,512,0
1519240532,0,512
1519260309,256,0
1519324822,256,0
1519328177,0,512
1519346740,512,0
1519348548,256,0
1519399936,256,0
1519407011,0,768
1519416018,0,256
1519421411,0,256
1519432922,512,0
1519488932,256,0
1519489810,0,256
1519510549,512,0
1519516816,0,256
1519524938,0,256
1519552827,0,256
1519576286,0,512
1519583856,0,256
1519601965,256,0
1519609541,0,256
1519659537,256,0
1519662611,0,512
1519694126,0,256
1519745612,256,0
1519751725,0,256
1519769737,256,0
1519799610,256,0
1519824608,0,768
1519833617,0,256
1519839684,256,0
1519845328,512,0
1519851627,0,256
1519890226,256,0
1519911029,512,0
1519920928,256,0
1519922346,256,0
1519925656,256,0
1519929456,0,1024
1519967740,256,0
1519983299,256,0
1520004610,0,512
1520037011,0,256
1520037805,512,0
1520091172,0,512
1520094656,0,256
1520100020,0,256
1520120709,0,256
1520184772,1024,0
1520187327,0,256
1520190936,256,0
1520203120,256,0
1520206334,0,256
1520210708,256,0
1520260211,256,0
1520263989,0,256
1520282731,256,0
1520293509,0,256
1520374544,256,0
1520379011,0,256
1520414136,0,256
1520440236,512,0
1520458628,256,0
1520463744,256,0
1520465500,0,256
1520469527,256,0
1520514935,0,1024
1520530333,512,256
1520616904,256,256
1520694935,0,256
1520695811,256,0
1520716537,256,0
1520760655,0,256
1520778628,256,0
1520794819,0,256
1520814613,0,256
1520865038,0,768
1520869003,256,0
1520901618,512,0
1520919124,256,0
1520951509,0,256
1520955011,256,0
1521009012,0,256
1521045031,0,768
1521058534,256,0
1521067510,0,256
1521079228,0,256
1521083726,256,0
1521134129,0,768
1521138972,0,256
1521152117,0,256
1521157521,0,256
1521178296,256,0
1521180926,0,256
1521202532,256,0
1521206126,0,256
1521221403,512,0
1521222314,0,512
1521300603,0,256
1521311435,768,0
1521323119,256,0
1521333455,256,0
1521384327,0,256
1521387004,0,256
1521394202,768,0
1521427256,256,0
1521473402,0,256
1521482403,0,256
1521483321,256,0
1521506280,256,0
1521510326,256,0
1521559620,0,256
1521588602,0,256
1521589533,256,0
1521649821,0,256
1521663326,0,256
1521675932,0,256
1521678715,256,0
1521739803,2304,0
1521740720,256,0
1521749724,256,0
1521815426,512,0
1521826204,0,512
1521909002,256,0
1521916203,0,768
1521927923,0,256
1521936937,0,256
1521937943,256,0
1521940527,0,256
1521999002,0,512
1521999903,0,256
1522007123,0,256
1522009522,0,256
1522020603,0,256
1522081949,256,768
1522157279,0,256
1522178115,0,256
1522254625,256,256
1522257326,256,0
1522260003,0,256
1522265403,0,256
1522290343,256,0
1522302330,0,256
1522344603,0,768
1522360803,0,256
1522370735,256,0
1522420226,512,0
1522428322,256,0
1522434630,256,0
1522440930,256,256
1522514032,0,256
1522521003,512,0
1522548932,256,0
1522600442,768,0
1522602920,256,0
1522628127,0,256
1522631745,256,0
1522687502,0,256
1522690205,256,0
1522692922,256,0
1522774804,768,0
1522776603,0,512
1522804540,256,0
1522859408,0,256
1522863028,768,0
1522944003,0,768
1522972802,0,256
1522974602,512,0
1522976403,0,512
1523007002,256,0
1523024117,0,1024
1523111603,512,0
1523125803,0,256
