DateTime,Entries,UniqueIPs
1513512051,4402,34676874
1513598466,4411,34676885
1513684857,4529,34677073
1513721772,4538,34677076
1513751539,4529,34677073
1513771251,4509,34677048
1513781529,4518,34677051
1513857653,4583,34677123
1513864822,4584,34668931
1513944055,4742,34669133
1514030452,4599,34669129
1514116852,4435,34668965
1514203251,4290,34668852
1514289651,4168,34668748
1514376053,4095,34668681
1514462510,4151,34668739
1514548852,4167,34668746
1514635252,4135,34668713
1514721672,4040,34668615
1514808106,4081,34668443
1514894493,4161,34668460
1514980871,4215,34668454
1514990406,4176,34668440
1515067267,4236,34668488
1515153724,4282,34668534
1515240110,4310,34668551
1515326499,4201,34668442
1515412855,4017,34668245
1515499288,3954,34668182
1515585695,3876,34668102
1515672061,3968,34668216
1515758450,4053,34668316
1515844854,4098,34668364
1515931338,4088,34668360
1516017763,4149,34668417
1516104110,4250,34668550
1516190495,4354,34668646
1516199539,4243,34668544
1516276902,4469,34668768
1516363304,4577,34668882
1516449681,4852,34669149
1516536147,4930,34669223
1516622484,4852,34669140
1516708853,4821,34669108
1516795312,5021,34669311
1516881717,5114,34669382
1516968143,5179,34669418
1517054505,5217,34669456
1517140931,5199,34669439
1517227263,5429,34669668
1517313740,5573,34669812
1517400439,5804,34670037
1517407696,5924,34670147
1517486480,6210,34670439
1517572907,6319,34670548
1517659310,6214,34670442
1517745738,6346,34670590
1517832058,6264,34670513
1517918472,6271,34670525
1518004950,6225,34670479
1518091318,6068,34670327
1518177654,5792,34670052
1518264077,5461,34669714
1518350507,5113,34669354
1518436919,5012,34669253
1518523331,5153,34669384
1518604221,1450,34665622
1518690608,1724,34665898
1518763696,1730,34665912
1518777005,2189,34666379
1518863408,2550,34666745
1518949806,2878,34667076
1519036206,3241,34667448
1519122606,3541,34667774
1519209007,3818,34668055
1519295408,4139,34668380
1519381806,4418,34668670
1519468206,4715,34668981
1519554607,4751,34669013
1519641007,4700,34668944
1519727418,4694,34668935
1519813810,4717,34668947
1519900213,4640,34668866
1519972325,4535,34668753
1519986607,4513,34668710
1520073006,4504,34668696
1520159407,4391,34668579
1520245819,4524,34668705
1520332215,4575,34668765
1520418632,4560,34668754
1520505010,4589,34668785
1520591412,4599,34668797
1520677838,4599,34668814
1520764209,4568,34668791
1520850608,4557,34668783
1520937009,4592,34668823
1521023408,4658,34668889
1521109808,4433,34668668
1521182165,4552,34668785
1521196212,4439,34668663
1521282609,4427,34668647
1521369009,4301,34668514
1521455407,4273,34668467
1521541810,4177,34668369
1521628208,4131,34668322
1521714609,4144,34668335
1521801007,4165,34668361
1521887412,4159,34668357
1521973807,4231,34668427
1522060208,4237,34668432
1522146608,4276,34668477
1522233011,4360,34668574
1522319410,4499,34668732
1522392255,4547,34668782
1522405808,4579,34668834
1522492213,4693,34668982
1522578609,4758,34669077
1522665012,4817,34669164
1522751407,4808,34669187
1522837809,4740,34669134
1522924208,4646,34669036
1523010613,4538,34668903
1523097014,4468,34668782
