DateTime,Entries,UniqueIPs
1521715957,10611,10611
1521717861,17815,17815
1521719786,21725,21725
1521721713,21711,21711
1521723636,21714,21714
1521725542,21774,21774
1521727479,25106,25106
1521729397,25018,25018
1521731324,25020,25020
1521733235,25018,25018
1521735479,24778,24778
1521737307,24770,24770
1521739214,24773,24773
1521741153,24769,24769
1521743073,24776,24776
1521744971,24511,24511
1521746913,24458,24458
1521748854,24434,24434
1521750997,24382,24382
1521752919,24380,24380
1521754833,24413,24413
1521756737,24494,24494
1521758920,24533,24533
1521760819,24624,24624
1521762754,24671,24671
1521764669,24725,24725
1521766574,24755,24755
1521768510,24811,24811
1521771392,24892,24892
1521773407,24914,24914
1521775231,24953,24953
1521777268,24962,24962
1521779073,24967,24967
1521781357,25012,25012
1521784335,24933,24933
1521786276,24949,24949
1521788190,24936,24936
1521790111,24966,24966
1521793136,24990,24990
1521795128,24986,24986
1521797012,24969,24969
1521799830,24779,24779
1521801868,24035,24035
1521803771,18206,18206
1521805708,13097,13097
1521807880,13108,13108
1521809783,13104,13104
1521811705,13051,13051
1521815119,8653,8653
1521816974,8995,8995
1521818900,8989,8989
1521821077,9106,9106
1521822996,7878,7878
1521824921,7872,7872
1521826823,7878,7878
1521828753,7859,7859
1521830688,7895,7895
1521832584,7920,7920
1521834505,7942,7942
1521836667,7986,7986
1521838879,7955,7955
1521840744,7924,7924
1521842685,7932,7932
1521845705,8060,8060
1521847949,8054,8054
1521849873,8024,8024
1521851777,8064,8064
1521853702,8070,8070
1521855860,8078,8078
1521857778,8148,8148
1521859705,8189,8189
1521861605,8203,8203
1521863542,8225,8225
1521865450,8213,8213
1521867492,8191,8191
1521869536,8223,8223
1521871466,8217,8217
1521873622,8139,8139
1521875554,8132,8132
1521877475,8130,8130
1521879380,8145,8145
1521881318,8158,8158
1521883219,8136,8136
1521885154,8123,8123
1521887070,8092,8092
1521888980,8116,8116
1521890900,8120,8120
1521892852,8151,8151
1521894742,8132,8132
1521896683,8157,8157
1521898579,8156,8156
1521900502,8164,8164
1521902419,7962,7962
1521904344,7821,7821
1521906269,7711,7711
1521908196,7738,7738
1521910104,7737,7737
1521912261,7733,7733
1521914194,7734,7734
1521916096,7753,7753
1521918037,7765,7765
1521919957,9122,9122
1521921865,10356,10356
1521923818,12802,12802
1521925704,13050,13050
1521927633,13030,13030
1521929538,12950,12950
1521931456,12752,12752
1521933388,12719,12719
1521935295,12608,12608
1521937223,12456,12456
1521939133,12467,12467
1521941069,12456,12456
1521942976,12388,12388
1521944907,12265,12265
1521947922,12201,12201
1521951148,12102,12102
1521958102,11991,11991
1521962904,11985,11985
1521967714,11811,11811
1521971549,11748,11748
1521973466,11640,11640
1521976346,11442,11442
1521978261,11353,11353
1521983086,11120,11120
1521986211,10978,10978
1521988105,10956,10956
1521991945,10774,10774
1521993867,10713,10713
1521996763,10619,10619
1522000054,10517,10517
1522005180,10365,10365
1522007054,9030,9030
1522011145,4750,4750
1522013078,4779,4779
1522014973,4901,4901
1522017382,5717,5717
1522019308,5773,5773
1522021223,5841,5841
1522023152,6018,6018
1522025079,7783,7783
1522026979,9455,9455
1522028899,10048,10048
1522030821,10102,10102
1522032760,10133,10133
1522034669,10159,10159
1522036595,10259,10259
1522038505,10290,10290
1522040671,10467,10467
1522042594,10517,10517
1522044501,10462,10462
1522046427,10611,10611
1522048344,10682,10682
1522050265,10716,10716
1522052195,14379,14379
1522054104,14910,14910
1522056019,14926,14926
1522057940,14969,14969
1522060814,15021,15021
1522062992,15102,15102
1522065139,15157,15157
1522067057,15202,15202
1522068928,15273,15273
1522070897,15375,15375
1522073072,15426,15426
1522074996,15450,15450
1522076917,15521,15521
1522078833,15700,15700
1522080855,15716,15716
1522082672,15758,15758
1522084599,15825,15825
1522086517,15848,15848
1522088419,15883,15883
1522090354,15940,15940
1522092266,16024,16024
1522094197,16121,16121
1522096104,16196,16196
1522100246,16218,16218
1522102393,15456,15456
1522104523,15362,15362
1522106479,15341,15341
1522112675,12553,12553
1522114607,11447,11447
1522116755,11420,11420
1522118679,11395,11395
1522120585,11375,11375
1522122505,11325,11325
1522124423,11264,11264
1522126351,11117,11117
1522128278,11081,11081
1522130183,11062,11062
1522132104,11063,11063
1522134032,11068,11068
1522135935,11094,11094
1522137873,9718,9718
1522139772,6656,6656
1522141710,6612,6612
1522143871,6564,6564
1522145791,6525,6525
1522147937,6564,6564
1522149865,6574,6574
1522152060,6614,6614
1522154148,6625,6625
1522156088,6588,6588
1522157957,6597,6597
1522160195,6632,6632
1522162114,7177,7177
1522164026,7267,7267
1522166208,9220,9220
1522168098,11272,11272
1522170075,11253,11253
1522171948,11219,11219
1522173884,11063,11063
1522175782,11053,11053
1522177719,11074,11074
1522179627,10977,10977
1522181557,10958,10958
1522183469,10916,10916
1522185393,10935,10935
1522187319,10986,10986
1522189648,11326,11326
1522192674,11414,11414
1522194513,11509,11509
1522196778,11572,11572
1522198584,11617,11617
1522201718,11598,11598
1522203622,11592,11592
1522209807,11604,11604
1522211854,11634,11634
1522215423,11657,11657
1522217373,11884,11884
1522221154,13188,13188
1522223088,14008,14008
1522226133,14401,14401
1522233262,14752,14752
1522238695,14779,14779
1522241084,8690,8690
1522247314,14211,14211
1522250198,13534,13534
1522254514,9556,9556
1522273960,8244,8244
1522278325,7675,7675
1522282513,7354,7354
1522284750,7119,7119
1522288588,6938,6938
1522292430,6737,6737
1522296283,6576,6576
1522300104,6305,6305
1522303950,6022,6022
1522307783,3896,3896
1522311623,2249,2249
1522315469,1529,1529
1522319302,1046,1046
1522323149,722,722
1522325046,222,222
1522328889,4,4
1522340583,1,1
1522360114,0,0
