DateTime,Entries,UniqueIPs
1523098576,3567,3600
1523099551,3566,3599
1523100740,3557,3590
1523101693,3549,3582
1523102687,3543,3576
1523103619,3547,3580
1523104571,3539,3572
1523105548,3534,3567
1523106496,3524,3557
1523107471,3516,3549
1523108410,3514,3547
1523109385,3495,3528
1523110358,3494,3527
1523111289,3484,3517
1523112253,3481,3514
1523113234,3460,3493
1523114185,3462,3495
1523115135,3444,3477
1523116092,3434,3467
1523117074,3430,3463
1523118018,3427,3460
1523118988,3421,3455
1523119946,3417,3451
1523120893,3414,3448
1523122810,3418,3451
1523123784,3407,3440
1523124755,3410,3443
1523125694,3411,3444
1523126667,3411,3444
1523127633,3409,3442
1523128572,3412,3445
1523129555,3406,3439
1523130491,3408,3441
1523131459,3406,3439
1523132408,3406,3439
1523133391,3402,3435
1523134330,3400,3433
1523135292,3398,3431
1523136271,3399,3432
1523137216,3403,3436
1523138168,3401,3434
1523139150,3401,3434
1523140090,3402,3435
1523141063,3398,3431
1523142033,3394,3427
1523143964,3390,3423
1523144895,3400,3433
1523145882,3395,3428
1523146813,3391,3424
1523147790,3359,3392
1523148739,3338,3371
1523149700,3318,3351
1523150671,3304,3337
1523151859,3295,3328
1523152827,3284,3317
1523153787,3277,3311
1523154738,3278,3312
1523155709,3281,3315
1523156667,3270,3304
1523157622,3269,3303
1523158593,3265,3299
1523159539,3259,3293
1523160507,3251,3285
1523161458,3248,3282
1523162410,3240,3275
1523163394,3246,3281
1523164349,3235,3270
1523165294,3235,3271
