DateTime,Entries,UniqueIPs
1521669125,6127,6127
1521674163,6102,6102
1521679923,6062,6062
1521681843,6058,6058
1521685685,6075,6075
1521689532,6044,6044
1521695523,6004,6004
1521701523,6036,6036
1521709211,6065,6065
1521714962,6066,6066
1521725044,6088,6088
1521728883,6087,6087
1521731764,6098,6098
1521735844,6090,6090
1521739685,6095,6095
1521743522,6112,6112
1521749523,6125,6125
1521755283,6137,6137
1521757203,6120,6120
1521764163,6057,6057
1521771845,6044,6044
1521775684,6035,6035
1521778563,5995,5995
1521788643,6036,6036
1521794404,6035,6035
1521798242,6048,6048
1521805924,6057,6057
1521811684,6061,6061
1521816964,6075,6075
1521824883,6086,6086
1521826804,6086,6086
1521830644,6109,6109
1521839764,6118,6118
1521846962,6080,6080
1521852722,6058,6058
1521858484,6037,6037
1521869044,5999,5999
1521873124,6014,6014
1521878884,6041,6041
1521884643,6046,6046
1521886564,6065,6065
1521892322,6093,6093
1521900014,6116,6116
1521907683,6103,6103
1521913683,6109,6109
1521921363,6107,6107
1521929523,6096,6096
1521933363,6063,6063
1521937203,6019,6019
1521941043,6042,6042
1521946821,6012,6012
1521952565,6003,6003
1521954484,5997,5997
1521960484,6017,6017
1521962403,6017,6017
1521970085,6052,6052
1521975843,6085,6085
1521981604,6084,6084
1521987604,6096,6096
1521993364,6109,6109
1522001043,6100,6100
1522005127,6127,6127
1522011124,6125,6125
1522019043,6043,6043
1522023124,6043,6043
1522028883,6012,6012
1522030803,6003,6003
1522036565,5956,5956
1522044483,5997,5997
1522052163,6010,6010
1522059843,6020,6020
1522063924,6044,6044
1522067764,6055,6055
1522071604,6054,6054
1522079285,6073,6073
1522085044,6085,6085
1522088885,6097,6097
1522092724,6100,6100
1522096564,6103,6103
1522098724,6110,6110
1522104964,6048,6048
1522110963,6064,6064
1522115046,6027,6027
1522122964,6050,6050
1522124887,6038,6038
1522130884,6069,6069
1522138564,6100,6100
1522142884,6105,6105
1522148425,6097,6097
1522152483,6103,6103
1522158244,6096,6096
1522167843,6123,6123
1522175762,6132,6132
1522179603,6153,6153
1522183443,6169,6169
1522189203,6111,6111
1522193044,6077,6077
1522197123,6063,6063
1522205523,6061,6061
1522209619,6020,6020
1522213925,6021,6021
1522220164,6046,6046
1522224019,6067,6067
1522230243,6096,6096
1522236004,6113,6113
1522239363,6134,6134
1522245618,6144,6144
1522249682,6140,6140
1522255445,6185,6185
1522263364,6213,6213
1522269122,6219,6219
1522274883,6124,6124
1522279444,6076,6076
1522287123,6043,6043
1522289043,6032,6032
1522294803,6021,6021
1522298645,6012,6012
1522306323,6051,6051
1522314964,6055,6055
1522319044,6071,6071
1522323125,6069,6069
1522329124,6092,6092
1522334883,6089,6089
1522338964,6102,6102
1522347602,6135,6135
1522353363,6132,6132
1522361042,6105,6105
1522367763,6052,6052
1522373524,6034,6034
1522377363,6038,6038
1522381444,6021,6021
1522383364,6008,6008
1522387203,6007,6007
1522393213,6041,6041
1522400883,6077,6077
1522404723,6084,6084
1522412415,6114,6114
1522416243,6108,6108
1522420324,6102,6102
1522426082,6124,6124
1522431845,6146,6146
1522439524,6153,6153
1522447443,6118,6118
1522454165,6080,6080
1522460163,6041,6041
1522465924,6039,6039
1522473605,6001,6001
1522477447,6031,6031
1522483214,6050,6050
1522488964,6069,6069
1522492805,6098,6098
1522496645,6100,6100
1522502404,6103,6103
1522508166,6123,6123
1522513924,6126,6126
1522519923,6171,6171
1522527843,6140,6140
1522529763,6122,6122
1522535764,6074,6074
1522542484,6108,6108
1522548484,6159,6159
1522552323,6136,6136
1522558084,6101,6101
1522563844,6163,6163
1522567923,6179,6179
1522577523,6221,6221
1522585213,6240,6240
1522590963,6246,6246
1522596724,6274,6274
1522600563,6278,6278
1522604404,6259,6259
1522606566,6263,6263
1522613525,6286,6286
1522621443,6259,6259
1522627923,6235,6235
1522633683,6189,6189
1522637763,6164,6164
1522645923,6143,6143
1522651684,6187,6187
1522659364,6210,6210
1522665603,6225,6225
1522671363,6248,6248
1522679045,6276,6276
1522683125,6299,6299
1522686963,6322,6322
1522691523,6317,6317
1522693445,6319,6319
1522699219,6316,6316
1522707124,6264,6264
1522713365,6232,6232
1522717683,6205,6205
1522723444,6188,6188
1522729204,6168,6168
1522734964,6209,6209
1522744085,6202,6202
1522748882,6217,6217
1522752963,6217,6217
1522760643,6248,6248
1522768322,6275,6275
1522775045,6297,6297
1522781525,6308,6308
1522785365,6332,6332
1522787285,6311,6311
1522790403,6308,6308
1522796645,6234,6234
1522802644,6246,6246
1522806483,6219,6219
1522812484,6201,6201
1522818243,6167,6167
1522826405,6200,6200
1522832163,6211,6211
1522834083,6209,6209
1522842724,6223,6223
1522848725,6247,6247
1522854484,6255,6255
1522859525,6275,6275
1522865284,6290,6290
1522871046,6319,6319
1522877764,6318,6318
1522883524,6288,6288
1522886643,6244,6244
1522889043,6247,6247
1522893844,6217,6217
1522897922,6185,6185
1522903683,6173,6173
1522909443,6193,6193
1522915445,6214,6214
1522923362,6239,6239
1522929123,6267,6267
1522935122,6275,6275
1522939203,6287,6287
1522948803,6309,6309
1522954563,6344,6344
1522961284,6345,6345
1522965363,6321,6321
1522973045,6287,6287
1522979044,6257,6257
1522980965,6245,6245
1522989124,6217,6217
1522994882,6232,6232
1523000883,6244,6244
1523002802,6247,6247
1523006643,6266,6266
1523012415,6266,6266
1523020082,6302,6302
1523026324,6318,6318
1523028245,6302,6302
1523036166,6313,6313
1523041926,6311,6311
1523047925,6298,6298
1523052963,6304,6304
1523060884,6248,6248
1523066643,6226,6226
1523074323,6207,6207
1523080083,6201,6201
1523082004,6230,6230
1523087763,6253,6253
1523091606,6301,6301
1523097362,6298,6298
1523101203,6299,6299
1523105043,6298,6298
1523108882,6317,6317
1523114644,6314,6314
1523118486,6337,6337
1523122323,6321,6321
1523128083,6339,6339
1523130002,6330,6330
1523135764,6295,6295
1523141523,6241,6241
1523149683,6222,6222
1523153764,6227,6227
1523159523,6212,6212
1523161443,6186,6186
