DateTime,Entries,UniqueIPs
1513743903,195,197
1513830601,189,191
1513917262,190,193
1514003704,195,198
1514090402,190,192
1514176992,185,187
1514263501,181,183
1514350021,173,175
1514436499,162,164
1514523003,162,164
1514609703,160,162
1514696221,160,162
1514782796,170,172
1514869203,162,164
1514955666,154,156
1515042122,155,157
1515128593,154,156
1515215064,137,139
1515301502,131,133
1515388201,127,129
1515474672,122,124
1515561303,119,121
1515647896,119,120
1515734403,117,118
1515820994,119,120
1515907503,121,122
1515993995,115,116
1516080601,108,108
1516167302,112,112
1516254004,116,116
1516340521,120,120
1516426992,116,116
1516513501,115,115
1516599904,108,108
1516686482,98,98
1516773004,97,97
1516859703,93,93
1516946385,94,94
1517032805,95,95
1517119272,97,97
1517205757,98,98
1517292241,94,94
1517378702,81,81
1517465182,80,80
1517551691,74,74
1517638195,72,72
1517724603,72,72
1517811304,70,70
1517897832,71,71
1517984348,70,70
1518070803,74,74
1518157394,72,72
1518243902,70,70
1518330604,81,81
1518417131,83,83
1518503648,79,79
1518590102,77,77
1518676645,77,77
1518763202,69,69
1518849796,71,71
1518936301,69,69
1519022761,68,68
1519109232,67,67
1519195759,70,70
1519282203,76,76
1519368875,85,85
1519455303,88,88
1519541873,94,94
1519628398,93,93
1519714803,92,92
1519801281,95,95
1519887732,103,103
1519974191,102,102
1520060702,104,104
1520147404,106,106
1520234013,105,105
1520320503,106,106
1520407081,110,110
1520493603,118,118
1520580113,116,116
1520666604,118,118
1520753161,121,121
1520839861,118,118
1520926385,116,116
1521012901,114,114
1521099602,115,115
1521186174,116,116
1521272583,114,114
1521359101,112,112
1521445629,112,112
1521618902,112,112
1521705393,111,111
1521791931,112,112
1521878358,107,107
1521964805,109,109
1522051265,106,106
1522137725,105,105
1522224194,105,105
1522397102,98,98
1522483802,92,92
1522570562,85,85
1522657030,79,79
1522743494,78,78
1522829973,77,77
1522916402,76,76
1523003045,73,73
1523089503,76,76
