DateTime,Entries,UniqueIPs
1519822364,69,69
1519826215,77,77
1519830068,85,85
1519837745,90,90
1519841668,94,94
1519845737,100,100
1519849481,105,105
1519853331,111,111
1519858145,117,117
1519862094,120,120
1519865802,125,125
1519869648,128,128
1519873740,130,130
1519877674,135,135
1519881416,147,147
1519885236,148,148
1519889068,152,152
1519896775,160,160
1519900583,161,161
1519904442,162,162
1519908296,164,164
1519912129,167,167
1519916125,172,172
1519923657,177,177
1519927732,180,180
1519931574,182,182
1519935404,184,184
1519939249,185,185
1519943105,188,188
1519947467,189,189
1519951222,190,190
1519955070,188,188
1519958900,189,189
1519962736,189,189
1519966618,193,193
1519974260,193,193
1519981947,195,195
1519985810,194,194
1519989650,196,196
1519993472,195,195
1519997313,192,192
1520001152,192,192
1520008817,191,191
1520012663,191,191
1520016528,191,191
1520020339,190,190
1520024192,190,190
1520031879,191,191
1520035739,196,196
1520039550,200,200
1520043650,202,202
1520047510,202,202
1520051312,206,206
1520055186,207,207
1520059015,210,210
1520119472,216,216
1520123320,219,219
1520127406,218,218
1520131241,218,218
1520135073,219,219
1520142773,224,224
1520146589,225,225
1520150448,226,226
1520154272,229,229
1520158128,234,234
1520166044,237,237
1520169886,238,238
1520173845,240,240
1520177557,242,242
1520181382,241,241
1520185090,242,242
1520188862,246,246
1520192936,242,242
1520196923,237,237
1520200850,239,239
1520204678,239,239
1520208533,234,234
1520212375,234,234
1520216214,231,231
1520220054,228,228
1520223880,225,225
1520227722,223,223
1520231824,221,221
1520235656,219,219
1520239486,216,216
1520243309,215,215
1520247173,210,210
1520251004,207,207
1520254868,206,206
1520258698,203,203
1520262773,200,200
1520266850,204,204
1520270712,204,204
1520274678,201,201
1520278355,202,202
1520282450,204,204
1520286276,202,202
1520290127,203,203
1520294241,202,202
1520298069,203,203
1520301902,200,200
1520305719,199,199
1520309570,198,198
1520313412,196,196
1520317249,198,198
1520321081,194,194
1520324922,194,194
1520328765,194,194
1520336185,193,193
1520340302,193,193
1520344129,193,193
1520347977,195,195
1520352054,193,193
1520359796,192,192
1520363810,194,194
1520367642,194,194
1520371511,194,194
1520375324,194,194
1520379180,192,192
1520383024,192,192
1520386864,193,193
1520390710,191,191
1520394542,191,191
1520398384,190,190
1520402221,192,192
1520406067,192,192
1520409891,196,196
1520413734,199,199
1520417813,202,202
1520421648,201,201
1520425498,197,197
1520429342,197,197
1520433160,196,196
1520437159,193,193
1520440851,193,193
1520444951,192,192
1520448791,190,190
1520452603,194,194
1520456471,195,195
1520460277,199,199
1520464118,202,202
1520467978,203,203
1520472063,204,204
1520475910,203,203
1520479730,203,203
1520483587,204,204
1520487408,203,203
1520491279,202,202
1520499450,199,199
1520503871,201,201
1520507581,203,203
1520511417,202,202
1520515184,202,202
1520519059,201,201
1520523155,200,200
1520527237,197,197
1520531077,194,194
1520534931,195,195
1520538753,193,193
1520542848,194,194
1520546945,199,199
1520550836,200,200
1520554605,195,195
1520558275,196,196
1520562030,194,194
1520565870,191,191
1520569693,192,192
1520573829,191,191
1520577642,185,185
1520581493,179,179
1520585345,176,176
1520589410,183,183
1520593246,183,183
1520597328,183,183
1520601179,179,179
1520605250,178,178
1520609084,181,181
1520612926,181,181
1520616782,181,181
1520620680,180,180
1520624451,183,183
1520628290,181,181
1520632104,180,180
1520635991,181,181
1520640062,180,180
1520643897,182,182
1520647732,178,178
1520655414,182,182
1520659242,183,183
1520663068,184,184
1520666909,186,186
1520670771,189,189
1520674606,188,188
1520678431,187,187
1520682287,188,188
1520686126,186,186
1520689976,188,188
1520693787,190,190
1520697640,192,192
1520701482,189,189
1520705302,188,188
1520709160,188,188
1520720689,189,189
1520724834,189,189
1520728620,192,192
1520732445,193,193
1520736532,194,194
1520740408,196,196
1520744191,198,198
1520748065,201,201
1520752129,202,202
1520755979,204,204
1520759814,203,203
1520763880,204,204
1520767723,204,204
1520771572,203,203
1520776222,207,207
1520784108,209,209
1520787943,213,213
1520791725,213,213
1520795559,214,214
1520799413,215,215
1520807083,214,214
1520810927,213,213
1520815073,211,211
1520818833,212,212
1520822674,213,213
1520830354,214,214
1520834194,213,213
1520838033,213,213
1520845951,214,214
1520849818,215,215
1520853633,217,217
1520861331,221,221
1520865189,222,222
1520872737,221,221
1520876629,220,220
1520880320,222,222
1520884131,221,221
1520887830,222,222
1520891571,227,227
1520895600,229,229
1520903218,227,227
1520907019,227,227
1520910841,228,228
1520914717,229,229
1520918527,229,229
1520926198,232,232
1520930097,234,234
1520933896,233,233
1520937790,233,233
1520941681,234,234
1520945445,233,233
1520953072,231,231
1520957055,231,231
1520960864,232,232
1520964842,233,233
1520969526,234,234
1520973218,236,236
1520977342,236,236
1520981326,237,237
1520988963,238,238
1520992698,238,238
