DateTime,Entries,UniqueIPs
1509166826,771,24399360
1509253232,772,24400384
1509426018,771,24399360
1509512470,770,24398336
1509685219,769,24381952
1509771619,770,24386048
1509858030,774,24459776
1509944463,778,24468992
1510034472,780,24477440
1510120818,778,24474368
1510293620,772,24396288
1510380015,773,24397312
1510466432,772,24331776
1510812019,771,24323584
1510984818,768,24288512
1511244021,772,24878336
1511330422,773,25148672
1511416819,771,25213952
1511503221,776,25463808
1511676031,774,25660416
1511762420,775,25922560
1511848819,776,25923584
1511935221,775,25919488
1512021619,772,24477696
1512108021,769,24476672
1512194421,770,24477696
1512453619,767,24424448
1512626422,763,24416256
1512712820,759,24399104
1513058467,758,24382720
1513144818,757,24381696
1513231218,770,24397056
1513317621,770,24396288
1513404023,769,24363520
1513663218,768,24362496
1513749626,767,24361472
1514613668,767,24410624
1515477626,766,24345088
1515650422,765,24279552
1515736825,764,24279296
1515823222,763,24277248
1516082422,764,24342784
1516168822,763,24341760
1516255223,756,24326400
1516428023,763,24339968
1516860241,767,24406528
1516946710,774,24865280
1517033215,772,24791552
1517292615,771,24783360
1517379135,770,24782336
1517465702,771,24783360
1517638801,770,24782336
1517984736,768,24777216
1518157805,774,24800768
1518417519,775,24804864
1518590584,774,24803840
1518677101,794,24961536
1518763624,793,24896000
1518850096,792,24894976
1519109615,792,24878848
1519196048,810,24899328
1519282515,808,24898560
1519455483,805,24636416
1519628406,804,24635392
1519714866,803,24634368
1519801329,803,24634368
1519974314,805,24636416
1520061016,804,24635392
1520147701,803,24634880
1520234198,804,24635904
1520493601,802,24569344
1520580184,805,24576512
1520666813,806,24577536
1521099484,799,24552704
1521186048,800,24618240
1521272562,799,24617984
1521531995,801,24620032
1522137604,800,24611840
1522224121,799,24610816
1522396984,803,24630272
1522483641,801,24621056
1523002633,801,24556032
