DateTime,Entries,UniqueIPs
1500383821,276,276
1500470222,282,282
1500556621,280,280
1500643022,282,282
1500729421,285,285
1500815821,277,277
1500902222,266,266
1500988622,265,265
1501075022,236,236
1501161422,224,224
1501247822,207,207
1501334222,184,184
1501420621,179,179
1501507022,164,164
1501593422,147,147
1501679822,137,137
1501766221,118,118
1501852621,110,110
1501939021,81,81
1502025421,55,55
1502111821,28,28
1502198221,26,26
1502889421,33,33
1502975821,38,38
1503062222,43,43
1503148621,46,46
1503235021,56,56
1503321421,58,58
1503407821,61,61
1503494222,65,65
1503580622,68,68
1503667022,73,73
1503753421,75,75
1503839821,78,78
1503926221,77,77
1504012621,80,80
1504099021,87,87
1504185421,88,88
1504271822,93,93
1504358222,94,94
1504444622,95,95
1504531021,94,94
1504617421,93,93
1504703821,94,94
1504790222,97,97
1504876622,103,103
1504963022,110,110
1505049421,114,114
1505135822,113,113
1505308621,117,117
1505395022,115,115
1505481422,120,120
1505567822,126,126
1505654222,121,121
1505740621,116,116
1505827021,114,114
1505913421,117,117
1505999822,125,125
1506086221,142,142
1506172622,149,149
1506259022,156,156
1506345421,153,153
1506431822,155,155
1506518222,153,153
1506604622,160,160
1506691022,164,164
1506777422,181,181
1506863822,182,182
1507036622,181,181
1507123022,182,182
1507209422,199,199
1507295822,211,211
1507382222,221,221
1507468621,226,226
1507555022,220,220
1507641422,222,222
1507727822,229,229
1507814222,236,236
1507900623,236,236
1507987022,240,240
1508073422,245,245
1508159822,244,244
1508246222,241,241
1508332622,240,240
1508419022,234,234
1508505422,229,229
1508591822,222,222
1508678222,214,214
1508764622,202,202
1508851021,199,199
1508937422,199,199
1509023822,195,195
1509110222,196,196
1509196622,195,195
1509283022,189,189
1509369422,179,179
1509455822,185,185
1509542222,194,194
1509628622,200,200
1509715022,207,207
1509801422,209,209
1509891422,201,201
1509977822,197,197
1510064223,200,200
1510150622,209,209
1510237022,212,212
1510323422,203,203
1510409822,201,201
1510496222,197,197
1510582622,197,197
1510669022,194,194
1510755422,204,204
1510841822,206,206
1510899421,212,212
1510985821,212,212
1511072221,210,210
1511158621,207,207
1511245021,213,213
1511331422,229,229
1511417821,235,235
1511504221,246,246
1511590621,246,246
1511677021,243,243
1511763421,239,239
1511849821,239,239
1511936222,238,238
1512022621,240,240
1512109022,246,246
1512195421,238,238
1512281821,228,228
1512368221,213,213
1512454622,219,219
1512541021,223,223
1512627421,226,226
1512713821,226,226
1512800222,219,219
1512886622,213,213
1512973022,215,215
1513059422,209,209
1513145821,208,208
1513232222,218,218
1513318621,221,221
1513405022,210,210
1513491421,205,205
1513577822,197,197
1513664222,191,191
1513750622,193,193
1513837022,198,198
1513923421,195,195
1514009822,187,187
1514096222,183,183
1514182622,175,175
1514269022,164,164
1514355421,164,164
1514441822,162,162
1514528222,162,162
1514614621,172,172
1514701022,164,164
1514787421,156,156
1514873822,157,157
1514960222,156,156
1515046622,151,151
1515133022,139,139
1515219421,133,133
1515305822,129,129
1515392222,124,124
1515478622,121,121
1515565021,120,120
1515651421,118,118
1515737822,120,120
1515824222,122,122
1515910622,116,116
1515997022,108,108
1516083422,112,112
1516169822,116,116
1516256222,120,120
1516342622,116,116
1516429022,115,115
1516515422,108,108
1516601822,98,98
1516688222,97,97
1516774622,93,93
1516861022,94,94
1516947422,95,95
1517033822,97,97
1517120222,98,98
1517206622,94,94
1517293022,81,81
1517379422,80,80
1517465822,74,74
1517552222,72,72
1517638622,72,72
1517725022,70,70
1517811422,71,71
1517897822,70,70
1517984222,74,74
1518070622,72,72
1518157022,70,70
1518243422,81,81
1518329822,83,83
1518416222,79,79
1518502622,77,77
1518589022,77,77
1518675422,69,69
1518761822,71,71
1518848222,69,69
1518934622,68,68
1519021022,67,67
1519107422,70,70
1519193822,76,76
1519280222,85,85
1519366622,88,88
1519453022,94,94
1519539422,93,93
1519625825,92,92
1519712227,95,95
1519798627,103,103
1519885027,102,102
1519971429,104,104
1520057830,106,106
1520144232,105,105
1520230637,106,106
1520317041,110,110
1520403444,118,118
1520489849,116,116
1520576256,118,118
1520662659,121,121
1520774265,118,118
1520860744,116,116
1520947174,114,114
1521033425,115,115
1521119829,116,116
1521206232,114,114
1521292634,112,112
1521379036,112,112
1521551841,112,112
1521638244,111,111
1521724650,112,112
1521811049,107,107
1521897454,109,109
1521983855,106,106
1522070258,105,105
1522156669,105,105
1522243069,101,101
1522329474,98,98
1522415918,92,92
1522502301,85,85
1522588737,79,79
1522675157,78,78
1522761496,77,77
1522847928,76,76
1522934417,73,73
1523020756,76,76
1523107207,81,81
