DateTime,Entries,UniqueIPs
1509052337,997,1013
1509138731,1028,1044
1509228421,1005,1019
1509313696,1029,1045
1509398427,1042,1061
1509483640,1044,1064
1509573370,1019,1038
1509658820,1024,1042
1509743771,1057,1075
1509832088,1035,1052
1509917053,1071,1089
1510002970,1089,1108
1510091539,1076,1095
1510176493,1103,1123
1510263140,1098,1117
1510349296,1132,1153
1510437854,1104,1124
1510523290,1105,1125
1510608499,1096,1116
1510694178,1126,1146
1510783465,1081,1099
1510868656,1059,1077
1510956964,1055,1076
1511041461,1078,1099
1511126896,1066,1087
1511215453,1019,1045
1511301138,1025,1050
1511385850,1058,1086
1511472255,1059,1086
1511561064,1029,1059
1511645532,1023,1053
1511730250,1049,1079
1511819528,1051,1081
1511904979,1040,1081
1511990409,1036,1080
1512076579,1003,1047
1512165858,999,1043
1512251055,983,1028
1512336009,971,1017
1512421457,998,1047
1512510496,941,991
1512602456,929,977
1512680657,957,1007
1512767535,942,993
1512856810,910,962
1512942258,909,960
1513029373,941,992
1513114098,944,994
1513199530,948,997
1513289540,921,969
1513371860,943,991
1513461609,923,970
1513547287,947,994
1513632498,956,1002
1513717695,965,1011
1513804332,971,1016
1513891216,975,1012
1513980256,933,964
1514065453,921,951
1514150691,943,973
1514239449,910,934
1514324908,899,926
1514411534,901,927
1514497698,905,926
1514583136,898,918
1514669775,901,921
1514754728,918,942
1514794089,888,911
1514841132,904,930
1514930423,889,915
1515016574,894,918
1515101299,924,951
1515186261,931,959
1515275769,896,923
1515360742,906,932
1515446896,941,971
1515534502,915,947
1515620418,942,977
1515707059,921,957
1515792012,918,958
1515877939,940,982
1515966503,912,952
1516052170,946,990
1516137385,951,996
1516223288,961,1007
1516309458,966,1009
1516396582,931,973
1516485861,939,980
1516570336,966,1009
1516655050,972,1016
1516743860,954,1001
1516829294,984,1035
1516917857,967,1018
1517003532,997,1053
1517088492,1002,1060
1517177055,986,1042
1517262257,1009,1064
1517347693,1054,1110
1517436263,1063,1118
1517522172,1098,1155
1517607140,1101,1160
1517693537,1078,1133
1517779692,1079,1132
1517864892,1104,1165
1517953456,1061,1126
1518038413,1093,1159
1518127698,1052,1120
1518210738,1081,1153
1518297377,1080,1154
1518384499,1057,1127
1518470894,1061,1134
1518557778,1097,1171
1518644900,1076,1149
1518728897,1112,1189
1518816737,1067,1149
1518902653,1060,1145
1518990735,1071,1149
1519075936,1104,1186
1519162576,1075,1156
1519249215,1081,1156
1519336569,1088,1164
1519422731,1090,1163
1519508899,1115,1191
1519595050,1106,1182
1519680735,1066,1141
1519767609,1091,1173
1519853777,1072,1155
1519939694,1019,1100
1520025378,1060,1142
1520114172,1064,1146
1520199606,1047,1118
1520285774,1042,1113
1520370735,1081,1153
1520460253,1049,1118
1520545449,1082,1156
1520630181,1089,1159
1520719697,1082,1156
1520805629,1060,1124
1520888457,1083,1152
1520977699,1038,1107
1521063622,1033,1101
1521149108,1061,1131
1521237618,1022,1088
1521323054,1017,1081
1521407766,1049,1115
1521496819,1022,1087
1521582010,1056,1124
1521666971,1052,1119
1521756023,1018,1072
1521841929,1004,1057
1521927618,1034,1087
1522012571,1034,1083
1522101852,1022,1069
1522187052,1026,1073
1522274419,1027,1075
1522360099,1041,1086
1522446973,1049,1094
1522532893,1046,1095
1522618335,1042,1091
1522703776,1064,1116
1522793295,1020,1069
1522877784,1011,1060
1522965829,1001,1045
1523052032,1021,1072
1523137210,1015,1070
