DateTime,Entries,UniqueIPs
1510896609,6260,6260
1511155808,6350,6350
1511242207,6340,6340
1511328607,6310,6310
1511760607,6360,6360
1511847008,6370,6370
1511933406,6340,6340
1512019808,6250,6250
1512106209,6590,6590
1512365409,6380,6380
1512451809,6490,6490
1512538209,6400,6400
1512624604,6380,6380
1512711009,6530,6530
1512970211,6350,6350
1513056608,6310,6310
1513143009,6300,6300
1513229408,6240,6240
1513315809,6400,6400
1513575007,6060,6060
1513661408,6020,6020
1513747808,6140,6140
1513834208,6010,6010
1513920607,6010,6010
1514266206,6080,6080
1514352607,5920,5920
1514439006,5930,5930
1514525406,6030,6030
1514871005,6170,6170
1514957407,5970,5970
1515043806,6300,6300
1515130208,5960,5960
1515389407,6065,6065
1515475807,5915,5915
1515562205,5935,5935
1515648607,6083,6083
1515735006,5929,5929
1516080607,5839,5839
1516167007,5959,5959
1516253407,5852,5852
1516339808,5833,5833
1516599007,5789,5789
1516685407,5755,5755
1516858206,5814,5814
1516944608,5832,5832
1517203809,5765,5765
1517290210,5767,5767
1517376608,5749,5749
1517463007,5852,5852
1517549407,5932,5932
1517808606,6067,6067
1517895008,6119,6119
1517981407,6098,6098
1518067808,5938,5938
1518154209,6169,6169
1518413406,5982,5982
1518499806,5958,5958
1518586209,5811,5811
1518672608,5787,5787
1518759007,5924,5924
1519018207,5923,5923
1519104609,5766,5766
1519191009,5938,5938
1519277407,5889,5889
1519363809,5908,5908
1519623007,5852,5852
1519709408,5862,5862
1519795808,5648,5648
1519882207,5868,5868
1519968607,5935,5935
1520227808,5805,5805
1520314208,5840,5840
1520400610,6003,6003
1520487008,5943,5943
1520573408,5900,5900
1520829005,6067,6067
1520915408,5951,5951
1521001808,5981,5981
1521088208,5997,5997
1521174607,6131,6131
1521433809,5971,5971
1521520208,6003,6003
1521606608,6092,6092
1521693007,6087,6087
1521779414,6085,6085
1522038606,5945,5945
1522125008,6028,6028
1522211408,6006,6006
1522297808,6109,6109
1522384207,5990,5990
1522643409,6245,6245
1522729808,6159,6159
1522816206,6276,6276
1522902608,6269,6269
1522989008,6206,6206
