DateTime,Entries,UniqueIPs
1522814902,401,401
1522815866,395,395
1522816815,390,390
1522817776,382,382
1522818745,380,380
1522819692,382,382
1522820672,381,381
1522821892,384,384
1522822831,382,382
1522823781,380,380
1522824737,382,382
1522825875,379,379
1522827143,376,376
1522828345,378,378
1522829298,378,378
1522830259,373,373
1522831219,373,373
1522832174,372,372
1522833143,369,369
1522834090,368,368
1522835056,366,366
1522836025,367,367
1522836986,371,371
1522837937,369,369
1522838893,366,366
1522839864,364,364
1522840817,363,363
1522841776,358,358
1522842737,356,356
1522843706,358,358
1522844672,361,361
1522845611,351,351
1522846585,350,350
1522847782,355,355
1522848748,354,354
1522849691,357,357
1522850671,355,355
1522851627,352,352
1522852576,355,355
1522853529,357,357
1522854511,366,366
1522857845,359,359
1522859603,353,353
1522860742,350,350
1522861693,344,344
1522862661,343,343
1522863610,347,347
1522864833,350,350
1522865773,341,341
1522866738,344,344
1522867689,344,344
1522868667,336,336
1522869614,335,335
1522870589,332,332
1522871532,331,331
1522872499,334,334
1522873456,330,330
1522874654,332,332
1522875885,332,332
1522877812,324,324
1522878895,323,323
1522879968,314,314
1522881278,315,315
1522884010,321,321
1522885702,319,319
1522886695,323,323
1522887860,320,320
1522889080,318,318
1522891992,313,313
1522893134,313,313
1522894351,314,314
1522895536,316,316
1522896993,309,309
1522897957,307,307
1522900905,310,310
1522902017,312,312
1522903735,312,312
1522904685,315,315
1522905615,315,315
1522906593,315,315
1522907536,311,311
1522908497,309,309
1522909468,310,310
1522911402,314,314
1522912577,315,315
1522913543,311,311
1522915636,305,305
1522916962,305,305
1522917882,306,306
1522919058,312,312
1522920534,315,315
1522921696,309,309
1522922655,307,307
1522923869,312,312
1522924885,321,321
1522926264,328,328
1522927210,330,330
1522928188,337,337
1522929149,336,336
1522930354,330,330
1522931551,326,326
1522932741,331,331
1522933961,323,323
1522934891,329,329
1522935864,328,328
1522936842,334,334
1522937785,324,324
1522938741,326,326
1522939945,322,322
1522941148,327,327
1522942099,330,330
1522943058,326,326
1522944033,325,325
1522944991,324,324
1522945935,326,326
1522946897,325,325
1522947860,327,327
1522948816,327,327
1522949774,327,327
1522950732,328,328
1522951693,326,326
1522952672,324,324
1522953855,326,326
1522954834,328,328
1522955779,330,330
1522956808,328,328
1522957712,328,328
1522958753,328,328
1522959871,328,328
1522961324,330,330
1522962264,327,327
1522963215,325,325
1522964192,329,329
1522965861,327,327
1522966828,330,330
1522967789,328,328
1522968729,330,330
1522969700,331,331
1522970672,335,335
1522971609,331,331
1522972580,329,329
1522973549,328,328
1522974488,329,329
1522975451,334,334
1522976675,334,334
1522977609,336,336
1522978592,339,339
1522979537,340,340
1522980509,336,336
1522981472,334,334
1522982414,332,332
1522983369,330,330
1522984354,329,329
1522985541,333,333
1522986512,331,331
1522987472,329,329
1522988676,327,327
1522989610,329,329
1522990574,328,328
1522991549,325,325
1522992498,327,327
1522993455,320,320
1522994423,318,318
1522995369,316,316
1522996369,314,314
1522997292,318,318
1522998269,319,319
1522999211,321,321
1523000448,324,324
1523001368,327,327
1523002342,330,330
1523003296,329,329
1523004261,332,332
1523005234,330,330
1523006190,329,329
1523007132,332,332
1523008109,334,334
1523009058,330,330
1523010023,333,333
1523010979,327,327
1523011955,329,329
1523012898,329,329
1523013873,330,330
1523014810,326,326
1523015777,327,327
1523016741,329,329
1523017709,327,327
1523018654,322,322
1523019637,318,318
1523020581,311,311
1523021539,313,313
1523022736,314,314
1523023949,313,313
1523024892,318,318
1523025867,314,314
1523027550,314,314
1523028735,312,312
1523029691,307,307
1523030672,308,308
1523031869,314,314
1523032815,311,311
1523033786,307,307
1523034751,311,311
1523035696,311,311
1523036656,310,310
1523037642,316,316
1523038588,311,311
1523039553,315,315
1523040491,318,318
1523041459,320,320
1523042411,324,324
1523043392,329,329
1523044335,331,331
1523045295,334,334
1523046272,334,334
1523048121,328,328
1523049149,334,334
1523050093,335,335
1523051067,335,335
1523052047,331,331
1523052972,334,334
1523053934,337,337
1523055141,342,342
1523056115,345,345
1523057065,348,348
1523058011,354,354
1523058978,353,353
1523059954,354,354
1523060890,358,358
1523061852,360,360
1523062815,367,367
1523063800,371,371
1523064738,373,373
1523065691,376,376
1523066658,380,380
1523067619,380,380
1523068577,384,384
1523069533,386,386
1523070497,390,390
1523071472,387,387
1523072411,390,390
1523073386,394,394
1523074336,395,395
1523075306,395,395
1523076262,395,395
1523077219,397,397
1523078170,401,401
1523079159,399,399
1523080094,403,403
1523081063,395,395
1523082014,390,390
1523083002,387,387
1523083937,390,390
1523084908,387,387
1523085853,386,386
1523086823,386,386
1523087769,386,386
1523088742,387,387
1523089690,390,390
1523090668,388,388
1523091614,381,381
1523092569,379,379
1523093548,382,382
1523094742,382,382
1523095692,387,387
1523096670,385,385
1523097611,385,385
1523098576,383,383
1523099551,382,382
1523100740,378,378
1523101693,379,379
1523102687,377,377
1523103619,380,380
1523104571,381,381
1523105548,380,380
1523106496,374,374
1523107471,370,370
1523108410,368,368
1523109385,361,361
1523110358,356,356
1523111289,354,354
1523112253,352,352
1523113234,352,352
1523114185,352,352
1523115135,347,347
1523116092,345,345
1523117074,343,343
1523118018,338,338
1523118988,336,336
1523119946,329,329
1523120893,330,330
1523122810,333,333
1523123784,332,332
1523124755,335,335
1523125694,333,333
1523126667,331,331
1523127633,327,327
1523128572,324,324
1523129555,312,312
1523130491,313,313
1523131459,311,311
1523132408,310,310
1523133391,305,305
1523134330,299,299
1523135292,295,295
1523136271,294,294
1523137216,297,297
1523138168,298,298
1523139150,298,298
1523140090,297,297
1523141063,297,297
1523142033,295,295
1523143964,294,294
1523144895,300,300
1523145882,296,296
1523146813,294,294
1523147790,293,293
1523148739,297,297
1523149700,295,295
1523150671,294,294
1523151859,295,295
1523152827,296,296
1523153787,299,299
1523154738,305,305
1523155709,308,308
1523156667,307,307
1523157622,303,303
1523158593,303,303
1523159539,300,300
1523160507,299,299
1523161458,300,300
1523162410,294,294
1523163394,293,293
1523164349,297,297
1523165294,295,295
