DateTime,Entries,UniqueIPs
1518875878,4,4
1518898055,3,3
1518902213,2,2
1518918764,3,3
1518920655,2,2
1518941037,3,3
1518949701,6,6
1518953562,7,7
1518962564,6,6
1518996636,7,7
1519004431,6,6
1519027471,5,5
1519035394,3,3
1519037318,2,2
1519039213,2,2
1519051239,3,3
1519053142,5,5
1519057010,6,6
1519059159,8,8
1519078264,9,9
1519080521,10,10
1519082439,9,9
1519086528,11,11
1519090361,13,13
1519100200,14,14
1519104029,15,15
1519115541,17,17
1519119381,18,18
1519125317,19,19
1519127297,18,18
1519136899,17,17
1519138876,16,16
1519140774,15,15
1519144648,13,13
1519146526,12,12
1519163554,11,11
1519165541,10,10
1519167378,11,11
1519173179,9,9
1519175074,8,8
1519177034,7,7
1519185191,8,8
1519189076,7,7
1519197089,8,8
1519199323,10,10
1519201249,9,9
1519203138,8,8
1519205321,7,7
1519213223,8,8
1519215415,9,9
1519221682,10,10
1519229552,11,11
1519239678,12,12
1519253805,13,13
1519271959,12,12
1519284054,11,11
1519285963,10,10
1519292181,9,9
1519301126,9,9
1519302980,8,8
1519315310,7,7
1519319553,7,7
1519321469,5,5
1519335446,6,6
1519347401,5,5
1519349345,4,4
1519352184,3,3
1519387276,2,2
1519395133,3,3
1519405294,2,2
1519428252,1,1
1519469790,2,2
1519480120,1,1
1519554731,0,0
1519587567,1,1
1519605148,2,2
1519628669,3,3
1519634419,4,4
1519674053,3,3
1519691848,2,2
1519715537,1,1
1519717451,0,0
1519733080,1,1
1519747123,2,2
1519760694,4,4
1519768334,5,5
1519791877,6,6
1519817067,7,7
1519820897,6,6
1519834596,5,5
1519846590,3,3
1519854281,2,2
1519872755,3,3
1519878694,2,2
1519886675,3,3
1519888587,4,4
1519902075,3,3
1519925069,7,7
1519931070,9,9
1519958189,8,8
1519973540,6,6
1520011474,2,2
1520015311,0,0
1520054667,1,1
1520138944,0,0
1520211625,1,1
1520229136,2,2
1520242820,3,3
1520254344,4,4
1520267319,5,5
1520294677,7,7
1520298526,9,9
1520311992,11,11
1520315880,10,10
1520319770,11,11
1520327803,12,12
1520329708,11,11
1520339324,15,15
1520341282,14,14
1520343162,15,15
1520353011,14,14
1520360902,16,16
1520379624,15,15
1520381633,17,17
1520383471,15,15
1520385455,14,14
1520387302,13,13
1520393130,14,14
1520399793,12,12
1520405550,11,11
1520413295,10,10
1520428827,6,6
1520448268,5,5
1520450193,4,4
1520467985,3,3
1520475932,2,2
1520477906,3,3
1520479743,1,1
1520485575,5,5
1520489418,6,6
1520491294,7,7
1520495311,8,8
1520503885,9,9
1520505862,10,10
1520515944,11,11
1520563841,10,10
1520573323,6,6
1520575310,5,5
1520577186,4,4
1520582976,3,3
1520592789,1,1
1520600497,0,0
1520613903,1,1
1520641278,2,2
1520684196,3,3
1520703660,2,2
1520728810,1,1
1520733011,2,2
1520780198,3,3
1520809473,2,2
1520819325,1,1
1520827003,2,2
1520828926,3,3
1520832762,6,6
1520838498,7,7
1520848371,8,8
1520850283,10,10
1520865638,9,9
1520914116,8,8
1520917955,7,7
1520919873,4,4
1520937148,1,1
1520958266,0,0
1520961636,1,1
1520965585,2,2
1520994735,4,4
1521019960,5,5
1521029536,6,6
1521049452,5,5
1521051268,5,5
1521056982,6,6
1521082558,4,4
1521105474,3,3
1521116510,2,2
1521137104,1,1
1521140915,0,0
1521152172,1,1
1521164989,2,2
1521178352,3,3
1521205273,4,4
1521232356,5,5
1521236197,6,6
1521240026,5,5
1521251315,4,4
1521265093,3,3
1521291985,2,2
1521315037,3,3
1521318885,2,2
1521320920,1,1
1521323062,2,2
1521377573,3,3
1521383307,4,4
1521400602,3,3
1521417591,2,2
1521423632,3,3
1521435392,4,4
1521444994,5,5
1521458663,6,6
1521462501,5,5
1521470187,4,4
1521510266,3,3
1521530144,5,5
1521537852,4,4
1521541586,5,5
1521545466,4,4
1521593321,5,5
1521614781,4,4
1521616596,3,3
1521618594,3,3
1521628338,2,2
1521682427,1,1
1521705869,2,2
1521729400,3,3
1521750997,4,4
1521791544,3,3
1521795385,2,2
1521803773,3,3
1521816976,2,2
1521826825,3,3
1521834508,4,4
1521836669,4,4
1521849875,5,5
1521851779,6,6
1521875555,7,7
1521892921,8,8
1521912264,9,9
1521914195,8,8
1521921866,6,6
1521937225,5,5
1521939134,4,4
1521947926,5,5
1521956911,6,6
1521962906,5,5
1521978263,4,4
1522000057,3,3
1522017905,2,2
1522033408,1,1
1522046920,2,2
1522067060,3,3
1522076920,4,4
1522084601,5,5
1522112239,4,4
1522118173,5,5
1522135709,4,4
1522149867,6,6
1522152119,8,8
1522164028,7,7
1522170090,6,6
1522189653,7,7
1522192677,8,8
1522203717,7,7
1522223614,8,8
1522238698,5,5
1522278328,4,4
1522282517,3,3
1522311629,2,2
1522317399,0,0
