DateTime,AddedIPs,RemovedIPs
1523036521,80,80
1523037122,80,80
1523037722,80,80
1523038321,80,80
1523038922,80,80
1523039521,80,80
1523040122,80,80
1523040722,80,80
1523041321,79,79
1523041922,76,76
1523042522,72,72
1523043122,80,80
1523043722,80,80
1523044321,80,80
1523044921,76,76
1523045522,80,80
1523046123,80,80
1523046722,80,80
1523047922,80,80
1523048521,80,80
1523049121,80,80
1523049721,80,80
1523050322,80,80
1523050921,80,80
1523051522,80,80
1523052122,80,80
1523052721,80,80
1523053321,79,79
1523053922,80,80
1523055122,66,66
1523055721,80,80
1523056321,80,80
1523056921,80,80
1523057522,80,80
1523058122,80,80
1523058722,47,47
1523059321,80,80
1523059921,80,80
1523060522,80,80
1523061122,80,80
1523061721,80,80
1523062922,69,69
1523063521,79,79
1523064122,79,79
1523064721,80,80
1523065322,80,80
1523065921,80,80
1523066522,80,80
1523067121,80,80
1523067722,80,80
1523068321,80,80
1523068922,80,80
1523069521,80,80
1523070122,80,80
1523070722,80,80
1523071322,80,80
1523071921,80,80
1523072522,80,80
1523073122,80,80
1523073721,70,70
1523074322,80,80
1523074922,80,80
1523075521,80,80
1523076121,77,77
1523076723,80,80
1523077321,80,80
1523078522,79,79
1523079121,75,75
1523079721,76,76
1523080322,80,80
1523080922,79,79
1523082121,80,80
1523082722,79,79
1523083322,75,75
1523084522,76,76
1523085121,80,80
1523085722,80,80
1523086321,68,68
1523086922,80,80
1523087522,80,80
1523088122,80,80
1523089322,74,74
1523090521,80,80
1523091121,80,80
1523091721,80,80
1523092922,36,36
1523094122,79,79
1523095321,80,80
1523096522,80,80
1523097122,80,80
1523097721,80,80
1523098921,80,80
1523100121,77,77
1523100721,78,78
1523101323,80,80
1523102522,79,79
1523103121,80,80
1523103721,80,80
1523104921,74,74
1523105522,80,80
1523106121,80,80
1523106722,80,80
1523107322,79,79
1523108522,80,80
1523109121,80,80
1523109721,80,80
1523110921,80,80
1523111521,80,80
1523112121,80,80
1523113321,80,80
1523113922,80,80
1523114522,80,80
1523115122,80,80
1523115721,80,80
1523116921,70,70
1523118122,77,77
1523119321,80,80
1523119922,80,80
1523120521,80,80
1523121122,80,80
1523121721,80,80
1523122922,80,80
1523124121,80,80
1523125321,80,80
1523125921,80,80
1523126522,80,80
1523127122,79,79
1523127721,80,80
1523128921,75,75
1523129521,80,80
1523130121,80,80
1523130721,80,80
1523131321,80,80
1523132521,80,80
1523133721,80,80
1523134321,80,80
1523134921,80,80
1523136121,76,76
1523137321,80,80
1523138522,80,80
1523139121,80,80
1523139722,80,80
1523140321,72,72
1523140921,80,80
1523141521,80,80
1523142121,80,80
1523142721,80,80
1523143921,78,78
1523144522,69,69
1523145121,80,80
1523145722,80,80
1523146322,80,80
1523146922,76,76
1523148121,80,80
1523149322,80,80
1523149922,80,80
1523150521,79,79
1523151121,80,80
1523151721,79,79
1523152322,80,80
1523152923,80,80
1523153522,71,71
1523154122,79,79
1523155322,80,80
1523155922,80,80
1523156522,73,73
1523157721,77,77
1523158321,80,80
1523158922,80,80
1523159522,80,80
1523160121,80,80
1523160722,78,78
1523161322,56,56
1523162522,70,70
1523163722,80,80
1523164322,80,80
1523164922,80,80
