DateTime,Entries,UniqueIPs
1522992500,25641,25641
1522993457,25638,25638
1522994425,25600,25600
1522995371,25643,25643
1522996371,25451,25451
1522997294,25542,25542
1522998271,25448,25448
1522999213,25439,25439
1523000450,25289,25289
1523001370,25380,25380
1523002344,25399,25399
1523003298,25501,25501
1523004264,25386,25386
1523005236,25298,25298
1523006192,25277,25277
1523007134,25167,25167
1523008111,25227,25227
1523009060,25313,25313
1523010025,25397,25397
1523010991,25355,25355
1523011957,25276,25276
1523012900,25341,25341
1523013875,25320,25320
1523014812,25304,25304
1523015779,25271,25271
1523016743,25393,25393
1523017711,25365,25365
1523018657,25402,25402
1523019639,25308,25308
1523020583,25322,25322
1523021541,25309,25309
1523022738,25359,25359
1523023951,25378,25378
1523024894,25428,25428
1523025870,25314,25314
1523027552,25176,25176
1523028737,25203,25203
1523029711,25203,25203
1523030674,25175,25175
1523031871,25180,25180
1523032817,25199,25199
1523033788,25128,25128
1523034753,25208,25208
1523035698,25187,25187
1523036657,25194,25194
1523037644,25197,25197
1523038590,25220,25220
1523039555,25195,25195
1523040493,25199,25199
1523041462,25247,25247
1523042412,25266,25266
1523043395,25433,25433
1523044337,25429,25429
1523045297,25416,25416
1523046274,25388,25388
1523048123,25463,25463
1523049151,25720,25720
1523050094,26227,26227
1523051070,25535,25535
1523052049,25951,25951
1523052974,26215,26215
1523053936,26237,26237
1523055143,26172,26172
1523056116,26180,26180
1523057066,26320,26320
1523058013,26233,26233
1523058980,26326,26326
1523059955,26170,26170
1523060893,26158,26158
1523061855,26055,26055
1523062817,26151,26151
1523063802,26158,26158
1523064740,26163,26163
1523065693,26127,26127
1523066660,26149,26149
1523067620,26151,26151
1523068587,26168,26168
1523069535,26150,26150
1523070499,26091,26091
1523071475,26098,26098
1523072413,26098,26098
1523073388,26092,26092
1523074338,26059,26059
1523075308,26016,26016
1523076264,26051,26051
1523077237,26039,26039
1523078172,26054,26054
1523079161,26041,26041
1523080111,26059,26059
1523081065,26096,26096
1523082015,26071,26071
1523083004,26063,26063
1523083939,26018,26018
1523084910,26011,26011
1523085855,25918,25918
1523086825,26039,26039
1523087771,25921,25921
1523088743,26055,26055
1523089692,26013,26013
1523090670,25916,25916
1523091632,26024,26024
1523092571,25959,25959
1523093550,25860,25860
1523094744,25878,25878
1523095694,25949,25949
1523096672,25936,25936
1523097613,25952,25952
1523098578,25865,25865
1523099553,25878,25878
1523100742,25942,25942
1523101695,25955,25955
1523102689,25956,25956
1523103621,25963,25963
1523104573,25973,25973
1523105549,25917,25917
1523106499,25946,25946
1523107473,25698,25698
1523108412,25696,25696
1523109387,25673,25673
1523110360,25660,25660
1523111291,25722,25722
1523112255,25707,25707
1523113236,25634,25634
1523114187,25606,25606
1523115137,25660,25660
1523116094,25621,25621
1523117076,25487,25487
1523118020,25588,25588
1523118990,25604,25604
1523119949,25597,25597
1523120894,25548,25548
1523121869,25539,25539
1523122811,25515,25515
1523123786,25484,25484
1523124756,25472,25472
1523125696,25467,25467
1523126669,25417,25417
1523127635,25394,25394
1523128573,25359,25359
1523129557,25330,25330
1523130493,25370,25370
1523131461,25339,25339
1523132410,25298,25298
1523133393,25110,25110
1523134332,25204,25204
1523135294,25289,25289
1523136273,25699,25699
1523137218,26181,26181
1523138170,26564,26564
1523139152,25006,25006
1523140091,24981,24981
1523141064,24966,24966
1523142035,24903,24903
1523143966,24847,24847
1523144897,24863,24863
1523145883,24861,24861
1523146814,24844,24844
1523147792,24844,24844
1523148742,24788,24788
1523149702,24830,24830
1523150672,24797,24797
1523151861,24848,24848
1523152829,24834,24834
1523153789,24813,24813
1523154740,24825,24825
1523155710,24846,24846
1523156669,24772,24772
1523157624,24753,24753
1523158595,24828,24828
1523159541,24822,24822
1523160510,24860,24860
1523161470,24854,24854
1523162412,24898,24898
1523163396,24852,24852
1523164351,24846,24846
1523165296,24852,24852
