DateTime,Entries,UniqueIPs
1521614795,2842,2842
1521616601,2864,2864
1521618598,2893,2893
1521620444,2926,2926
1521622417,2974,2974
1521624284,2923,2923
1521626375,2954,2954
1521628344,2906,2906
1521630209,2908,2908
1521632176,2892,2892
1521634034,2860,2860
1521636016,2863,2863
1521637863,2781,2781
1521639780,2776,2776
1521641658,2741,2741
1521643467,2704,2704
1521645498,2658,2658
1521647299,2799,2799
1521649346,2781,2781
1521651272,2789,2789
1521653190,2808,2808
1521654994,2741,2741
1521657041,2731,2731
1521658991,2727,2727
1521660931,2724,2724
1521662895,2732,2732
1521664761,2783,2783
1521666740,2783,2783
1521668862,2755,2755
1521670970,2736,2736
1521672814,2736,2736
1521675583,2708,2708
1521677565,2644,2644
1521679476,2628,2628
1521682432,2593,2593
1521685718,2576,2576
1521687772,2542,2542
1521689573,2546,2546
1521691480,2542,2542
1521693631,2524,2524
1521695546,2512,2512
1521697461,2486,2486
1521699392,2451,2451
1521701571,2415,2415
1521703634,2405,2405
1521705874,2342,2342
1521707804,2301,2301
1521709725,2244,2244
1521711888,2194,2194
1521713786,2233,2233
1521715968,2231,2231
1521717869,2201,2201
1521719794,2171,2171
1521721722,2155,2155
1521723696,2147,2147
1521725551,2140,2140
1521727492,2158,2158
1521729407,2150,2150
1521731336,2147,2147
1521733246,2143,2143
1521735490,1946,1946
1521737317,1933,1933
1521739223,1894,1894
1521741161,1888,1888
1521743081,1875,1875
1521744979,1876,1876
1521746922,1884,1884
1521748924,1884,1884
1521751004,1826,1826
1521752928,1823,1823
1521754839,1830,1830
1521756744,1850,1850
1521758927,1860,1860
1521760828,1878,1878
1521762761,1879,1879
1521764676,1888,1888
1521766582,1894,1894
1521768516,1912,1912
1521770517,1924,1924
1521772362,1917,1917
1521774273,1920,1920
1521776205,1913,1913
1521778124,1915,1915
1521780040,1911,1911
1521781953,1910,1910
1521783898,1889,1889
1521785802,1902,1902
1521787715,1894,1894
1521789641,1893,1893
1521791551,1904,1904
1521793486,1892,1892
1521795391,1881,1881
1521797314,1869,1869
1521799840,1804,1804
1521801878,1772,1772
1521803779,1768,1768
1521805725,1762,1762
1521807887,1737,1737
1521809790,1732,1732
1521811712,1717,1717
1521815126,1690,1690
1521816981,1695,1695
1521818917,1692,1692
1521821085,1679,1679
1521823004,1674,1674
1521824930,1664,1664
1521826830,1666,1666
1521828760,1667,1667
1521830699,1660,1660
1521832591,1654,1654
1521834512,1645,1645
1521836674,1680,1680
1521838901,1681,1681
1521840750,1681,1681
1521842691,1697,1697
1521845712,1760,1760
1521847955,1766,1766
1521849880,1774,1774
1521851784,1783,1783
1521853709,1787,1787
1521855866,1795,1795
1521857784,1829,1829
1521859711,1870,1870
1521861613,1873,1873
1521863548,1886,1886
1521865456,1867,1867
1521867497,1867,1867
1521869542,1906,1906
1521871472,1912,1912
1521873628,1910,1910
1521875560,1901,1901
1521877481,1895,1895
1521879387,1927,1927
1521881324,1928,1928
1521883227,1932,1932
1521885161,1930,1930
1521887078,1921,1921
1521888988,1925,1925
1521890907,1966,1966
1521892927,1979,1979
1521894748,1988,1988
1521896690,1974,1974
1521898586,1994,1994
1521900508,2035,2035
1521902425,2020,2020
1521904355,2020,2020
1521906276,2063,2063
1521908202,2084,2084
1521910110,2090,2090
1521912269,2093,2093
1521914200,2070,2070
1521916103,2093,2093
1521918079,2129,2129
1521919963,2151,2151
1521921871,2163,2163
1521923824,2162,2162
1521925713,2156,2156
1521927639,2158,2158
1521929545,2136,2136
1521931463,2066,2066
1521933400,2064,2064
1521935302,2040,2040
1521937230,2043,2043
1521939140,2035,2035
1521941076,2032,2032
1521942982,2013,2013
1521944915,1954,1954
1521946940,1949,1949
1521951155,1919,1919
1521956916,1857,1857
1521961103,1816,1816
1521962911,1799,1799
1521971556,1653,1653
1521973473,1621,1621
1521976352,1554,1554
1521978267,1511,1511
1521984809,1412,1412
1521986840,1344,1344
1521988713,1323,1323
1521990580,1305,1305
1521994415,1196,1196
1521996258,1185,1185
1521998249,1161,1161
1522000062,1150,1150
1522005726,1047,1047
1522008769,948,948
1522010768,939,939
1522012583,945,945
1522014751,999,999
1522016677,1023,1023
1522018575,1032,1032
1522020766,1033,1033
1522022688,1084,1084
1522024579,1088,1088
1522026513,1083,1083
1522028427,1089,1089
1522030360,1091,1091
1522032284,1087,1087
1522034200,1092,1092
1522036097,1125,1125
1522038037,1139,1139
1522039943,1152,1152
1522041996,1182,1182
1522044089,1208,1208
1522046042,1212,1212
1522047885,1237,1237
1522049788,1260,1260
1522051699,1273,1273
1522053617,1299,1299
1522055592,1326,1326
1522057466,1345,1345
1522059411,1362,1362
1522061378,1376,1376
1522063226,1387,1387
1522065146,1403,1403
1522067065,1421,1421
1522068935,1444,1444
1522070905,1469,1469
1522073080,1509,1509
1522075005,1504,1504
1522076927,1506,1506
1522078840,1519,1519
1522080866,1509,1509
1522082680,1503,1503
1522084606,1528,1528
1522086524,1527,1527
1522088427,1539,1539
1522090361,1574,1574
1522092273,1628,1628
1522094204,1674,1674
1522096112,1683,1683
1522100296,1674,1674
1522102402,1613,1613
1522104531,1589,1589
1522107854,1549,1549
1522110139,1531,1531
1522112244,1527,1527
1522114096,1524,1524
1522116284,1514,1514
1522118178,1505,1505
1522120107,1494,1494
1522122036,1473,1473
1522123964,1435,1435
1522125883,1418,1418
1522127805,1391,1391
1522129724,1382,1382
1522131859,1395,1395
1522133775,1411,1411
1522135714,1414,1414
1522137721,1448,1448
1522139558,1454,1454
1522141476,1433,1433
1522143404,1406,1406
1522145326,1385,1385
1522147943,1388,1388
1522149871,1407,1407
1522152125,1448,1448
1522154155,1460,1460
1522156094,1448,1448
1522157963,1429,1429
1522160201,1431,1431
1522162120,1458,1458
1522164032,1553,1553
1522166216,1565,1565
1522168105,1572,1572
1522170095,1568,1568
1522171955,1556,1556
1522173891,1546,1546
1522175790,1551,1551
1522177726,1549,1549
1522179634,1458,1458
1522181568,1443,1443
1522183478,1446,1446
1522185405,1453,1453
1522187329,1473,1473
1522189663,1688,1688
1522191813,1692,1692
1522193789,1696,1696
1522195720,1703,1703
1522197626,1720,1720
1522199555,1739,1739
1522201733,1728,1728
1522205031,1734,1734
1522214300,1768,1768
1522216501,1761,1761
1522219711,1722,1722
1522221768,1674,1674
1522223622,1642,1642
1522241095,938,938
1522243437,1449,1449
1522246762,1351,1351
1522249721,1292,1292
1522251626,1190,1190
1522253627,1143,1143
1522276488,823,823
1522278334,578,578
1522282526,538,538
1522286695,475,475
1522288600,433,433
1522292442,393,393
1522296295,364,364
1522300117,307,307
1522303962,265,265
1522307795,232,232
1522311638,196,196
1522315481,160,160
1522319314,118,118
1522323161,55,55
1522325058,0,0
