DateTime,Entries,UniqueIPs
1521948028,1912,1932
1521951031,1916,1936
1521954629,1915,1935
1521958232,1920,1940
1521962430,1920,1940
1521966027,1921,1941
1521969630,1924,1944
1521972630,1925,1945
1521976230,1924,1944
1521983430,1923,1943
1521990628,1919,1939
1521994230,1915,1935
1521997828,1913,1933
1522001430,1915,1935
1522005670,1915,1935
1522012231,1918,1938
1522015828,1913,1933
1522020030,1909,1929
1522023629,1910,1930
1522027230,1909,1929
1522030829,1911,1931
1522033831,1912,1932
1522035628,1912,1932
1522046428,1907,1927
1522053628,1904,1924
1522057231,1902,1922
1522060830,1904,1924
1522064431,1902,1922
1522071629,1903,1923
1522075230,1904,1924
1522078830,1901,1921
1522083031,1897,1917
1522086628,1899,1919
1522093228,1901,1921
1522097432,1901,1921
1522101028,1897,1916
1522104031,1898,1917
1522111228,1894,1913
1522118428,1886,1905
1522126228,1882,1901
1522129230,1884,1903
1522132828,1888,1907
1522136431,1887,1906
1522140029,1886,1905
1522143631,1887,1906
1522147229,1885,1904
1522151431,1886,1905
1522155029,1887,1907
1522158631,1885,1905
1522165231,1884,1904
1522168829,1887,1907
1522172431,1885,1905
1522176631,1887,1907
1522180228,1889,1909
1522183831,1888,1908
1522187429,1889,1909
1522194629,1883,1903
1522198230,1885,1905
1522201828,1883,1903
1522205430,1883,1903
1522208429,1885,1905
1522212031,1887,1907
1522215628,1889,1909
1522223429,1886,1906
1522227032,1886,1906
1522230629,1884,1904
1522234231,1885,1905
1522237829,1886,1906
1522245028,1887,1907
1522248631,1888,1908
1522252229,1888,1908
1522255831,1887,1907
1522259428,1887,1907
1522263030,1890,1910
1522266628,1888,1908
1522270230,1889,1909
1522273229,1888,1908
1522276830,1891,1911
1522284627,1890,1910
1522288231,1890,1910
1522291828,1890,1910
1522295431,1887,1907
1522298428,1884,1904
1522302031,1884,1904
1522305628,1885,1905
1522308030,1886,1906
1522311629,1887,1907
1522314630,1886,1906
1522321829,1884,1904
1522326031,1880,1900
1522333230,1882,1902
1522336829,1884,1904
1522340430,1880,1900
1522344030,1882,1902
1522347631,1882,1902
1522351229,1882,1902
1522354830,1883,1903
1522358429,1880,1900
1522362031,1878,1898
1522365629,1876,1896
1522368631,1874,1894
1522372830,1869,1889
1522380029,1866,1886
1522383030,1866,1886
1522387231,1859,1879
1522390828,1860,1880
1522394431,1860,1881
1522398028,1862,1883
1522401631,1860,1881
1522404628,1861,1882
1522408831,1858,1879
1522412429,1861,1882
1522419629,1856,1877
1522423231,1857,1878
1522426828,1856,1877
1522429831,1855,1876
1522434031,1853,1874
1522441229,1853,1874
1522444830,1855,1876
1522448429,1857,1878
1522452030,1857,1878
1522455629,1860,1881
1522462837,1856,1876
1522466430,1857,1877
1522469428,1859,1879
1522472430,1857,1877
1522479030,1853,1873
1522482628,1854,1874
1522485630,1854,1874
1522489228,1853,1873
1522497028,1856,1876
1522500032,1855,1875
1522503629,1854,1874
1522505430,1854,1874
1522509029,1855,1875
1522512630,1852,1872
1522516229,1853,1873
1522519831,1854,1874
1522521628,1853,1873
1522529428,1849,1869
1522533031,1848,1868
1522536629,1846,1866
1522539630,1847,1867
1522547428,1847,1867
1522551032,1846,1866
1522554028,1849,1869
1522557630,1848,1868
1522561229,1847,1867
1522563030,1846,1866
1522566628,1850,1870
1522573828,1845,1865
1522578031,1838,1858
1522581629,1841,1861
1522585231,1839,1859
1522588229,1839,1859
1522599028,1837,1857
1522602632,1837,1857
1522606228,1838,1858
1522610431,1838,1858
1522617031,1839,1859
1522624227,1836,1856
1522629031,1839,1859
1522632028,1842,1862
1522635630,1839,1859
1522642230,1837,1857
1522645828,1839,1859
1522650031,1838,1858
1522653629,1841,1861
1522657230,1838,1858
1522660829,1836,1857
1522664430,1837,1858
1522668028,1837,1858
1522671030,1839,1860
1522675231,1842,1863
1522678829,1846,1867
1522682430,1845,1866
1522685428,1846,1867
1522693230,1845,1866
1522696830,1845,1866
1522700429,1844,1865
1522704034,1845,1867
1522707029,1848,1870
1522711231,1851,1873
1522714228,1851,1873
1522718430,1853,1875
1522722029,1852,1874
1522725631,1850,1872
1522735829,1851,1873
1522739431,1850,1872
1522743631,1844,1866
1522747229,1846,1868
1522750831,1844,1866
1522753830,1843,1865
1522761029,1841,1863
1522768229,1841,1863
1522776028,1840,1862
1522779631,1840,1862
1522783229,1839,1861
1522790431,1838,1860
1522794029,1840,1862
1522797630,1840,1862
1522801228,1838,1860
1522804830,1839,1861
1522808429,1840,1862
1522811430,1840,1862
1522815028,1841,1863
1522818631,1839,1861
1522822831,1841,1863
1522826433,1842,1864
1522830028,1845,1867
1522833631,1843,1865
1522837229,1844,1866
1522840831,1843,1865
1522848029,1837,1859
1522851631,1838,1860
1522855229,1839,1861
1522858830,1843,1865
1522862438,1843,1866
1522866631,1839,1862
1522873231,1841,1864
1522876829,1840,1863
1522880433,1841,1864
1522884029,1840,1863
1522891229,1836,1859
1522894830,1836,1859
1522897828,1837,1860
1522901430,1838,1861
1522908628,1839,1862
1522915829,1831,1854
1522920030,1830,1853
1522930228,1829,1852
1522934431,1829,1852
1522938029,1830,1853
1522941630,1829,1852
1522944629,1829,1852
1522948833,1828,1851
1522956028,1825,1848
1522959631,1825,1848
1522963229,1824,1847
1522966831,1826,1849
1522970428,1827,1850
1522974030,1826,1849
1522977628,1827,1850
1522984228,1826,1849
1522987231,1827,1850
1522989629,1828,1851
1522991430,1828,1851
1522995028,1831,1854
1522999231,1830,1853
1523006432,1826,1849
1523010028,1825,1848
1523013630,1825,1848
1523016630,1825,1848
1523020831,1826,1849
1523027431,1829,1852
1523031029,1831,1854
1523038229,1830,1853
1523041830,1833,1856
1523046030,1831,1854
1523053229,1832,1855
1523056830,1836,1859
1523067629,1835,1858
1523071307,1835,1858
1523077230,1835,1858
1523079628,1836,1859
1523085028,1835,1858
1523088631,1832,1855
1523092831,1829,1852
1523096429,1831,1854
1523107230,1828,1851
1523110828,1830,1853
1523113831,1827,1850
1523117428,1826,1849
1523121631,1825,1848
1523125250,1828,1851
1523132429,1829,1852
1523136031,1830,1853
1523139628,1826,1849
1523143230,1827,1850
1523146828,1828,1851
1523149830,1829,1852
1523157028,1831,1854
1523160631,1830,1853
1523164228,1832,1855
