DateTime,Entries,UniqueIPs
1521657863,644,644
1521659800,647,647
1521661887,655,655
1521664104,708,708
1521666093,707,707
1521668863,692,692
1521670971,686,686
1521672817,685,685
1521675586,676,676
1521677568,671,671
1521679479,660,660
1521682435,646,646
1521685721,638,638
1521687775,630,630
1521689576,631,631
1521691482,624,624
1521693633,615,615
1521695548,601,601
1521697464,586,586
1521699395,576,576
1521701573,552,552
1521703637,533,533
1521705877,502,502
1521707807,486,486
1521709727,477,477
1521711890,455,455
1521713789,447,447
1521715970,439,439
1521717872,443,443
1521719797,435,435
1521721725,432,432
1521723699,432,432
1521725554,444,444
1521727495,460,460
1521729410,457,457
1521731339,460,460
1521733249,459,459
1521735492,287,287
1521737319,286,286
1521739226,287,287
1521741164,289,289
1521743084,290,290
1521744982,291,291
1521746925,289,289
1521748927,278,278
1521751006,224,224
1521752930,223,223
1521754842,225,225
1521756746,228,228
1521758930,229,229
1521760831,230,230
1521762764,231,231
1521764679,230,230
1521766585,231,231
1521768519,233,233
1521770519,237,237
1521772365,234,234
1521774277,232,232
1521776208,224,224
1521778127,225,225
1521780043,221,221
1521781956,217,217
1521783901,202,202
1521785804,201,201
1521787717,199,199
1521789644,200,200
1521791554,208,208
1521793489,211,211
1521795394,197,197
1521797317,193,193
1521799844,183,183
1521801881,184,184
1521803781,180,180
1521805729,180,180
1521807890,172,172
1521809793,172,172
1521811715,163,163
1521815128,138,138
1521816983,138,138
1521818920,135,135
1521821087,135,135
1521823006,137,137
1521824935,138,138
1521826832,139,139
1521828762,137,137
1521830704,138,138
1521832594,136,136
1521834515,146,146
1521836676,182,182
1521838904,184,184
1521840753,184,184
1521842693,185,185
1521845715,193,193
1521847958,194,194
1521849882,189,189
1521851786,191,191
1521853711,188,188
1521855869,185,185
1521857786,185,185
1521859714,190,190
1521861616,189,189
1521863551,191,191
1521865458,191,191
1521867500,192,192
1521869545,194,194
1521871474,197,197
1521873630,199,199
1521875562,201,201
1521877484,198,198
1521879389,196,196
1521881327,194,194
1521883229,198,198
1521885163,198,198
1521887080,199,199
1521888991,197,197
1521890910,198,198
1521892929,201,201
1521894752,199,199
1521896692,203,203
1521898588,205,205
1521900511,208,208
1521902428,212,212
1521904358,222,222
1521906280,231,231
1521908204,231,231
1521910113,229,229
1521912271,225,225
1521914203,226,226
1521916105,228,228
1521918082,229,229
1521919966,231,231
1521921874,183,183
1521923827,186,186
1521925715,186,186
1521927642,186,186
1521929547,183,183
1521931466,174,174
1521933402,176,176
1521935305,177,177
1521937233,178,178
1521939142,176,176
1521941079,177,177
1521942985,178,178
1521944917,185,185
1521946943,182,182
1521951158,181,181
1521956919,186,186
1521961106,184,184
1521962913,183,183
1521971559,171,171
1521973475,166,166
1521976355,164,164
1521978270,163,163
1521984812,154,154
1521986843,152,152
1521988715,146,146
1521990583,137,137
1521994419,129,129
1521996260,127,127
1521998252,126,126
1522000065,127,127
1522005728,124,124
1522008771,118,118
1522010770,117,117
1522012586,117,117
1522014753,119,119
1522016681,118,118
1522018577,116,116
1522020769,113,113
1522022692,115,115
1522024581,113,113
1522026515,115,115
1522028429,113,113
1522030362,99,99
1522032287,101,101
1522034203,102,102
1522036100,101,101
1522038039,110,110
1522039946,106,106
1522041998,106,106
1522044093,111,111
1522046044,108,108
1522047888,114,114
1522049790,117,117
1522051701,116,116
1522053620,114,114
1522055594,126,126
1522057469,127,127
1522059414,129,129
1522061385,130,130
1522063228,133,133
1522065149,136,136
1522067068,135,135
1522068938,136,136
1522070907,135,135
1522073082,138,138
1522075008,138,138
1522076930,138,138
1522078843,139,139
1522080869,139,139
1522082684,140,140
1522084609,153,153
1522086527,154,154
1522088430,155,155
1522090364,158,158
1522092276,172,172
1522094206,181,181
1522096115,189,189
1522098251,199,199
1522100299,200,200
1522102405,199,199
1522104535,201,201
1522107856,203,203
1522110143,208,208
1522112246,213,213
1522114099,213,213
1522116286,216,216
1522118180,214,214
1522120109,215,215
1522122039,213,213
1522123967,208,208
1522125886,208,208
1522127807,203,203
1522129726,198,198
1522131862,203,203
1522133778,200,200
1522135717,194,194
1522137723,197,197
1522139560,198,198
1522141479,192,192
1522143406,188,188
1522145328,188,188
1522147946,191,191
1522149874,189,189
1522152127,188,188
1522154157,190,190
1522156097,191,191
1522157966,192,192
1522160204,195,195
1522162123,196,196
1522164035,195,195
1522166218,196,196
1522168108,194,194
1522170098,189,189
1522171958,177,177
1522173894,177,177
1522175793,179,179
1522177729,178,178
1522179637,169,169
1522181572,160,160
1522183482,154,154
1522185410,146,146
1522187332,142,142
1522189667,146,146
1522191818,143,143
1522193793,142,142
1522195724,144,144
1522197630,154,154
1522199558,156,156
1522201737,156,156
1522204219,162,162
1522206289,163,163
1522208464,162,162
1522214304,176,176
1522220276,181,181
1522223626,182,182
1522228417,179,179
1522241099,131,131
1522243440,168,168
1522246768,161,161
1522249725,158,158
1522253630,155,155
1522276491,125,125
1522278337,120,120
1522282530,116,116
1522286698,89,89
1522288603,79,79
1522292445,70,70
1522296298,67,67
1522300120,48,48
1522303965,38,38
1522307798,33,33
1522311641,25,25
1522315483,24,24
1522319317,16,16
1522323164,9,9
1522325060,0,0
