DateTime,Entries,UniqueIPs
1523044337,2309,2309
1523045297,2310,2310
1523046274,2309,2309
1523048123,2303,2303
1523049151,2310,2310
1523050094,2318,2318
1523051070,2324,2324
1523052049,2328,2328
1523052974,2307,2307
1523053936,2311,2311
1523055143,2320,2320
1523056116,2322,2322
1523057066,2326,2326
1523058013,2335,2335
1523058980,2331,2331
1523059955,2333,2333
1523060893,2336,2336
1523061855,2338,2338
1523062817,2338,2338
1523063802,2340,2340
1523064740,2345,2345
1523065693,2348,2348
1523066660,2355,2355
1523067620,2356,2356
1523068587,2358,2358
1523069535,2355,2355
1523070499,2351,2351
1523071475,2349,2349
1523072413,2349,2349
1523073388,2349,2349
1523074338,2355,2355
1523075308,2354,2354
1523076264,2358,2358
1523077237,2374,2374
1523078172,2383,2383
1523079161,2388,2388
1523080111,2388,2388
1523081065,2377,2377
1523082015,2367,2367
1523083004,2364,2364
1523083939,2364,2364
1523084910,2357,2357
1523085855,2355,2355
1523086825,2359,2359
1523087771,2359,2359
1523088743,2360,2360
1523089692,2369,2369
1523090670,2371,2371
1523091632,2362,2362
1523092571,2360,2360
1523093550,2362,2362
1523094744,2362,2362
1523095694,2373,2373
1523096672,2370,2370
1523097613,2369,2369
1523098578,2368,2368
1523099553,2362,2362
1523100742,2354,2354
1523101695,2352,2352
1523102689,2335,2335
1523103621,2338,2338
1523104573,2348,2348
1523105549,2346,2346
1523106499,2358,2358
1523107473,2360,2360
1523108412,2357,2357
1523109387,2346,2346
1523110360,2341,2341
1523111291,2341,2341
1523112255,2335,2335
1523113236,2329,2329
1523114187,2323,2323
1523115137,2326,2326
1523116094,2322,2322
1523117076,2321,2321
1523118020,2317,2317
1523118990,2314,2314
1523119949,2309,2309
1523120894,2315,2315
1523121869,2317,2317
1523122811,2320,2320
1523123786,2320,2320
1523124756,2319,2319
1523125696,2319,2319
1523126669,2316,2316
1523127635,2310,2310
1523128573,2307,2307
1523129557,2292,2292
1523130493,2291,2291
1523131461,2289,2289
1523132410,2288,2288
1523133393,2288,2288
1523134332,2287,2287
1523135294,2287,2287
1523136273,2290,2290
1523137218,2294,2294
1523138170,2296,2296
1523139152,2284,2284
1523140091,2281,2281
1523141064,2283,2283
1523142035,2282,2282
1523143966,2275,2275
1523144897,2277,2277
1523145883,2272,2272
1523146814,2271,2271
1523147792,2274,2274
1523148742,2282,2282
1523149702,2282,2282
1523150672,2283,2283
1523151861,2283,2283
1523152829,2281,2281
1523153789,2281,2281
1523154740,2284,2284
1523155710,2287,2287
1523156669,2293,2293
1523157624,2289,2289
1523158595,2294,2294
1523159541,2292,2292
1523160510,2291,2291
1523161470,2285,2285
1523162412,2272,2272
1523163396,2274,2274
1523164351,2278,2278
1523165296,2278,2278
