DateTime,Entries,UniqueIPs
1498871776,952,979
1498956743,953,982
1499044829,966,994
1499130747,965,993
1499216181,987,1017
1499304987,952,981
1499389950,959,987
1499475132,982,1011
1499563708,955,986
1499648892,951,981
1499737225,956,987
1499822439,966,997
1499909542,958,989
1499994751,964,996
1500083308,959,989
1500167788,955,987
1500253295,948,979
1500342270,948,979
1500427229,943,974
1500512183,937,970
1500600971,934,967
1500685943,927,959
1500774992,909,942
1500859703,895,926
1500948268,877,908
1501033463,858,889
1501118425,843,874
1501204114,864,895
1501293394,816,850
1501380272,826,860
1501466187,831,864
1501550671,826,856
1501636110,847,878
1501724907,808,836
1501809633,811,837
1501898544,826,852
1501983872,828,856
1502072653,829,858
1502157389,827,856
1502242825,826,854
1502331873,823,849
1502417308,816,844
1502502730,813,842
1502591308,804,832
1502676734,801,830
1502761937,801,834
1502847874,803,832
1502936658,802,831
1503021709,802,831
1503107071,801,827
1503195861,795,821
1503280901,798,825
1503369134,796,823
1503454095,800,825
1503542409,803,829
1503678012,831,862
1503762735,851,884
1503847927,870,904
1503933139,894,928
1504021929,917,950
1504107383,935,968
1504115055,964,997
1504195688,985,1017
1504280416,991,1023
1504365136,1005,1037
1504452488,1015,1046
1504541053,1032,1062
1504626009,1053,1080
1504715060,1065,1090
1504800039,1080,1105
1504884979,1101,1126
1504973769,1115,1141
1505058492,1126,1151
1505147053,1148,1173
1505232492,1159,1185
1505318463,1165,1196
1505403383,1176,1204
1505492416,1180,1208
1505577858,1194,1221
1505662570,1201,1229
1505751377,1207,1233
1505836570,1209,1236
1505925616,1202,1230
1506011528,1206,1232
1506096254,1192,1218
1506185290,1176,1203
1506270254,1173,1194
1506355212,1167,1192
1506444491,1159,1186
1506529212,1163,1190
1506614170,1148,1175
1506702983,1146,1176
1506790829,1105,1136
1506876006,1107,1144
1506961700,1117,1154
1507049533,1117,1154
1507134486,1109,1146
1507219702,1107,1143
1507306819,1144,1183
1507395627,1101,1139
1507480095,1094,1131
1507565300,1122,1159
1507654574,1097,1131
1507739535,1099,1132
1507825222,1096,1129
1507914501,1100,1132
1508000426,1100,1134
1508085613,1105,1141
1508174173,1112,1146
1508260335,1112,1146
1508345530,1116,1150
1508430007,1119,1156
1508519774,1127,1165
1508605460,1125,1163
1508690418,1130,1168
1508776813,1163,1204
1508866336,1134,1174
1508951775,1143,1179
1509036969,1148,1182
1509123373,1146,1178
1509208579,1157,1189
1509298094,1165,1198
1509383058,1166,1201
1509467777,1200,1235
1509554184,1166,1198
1509643214,1162,1194
1509728169,1159,1191
1509816727,1159,1191
1509901212,1151,1184
1509991461,1139,1170
1510076168,1137,1170
1510161134,1125,1162
1510247542,1119,1156
1510333934,1132,1168
1510422498,1143,1178
1510507455,1146,1178
1510592896,1144,1173
1510682180,1137,1164
1510767855,1132,1160
1510853299,1121,1149
1510938498,1117,1149
1511026095,1117,1148
1511111057,1150,1183
1511200091,1102,1141
1511285535,1102,1143
1511370499,1106,1144
1511456669,1136,1175
1511545697,1110,1146
1511630171,1116,1150
1511718729,1114,1148
1511803936,1112,1147
1511889612,1134,1172
1511975055,1127,1166
1512064818,1091,1131
1512150262,1079,1118
1512235692,1068,1106
1512324493,1069,1109
1512409462,1074,1115
1512494895,1083,1125
1512585384,1089,1131
1512669142,1098,1141
1512755773,1105,1147
1512841455,1101,1145
1512926410,1085,1131
1513017621,1086,1131
1513102576,1087,1135
1513187777,1091,1136
1513273218,1121,1167
1513359863,1085,1130
1513446253,1088,1138
1513535780,1099,1142
1513620489,1097,1140
1513705940,1102,1145
1513792331,1105,1146
1513879225,1107,1147
1513964896,1099,1140
1514053457,1096,1134
1514138894,1095,1133
1514223850,1089,1126
1514312889,1092,1128
1514395941,1097,1134
1514482336,1103,1139
1514571610,1099,1136
1514657839,1096,1133
1514743219,1096,1136
1514829375,1097,1136
1514914570,1125,1165
1515000981,1124,1165
1515088821,1080,1119
1515174734,1115,1157
1515260410,1109,1155
1515349217,1067,1112
1515435377,1067,1113
1515522017,1073,1118
1515608655,1111,1157
1515695297,1084,1128
1515780495,1087,1126
1515866423,1089,1128
1515954982,1094,1131
1516040653,1100,1135
1516125611,1133,1169
1516211778,1140,1176
1516301301,1102,1139
1516384825,1092,1131
1516470507,1124,1165
1516558814,1081,1123
1516643528,1106,1148
1516732334,1066,1110
1516817778,1060,1107
1516906338,1045,1099
1516991789,1036,1091
1517079375,1030,1087
1517164574,1022,1079
1517250013,1026,1080
1517336175,1058,1116
1517424745,1038,1099
1517510661,1047,1105
1517595614,1044,1106
1517682013,1048,1111
1517767935,1047,1112
1517856975,1047,1108
1517941942,1049,1110
1518026652,1088,1149
1518115699,1062,1116
1518202824,1044,1104
1518289698,1043,1102
1518372494,1079,1140
1518459378,1053,1115
1518546015,1087,1150
1518632900,1037,1101
1518721231,1033,1100
1518804734,1024,1093
1518891130,1049,1122
1518979212,1033,1097
1519064170,1047,1110
1519150820,1055,1119
1519237217,1058,1127
1519325057,1066,1137
1519411208,1072,1141
1519497133,1103,1176
1519583525,1112,1181
1519673055,1090,1159
1519755851,1116,1189
1519846097,1077,1153
1519932017,1077,1152
1520017453,1072,1145
1520102657,1105,1179
1520187853,1061,1134
1520277848,1049,1122
1520363050,1044,1116
1520448732,1077,1150
1520533931,1079,1152
1520622495,1047,1118
1520707941,1040,1112
1520793856,1073,1145
1520879774,1082,1151
1520966021,1046,1114
1521055938,1038,1105
1521141377,1040,1106
1521226090,1050,1115
1521315382,1045,1111
1521400091,1063,1126
1521485051,1066,1128
1521574330,1058,1123
1521659294,1047,1115
1521744253,1039,1101
1521830409,1028,1089
1521919459,1035,1091
1522004887,1017,1075
1522090333,1012,1073
1522179368,1007,1066
1522262898,1036,1097
1522352413,1005,1061
1522439058,995,1050
1522525210,979,1032
1522610410,978,1028
1522696087,973,1022
1522785385,965,1014
1522869132,982,1031
1522956768,937,984
1523043857,921,968
1523129533,899,945
