DateTime,Entries,UniqueIPs
1522619293,3125,3194
1522622067,3127,3196
1522624329,3126,3195
1522628411,3126,3195
1522630349,3121,3190
1522632253,3129,3198
1522634175,3140,3209
1522636101,3143,3212
1522638284,3136,3206
1522640173,3146,3216
1522644017,3131,3201
1522645953,3135,3205
1522649788,3143,3213
1522651701,3137,3207
1522653624,3143,3213
1522655539,3150,3220
1522657467,3144,3215
1522659377,3144,3215
1522661312,3143,3214
1522663714,3146,3217
1522667536,3145,3216
1522669460,3154,3225
1522671373,3165,3237
1522673306,3175,3247
1522675211,3185,3257
1522677134,3200,3272
1522679070,3196,3268
1522680969,3184,3256
1522683143,3189,3261
1522685070,3196,3268
1522686975,3198,3270
1522689644,3191,3263
1522691548,3192,3265
1522693463,3199,3273
1522695381,3199,3273
1522697295,3203,3277
1522701139,3201,3275
1522703307,3204,3278
1522705213,3211,3285
1522707144,3212,3286
1522709663,3206,3280
1522711477,3214,3288
1522713382,3216,3290
1522715549,3206,3279
1522717708,3201,3274
1522719626,3201,3274
1522721549,3197,3269
1522723469,3194,3265
1522725385,3190,3262
1522727296,3190,3261
1522729221,3188,3260
1522731161,3191,3263
1522733059,3193,3265
1522734981,3195,3266
1522737738,3200,3272
1522739980,3192,3262
1522741827,3188,3258
1522744152,3185,3254
1522746099,3186,3255
1522749871,3178,3247
1522752029,3179,3248
1522755867,3186,3256
1522757793,3201,3271
1522759712,3197,3267
1522761624,3200,3270
1522763545,3214,3285
1522765464,3210,3282
1522769305,3206,3278
1522772239,3205,3276
1522775155,3207,3278
1522777217,3206,3277
1522779943,3217,3288
1522781987,3221,3293
1522787312,3206,3278
1522790419,3205,3278
1522792343,3203,3276
1522794497,3204,3277
1522797217,3218,3291
1522800985,3225,3298
1522803139,3239,3312
1522805361,3245,3318
1522807217,3251,3324
1522809137,3249,3322
1522811067,3262,3335
1522812979,3254,3327
1522814892,3265,3338
1522816811,3278,3351
1522818742,3286,3359
1522822829,3280,3353
1522824735,3293,3366
1522826652,3289,3362
1522828827,3282,3355
1522830742,3282,3355
1522832666,3288,3361
1522834582,3292,3365
1522836507,3291,3364
1522842266,3291,3364
1522844186,3296,3368
1522846087,3299,3371
1522848281,3298,3370
1522850171,3286,3358
1522852099,3289,3362
1522854013,3293,3366
1522857831,3284,3357
1522860277,3285,3359
1522862184,3285,3359
1522864093,3292,3366
1522866017,3298,3372
1522868185,3297,3371
1522870092,3295,3369
1522872230,3290,3364
1522874191,3286,3361
1522876337,3280,3355
1522878884,3272,3347
1522881265,3274,3351
1522883998,3265,3342
1522889067,3246,3323
1522891978,3242,3319
1522893874,3242,3319
1522896026,3245,3322
1522897945,3244,3321
1522903722,3227,3304
1522905612,3235,3312
1522907533,3235,3313
1522909455,3234,3312
1522911390,3227,3305
1522913541,3219,3295
1522915500,3215,3291
1522917870,3227,3302
1522920523,3208,3282
1522922492,3202,3276
1522924873,3213,3287
1522926747,3218,3292
1522928654,3226,3300
1522930836,3223,3297
1522934664,3215,3289
1522936840,3203,3275
1522938738,3202,3274
1522940662,3188,3260
1522942582,3182,3254
1522944522,3176,3248
1522946421,3168,3240
1522948354,3172,3244
1522950259,3168,3240
1522952175,3171,3244
1522954344,3177,3250
1522962261,3172,3245
1522964179,3174,3247
1522966343,3171,3244
1522968260,3172,3244
1522970191,3183,3255
1522972337,3176,3248
1522974253,3174,3247
1522976663,3165,3238
1522978572,3158,3230
1522980507,3159,3231
1522982411,3171,3243
1522984341,3180,3252
1522986251,3187,3259
1522988665,3188,3260
1522990571,3194,3266
1522992496,3194,3266
1522994421,3191,3261
1522996357,3198,3269
1522998266,3197,3268
1523000436,3199,3270
1523002339,3192,3263
1523004257,3200,3271
1523006179,3201,3272
1523008097,3202,3273
1523011952,3205,3276
1523013862,3212,3285
1523017697,3206,3278
1523019621,3209,3281
1523021536,3208,3280
1523025372,3195,3267
1523027536,3189,3261
1523029450,3187,3259
1523031376,3197,3269
1523033295,3204,3277
1523035221,3216,3289
1523037143,3212,3285
1523039077,3215,3288
1523040978,3225,3298
1523042894,3240,3313
1523044822,3244,3317
1523046737,3239,3312
1523048660,3245,3318
1523050579,3259,3332
1523052508,3261,3334
1523054639,3265,3338
1523056580,3278,3351
1523058498,3282,3356
1523060418,3291,3365
1523062339,3288,3363
1523064338,3285,3359
1523066177,3289,3363
1523068106,3301,3375
1523070984,3299,3373
1523072906,3301,3377
1523074820,3298,3374
1523076736,3313,3389
1523078652,3313,3389
1523082501,3306,3382
1523084417,3308,3384
1523086348,3301,3378
1523088264,3297,3374
1523090416,3300,3377
1523092335,3284,3361
1523094254,3283,3360
1523096171,3286,3363
1523098098,3299,3376
1523100012,3307,3384
1523101949,3313,3390
1523106017,3300,3376
1523107942,3305,3381
1523109863,3315,3391
1523111783,3315,3390
1523113707,3322,3397
1523115618,3331,3406
1523117564,3330,3405
1523119454,3342,3417
1523121413,3337,3413
1523123290,3342,3418
1523125232,3343,3418
1523127136,3338,3414
1523129059,3341,3417
1523130982,3333,3409
1523134824,3323,3399
1523137705,3314,3390
1523139666,3314,3390
1523142513,3315,3391
1523146379,3308,3384
1523148253,3299,3375
1523150182,3301,3377
1523152337,3302,3377
1523154255,3308,3383
1523156176,3313,3387
1523160022,3313,3387
1523161943,3319,3392
1523163857,3321,3394
