DateTime,Entries,UniqueIPs
1471851981,52382,52382
1471939097,52606,52606
1472026221,52775,52775
1472113347,52941,52941
1472200479,53043,53043
1472287833,53132,53132
1472374965,53288,53288
1472462300,53467,53467
1472549419,53552,53552
1472636553,53705,53705
1472723893,51307,51307
1472811011,49847,49847
1472898384,48129,48129
1472985483,47154,47154
1473072598,47083,47083
1473159771,47482,47482
1473247078,48073,48073
1473334323,48581,48581
1473421569,48849,48849
1473508683,49029,49029
1473596082,49283,49283
1473683413,48833,48833
1473770528,47317,47317
1473857652,47255,47255
1473945053,46768,46768
1474032365,46551,46551
1474119489,46586,46586
1474206592,46486,46486
1474293777,46466,46466
1474381075,46504,46504
1474468207,46540,46540
1474555336,46652,46652
1474642578,47065,47065
1474729809,46064,46064
1474816932,46240,46240
1474904047,46274,46274
1474991164,46770,46770
1475165405,46386,46386
1475252512,46962,46962
1475339661,47021,47021
1475426760,46665,46665
1475513883,47006,47006
1475601008,46985,46985
1475688114,46968,46968
1475775250,47086,47086
1477604536,56460,56460
1477691654,56669,56669
1477778774,56856,56856
1477865897,57040,57040
1477953024,57189,57189
1478040391,57340,57340
1478127790,57548,57548
1478215105,57711,57711
1478302230,57817,57817
1478389578,57960,57960
1478476758,58125,58125
1478564084,58262,58262
1478651437,58387,58387
1478738785,58525,58525
1478826212,58630,58630
1478913514,58702,58702
1479000872,58764,58764
1479088232,58874,58874
1479175403,59103,59103
1479262720,59264,59264
1479350068,59461,59461
1479437430,59745,59745
1479524610,59966,59966
1479612178,60128,60128
1479699511,60318,60318
1479786875,60333,60333
1479874244,40872,40872
1479961518,34615,34615
1480048664,32088,32088
1480135810,30786,30786
1480222978,30850,30850
1480310235,31168,31168
1480397361,31107,31107
1480484490,31118,31118
1480571604,30820,30820
1480658731,30925,30925
1480746096,30918,30918
1480833480,30388,30388
1480920561,30991,30991
1481007996,30401,30401
1481096229,30334,30334
1481183358,30847,30847
1481270550,30838,30838
1481357863,31042,31042
1481444974,31485,31485
1481532087,30759,30759
1481619220,31023,31023
1481706582,30541,30541
1481793953,29762,29762
1481881060,29591,29591
1481968158,29789,29789
1482055356,29774,29774
1482142434,29853,29853
1482229526,30478,30478
1482316916,30664,30664
1482404017,30281,30281
1482491132,29863,29863
1482578230,29721,29721
1482665374,29723,29723
1482752474,29715,29715
1482839636,29873,29873
1482926719,29945,29945
