DateTime,Entries,UniqueIPs
1468557001,523,523
1468816202,339,339
1468902601,364,364
1468989001,531,531
1469075401,537,537
1469161801,533,533
1469421001,550,550
1469507401,548,548
1469593801,538,538
1469680202,367,367
1469766601,550,550
1470112201,341,341
1470198601,548,548
1470285001,445,445
1470371401,541,541
1470630601,329,329
1470717001,543,543
1470803401,540,540
1470889801,538,538
1470976201,541,541
1471235402,542,542
1471321801,546,546
1471408201,335,335
1471494601,338,338
1471581001,548,548
1471840201,545,545
1471926601,542,542
1472013001,541,541
1472099401,471,471
1472185801,539,539
1472445001,537,537
1472531401,542,542
1472617801,541,541
1472704201,530,530
1472790601,553,553
1473136201,529,529
1473222601,533,533
1473309002,340,340
1473395402,524,524
1473654601,359,359
1473741002,539,539
1473827401,531,531
1473913801,239,239
1474000201,233,233
1474259401,462,462
1474345801,235,235
1474432201,231,231
1474518601,258,258
1474605001,539,539
1474777802,539,539
1474864201,499,499
1474950601,539,539
1475037001,542,542
1475209801,542,542
1475469002,539,539
1475641801,535,535
1479360601,570,570
1479447001,571,571
1479706201,566,566
1479792601,573,573
1479879001,561,561
1480311001,556,556
1480397401,560,560
1480483802,555,555
1480656601,555,555
1480915801,564,564
1481002201,564,564
1481088601,561,561
1481175001,559,559
1481261401,559,559
1481520601,559,559
1481607001,555,555
1481693401,556,556
1481779801,549,549
1481866201,549,549
1482125401,546,546
1482211802,551,551
1482298201,549,549
1482384601,549,549
1482471002,545,545
1482816601,545,545
1482903001,552,552
1482989402,560,560
1483075801,553,553
1483421401,553,553
1483507801,558,558
1483594201,564,564
1483680601,564,564
1483939801,561,561
1484026202,562,562
1484112601,563,563
1484199001,557,557
1484285401,560,560
1484631001,548,548
1484717401,534,534
1484803801,540,540
1484890202,540,540
1485322201,537,537
1485408601,539,539
1485495001,536,536
1485754201,536,536
1485840601,117,117
1485927001,284,284
1486013401,534,534
1486099801,531,531
1486359001,533,533
1486445401,526,526
1486531801,530,530
1486618201,280,280
1486704601,523,523
1486963801,532,532
1487050201,117,117
1487136601,534,534
1487223001,528,528
1487309401,536,536
1487655001,537,537
1487741401,540,540
1487827801,541,541
1487914201,287,287
1488173401,538,538
1488259801,529,529
1488346201,531,531
1488432601,540,540
1488519001,539,539
1488778201,555,555
1488951001,552,552
1489379402,544,544
1489465801,544,544
1489552201,544,544
1489656602,539,539
1489984202,538,538
1490070602,544,544
1490243402,541,541
1490329802,544,544
1490589001,537,537
1490675402,538,538
1490761802,528,528
1490848202,532,532
1490934601,529,529
1491193802,534,534
1491280201,537,537
1491366601,534,534
1491453001,532,532
1491539402,525,525
1491798602,525,525
1491885002,531,531
1491971402,532,532
1492057802,527,527
1492403402,525,525
1492489803,523,523
1492576202,536,536
1492662601,533,533
1492749002,536,536
1493008201,535,535
1493094601,529,529
1493181002,530,530
1493267401,539,539
1493353802,535,535
1493613002,548,548
1493699401,541,541
1493785801,545,545
1493872201,537,537
1493958602,529,529
1494217801,536,536
1494304202,542,542
1494390602,532,532
1494477002,533,533
1494563402,531,531
1494649801,532,532
1494822601,532,532
1494909001,526,526
1494995402,533,533
1495081801,529,529
1495168201,530,530
1495427402,533,533
1495513801,537,537
1495600201,541,541
1495686601,537,537
1496118601,545,545
1496205002,544,544
1496291401,550,550
1496377802,544,544
1496637002,546,546
1496723402,544,544
1496809801,544,544
1496896201,538,538
1496982601,536,536
1497241801,533,533
1497328201,533,533
1497414602,531,531
1497501002,536,536
1497587402,533,533
1497846602,536,536
1497933002,535,535
1498019402,532,532
1498105801,535,535
1498192201,529,529
1498451402,529,529
1498537802,526,526
1498624202,533,533
1498710603,529,529
1498797002,531,531
1499229002,527,527
1499315403,527,527
1499401802,525,525
1499661001,514,514
1499747402,515,515
1499833801,513,513
1499920202,515,515
1500006602,515,515
1500265801,511,511
1500352202,517,517
1500438601,512,512
1500525001,514,514
1500611402,515,515
1500870601,521,521
1500957001,522,522
1501043402,524,524
1501389001,526,526
1501475402,528,528
1501648202,529,529
1501734602,530,530
1502080202,532,532
1502253001,528,528
1502425801,529,529
1502685002,531,531
1503376202,534,534
1503549002,537,537
1503894601,543,543
1503981002,546,546
1504067401,548,548
1504153802,549,549
1504585802,563,563
1504672202,565,565
1504845001,577,577
1505104201,596,596
1505277002,614,614
1505449802,618,618
1505709001,623,623
1505795401,624,624
1506313801,651,651
1506400202,652,652
1506918602,683,683
1507177801,702,702
1507264202,704,704
1507523402,706,706
1507696202,708,708
1507869001,715,715
1508128201,723,723
1508214602,726,726
1508301002,728,728
1508387402,730,730
1508473802,731,731
1508733002,734,734
1508819401,735,735
1508905802,739,739
1509078602,740,740
1509946201,743,743
1510032601,745,745
1510119002,746,746
1510205402,748,748
1510291801,750,750
1510551002,758,758
1510637402,763,763
1510723802,765,765
1510810202,766,766
1510896602,767,767
1511155802,775,775
1511242202,778,778
1511328602,782,782
1511760601,788,788
1511933401,789,789
1512106203,793,793
1512365402,797,797
1512451802,798,798
1512538202,801,801
1512624601,804,804
1512711002,807,807
1512970202,811,811
1513056602,812,812
1513143001,813,813
1513229402,816,816
1513315802,830,830
1513575001,850,850
1513661401,854,854
1513747802,856,856
1513834202,859,859
1514266201,862,862
1514352602,872,872
1514439001,878,878
1514525402,880,880
1514871001,894,894
1514957401,895,895
1515389401,897,897
1515475802,898,898
1515562201,899,899
1515648602,895,895
1516253402,897,897
1516685401,899,899
1517203801,900,900
1517463001,901,901
1517808602,902,902
1517895002,903,903
1517981401,905,905
1518413401,906,906
1518586201,908,908
1518759001,912,912
1519277401,913,913
1519363801,914,914
1519623001,916,916
1519709401,918,918
1519795801,919,919
1519882201,920,920
1519968601,921,921
1520227801,923,923
1520314202,924,924
1520573402,925,925
1520829001,926,926
1521088201,929,929
1521433802,930,930
1521520202,931,931
1522038601,933,933
1522211401,935,935
1522297802,936,936
1522643401,943,943
1522816202,944,944
1522902602,945,945
