DateTime,Entries,UniqueIPs
1522746919,1553,1553
1522747849,1553,1553
1522748657,1565,1565
1522749884,1553,1553
1522750715,1556,1556
1522751736,1541,1541
1522752821,1556,1556
1522753850,1547,1547
1522754740,1555,1555
1522755760,1565,1565
1522757682,1568,1568
1522758637,1566,1566
1522759352,1572,1572
1522760209,1574,1574
1522761045,1580,1580
1522762120,1592,1592
1522763142,1584,1584
1522764117,1584,1584
1522764871,1584,1584
1522765862,1579,1579
1522766551,1581,1581
1522767397,1590,1590
1522768235,1583,1583
1522769143,1589,1589
1522770031,1569,1569
1522770998,1569,1569
1522772071,1572,1572
1522773043,1562,1562
1522774596,1562,1562
1522775681,1564,1564
1522777362,1572,1572
1522778264,1563,1563
1522779348,1571,1571
1522780241,1567,1567
1522780959,1565,1565
1522782177,1552,1552
1522785081,1561,1561
1522785991,1560,1560
1522786470,1559,1559
1522787732,1557,1557
1522789203,1567,1567
1522790126,1575,1575
1522791658,1578,1578
1522793681,1601,1601
1522794502,1603,1603
1522797049,1613,1613
1522798246,1617,1617
1522800404,1625,1625
1522801249,1633,1633
1522802151,1634,1634
1522803179,1647,1647
1522804244,1654,1654
1522805269,1665,1665
1522806176,1660,1660
1522806992,1660,1660
1522809934,1688,1688
1522811688,1702,1702
1522812654,1693,1693
1522813542,1698,1698
1522815047,1698,1698
1522815930,1702,1702
1522816952,1703,1703
1522817808,1703,1703
1522818649,1705,1705
1522821399,1707,1707
1522822242,1715,1715
1522823742,1706,1706
1522825850,1724,1724
1522826794,1732,1732
1522827762,1731,1731
1522828592,1719,1719
1522829447,1728,1728
1522830670,1732,1732
1522831352,1738,1738
1522832475,1741,1741
1522833351,1762,1762
1522834531,1748,1748
1522835739,1760,1760
1522836879,1765,1765
1522837814,1753,1753
1522838708,1759,1759
1522840059,1767,1767
1522841315,1791,1791
1522843611,1781,1781
1522844451,1793,1793
1522845294,1788,1788
1522846328,1805,1805
1522847451,1805,1805
1522848297,1811,1811
1522849362,1804,1804
1522850221,1816,1816
1522852977,1825,1825
1522853801,1829,1829
1522854662,1835,1835
1522857392,1856,1856
1522859442,1854,1854
1522860344,1868,1868
1522861853,1864,1864
1522863753,1868,1868
1522865446,1874,1874
1522866485,1883,1883
1522868571,1871,1871
1522869644,1881,1881
1522870493,1872,1872
1522870960,1874,1874
1522871937,1869,1869
1522872963,1889,1889
1522873801,1880,1880
1522874752,1889,1889
1522877740,1887,1887
1522878778,1899,1899
1522879662,1899,1899
1522880091,1901,1901
1522883216,1904,1904
1522884511,1916,1916
1522885363,1906,1906
1522887043,1923,1923
1522887932,1941,1941
1522888846,1931,1931
1522891249,1933,1933
1522892461,1926,1926
1522893400,1943,1943
1522894251,1951,1951
1522895436,1953,1953
1522896993,1977,1977
1522897853,1991,1991
1522899950,1955,1955
1522901204,1960,1960
1522903362,1934,1934
1522904191,1934,1934
1522905052,1946,1946
1522905286,1947,1947
1522906242,1951,1951
1522907744,1953,1953
1522908874,1956,1956
1522910738,1962,1962
1522912518,1973,1973
1522913466,1968,1968
1522914153,1972,1972
1522915844,1977,1977
1522917239,1970,1970
1522918528,1957,1957
1522919449,1960,1960
1522921351,1956,1956
1522923041,1964,1964
1522924111,1977,1977
1522925623,1975,1975
1522926944,1947,1947
1522928140,1938,1938
1522929587,1941,1941
1522930537,1951,1951
1522931970,1938,1938
1522935664,1953,1953
1522936610,1950,1950
1522937444,1956,1956
1522939253,1966,1966
1522940148,1960,1960
1522941047,1968,1968
1522942114,1978,1978
1522943135,1984,1984
1522944092,1987,1987
1522944947,1992,1992
1522946569,1979,1979
1522948475,1996,1996
1522949446,1992,1992
1522950153,1989,1989
1522951010,1998,1998
1522951851,2002,2002
1522953943,2015,2015
1522955146,2011,2011
1522955672,2016,2016
1522957363,2009,2009
1522958271,2009,2009
1522959315,2020,2020
1522960133,2025,2025
1522966251,2045,2045
1522967328,2054,2054
1522968161,2043,2043
1522969201,2038,2038
1522970073,2051,2051
1522971060,2043,2043
1522971945,2052,2052
1522972919,2043,2043
1522973694,2048,2048
1522974676,2039,2039
1522976240,2044,2044
1522981094,2049,2049
1522982107,2045,2045
1522982593,2051,2051
1522983606,2053,2053
1522986028,2052,2052
1522986165,2054,2054
1522988078,2061,2061
1522989067,2055,2055
1522989761,2058,2058
1522991683,2061,2061
1522992512,2067,2067
1522993545,2046,2046
1522994768,2045,2045
1522995660,2054,2054
1522996112,2058,2058
1522996982,2044,2044
1522998878,2043,2043
1522999894,2041,2041
1523000573,2046,2046
1523002537,2047,2047
1523004621,2046,2046
1523005560,2039,2039
1523006103,2044,2044
1523009441,2032,2032
1523010512,2047,2047
1523011352,2021,2021
1523013346,2011,2011
1523014277,1987,1987
1523015147,1984,1984
1523015796,1968,1968
1523016641,1973,1973
1523018113,1962,1962
1523019088,1970,1970
1523019937,1943,1943
1523020960,1950,1950
1523021790,1932,1932
1523029244,1963,1963
1523030399,1969,1969
1523031346,1976,1976
1523034165,1965,1965
1523035244,1974,1974
1523037039,1977,1977
1523037946,1964,1964
1523038850,1971,1971
1523040992,1944,1944
1523042358,1946,1946
1523049768,1918,1918
1523050617,1907,1907
1523052358,1890,1890
1523054141,1886,1886
1523056529,1879,1879
1523062545,1830,1830
1523063742,1810,1810
1523064512,1813,1813
1523065407,1785,1785
1523066196,1770,1770
1523067046,1773,1773
1523068962,1761,1761
1523074247,1724,1724
1523075221,1726,1726
1523076049,1700,1700
1523077046,1706,1706
1523081674,1680,1680
1523082934,1658,1658
1523083352,1663,1663
1523085354,1661,1661
1523086114,1667,1667
1523086957,1655,1655
1523091940,1642,1642
1523092855,1648,1648
1523093731,1641,1641
1523094924,1626,1626
1523095848,1629,1629
1523097079,1618,1618
1523097943,1617,1617
1523099672,1626,1626
1523100656,1625,1625
1523101355,1622,1622
1523103280,1620,1620
1523104370,1610,1610
1523105709,1594,1594
1523107711,1604,1604
1523108632,1591,1591
1523110471,1588,1588
1523112047,1594,1594
1523113001,1577,1577
1523117451,1552,1552
1523118330,1557,1557
1523119361,1557,1557
1523124449,1565,1565
1523125809,1564,1564
1523126561,1568,1568
1523127948,1561,1561
1523128852,1565,1565
1523129730,1543,1543
1523130631,1556,1556
1523135011,1525,1525
1523136044,1533,1533
1523136944,1521,1521
1523139046,1544,1544
1523140959,1541,1541
1523142873,1533,1533
1523145600,1504,1504
1523146498,1509,1509
1523147694,1492,1492
1523150142,1491,1491
1523152591,1466,1466
1523153681,1474,1474
1523154625,1452,1452
1523155352,1457,1457
1523156190,1440,1440
1523157042,1443,1443
1523157272,1444,1444
1523158540,1424,1424
1523159431,1429,1429
1523160250,1422,1422
1523161249,1427,1427
1523162334,1419,1419
1523163586,1420,1420
