DateTime,Entries,UniqueIPs
1522045046,1129,1129
1522046921,1272,1272
1522048868,1278,1278
1522050750,1305,1305
1522052744,1258,1258
1522054590,1292,1292
1522056549,1292,1292
1522058539,1292,1292
1522060817,1295,1295
1522062995,1296,1296
1522065142,1308,1308
1522067061,1310,1310
1522068931,1311,1311
1522070900,1363,1363
1522073075,1341,1341
1522075000,1343,1343
1522076921,1443,1443
1522078836,1573,1573
1522080860,1570,1570
1522082675,1572,1572
1522084602,1574,1574
1522086520,1578,1578
1522088423,1587,1587
1522090358,1587,1587
1522092269,1590,1590
1522094200,1589,1589
1522096108,1591,1591
1522100292,1588,1588
1522102398,1587,1587
1522104526,1582,1582
1522107849,1576,1576
1522110133,1465,1465
1522112240,1436,1436
1522116280,1436,1436
1522118174,1435,1435
1522120103,1435,1435
1522122032,1440,1440
1522123960,1437,1437
1522125880,1280,1280
1522129720,1272,1272
1522131855,1275,1275
1522133771,1246,1246
1522135710,1244,1244
1522137717,1240,1240
1522139554,1239,1239
1522141472,1236,1236
1522143399,1238,1238
1522145322,1206,1206
1522147940,1207,1207
1522149868,1206,1206
1522152120,1196,1196
1522154151,1197,1197
1522156090,1197,1197
1522157959,1215,1215
1522160198,1214,1214
1522162117,1756,1756
1522164029,1754,1754
1522166212,1764,1764
1522168101,1736,1736
1522170091,1732,1732
1522171951,1730,1730
1522173887,1596,1596
1522175785,1587,1587
1522177722,1587,1587
1522179630,1585,1585
1522181562,1586,1586
1522183473,1614,1614
1522185398,1616,1616
1522187323,1616,1616
1522189655,1543,1543
1522192679,1544,1544
1522194518,1542,1542
1522196782,1540,1540
1522198588,1538,1538
1522201728,1536,1536
1522203886,1536,1536
1522205938,1537,1537
1522214289,1544,1544
1522216477,1544,1544
1522219705,1364,1364
1522223616,1361,1361
1522226700,1381,1381
1522238699,1350,1350
1522241089,411,411
1522244677,1227,1227
1522247826,445,445
1522249715,440,440
1522251622,438,438
1522253619,425,425
1522276483,336,336
1522278330,332,332
1522282519,300,300
1522284755,299,299
1522288594,295,295
1522292435,293,293
1522296289,291,291
1522300110,253,253
1522303956,251,251
1522307788,44,44
1522311630,41,41
1522315474,20,20
1522319307,6,6
1522323154,2,2
1522326975,1,1
1522328894,0,0
