DateTime,Entries,UniqueIPs
1468906552,98,98
1468910152,97,97
1468913752,100,100
1468917352,101,101
1468920952,151,151
1468924552,218,218
1469003756,217,217
1469021757,206,206
1469025358,123,123
1469064959,124,124
1469075760,123,123
1469079360,122,122
1469086560,119,119
1469090160,122,122
1469093760,89,89
1469097360,6,6
1469237762,5,5
1469262962,1,1
1469442961,11,11
1469525762,141,141
1469529362,337,337
1469615765,326,326
1469666167,327,327
1469698568,225,225
1469702168,1,1
1469777769,3,3
1469842570,2,2
1469896571,3,3
1469950572,1,1
1470026174,2,2
1470040576,3,3
1470069376,2,2
1470119779,3,3
1470198982,2,2
1470213381,1,1
1470224181,2,2
1470292584,1,1
1470328586,2,2
1470393387,3,3
1470396987,2,2
1470472588,3,3
1470504989,2,2
1470569791,1,1
1470717394,1,1
1471055801,1,1
1471459012,1,1
1471495011,2,2
1471628216,3,3
1471631816,2,2
1471657017,3,3
1471667816,2,2
1471775818,3,3
1471801019,2,2
1471829819,1,1
1471952221,1,1
1472200630,1,1
1472279831,2,2
1472373429,1,1
1472445430,2,2
1472456230,1,1
1472546232,2,2
1472618235,1,1
1472812639,1,1
1473759461,1,1
1473766661,2,2
1473932268,1,1
1474457884,1,1
1474461484,5,5
1474465084,7,7
1474468684,8,8
1474472283,11,11
1474483083,12,12
1474490284,15,15
1474493883,38,38
1474497483,44,44
1474501084,52,52
1474504684,62,62
1474508284,69,69
1474511885,76,76
1474515485,80,80
1474519085,82,82
1474522685,86,86
1474537085,87,87
1474544285,91,91
1474547885,99,99
1474551485,118,118
1474555084,144,144
1474558684,153,153
1474562284,156,156
1474598286,157,157
1474609086,158,158
1474634288,153,153
1474637887,151,151
1474641487,150,150
1474645087,147,147
1474655886,146,146
1474666689,122,122
1474670288,114,114
1474673888,110,110
1474677489,96,96
1474681089,89,89
1474684689,82,82
1474688289,81,81
1474691889,77,77
1474695489,74,74
1474699089,73,73
1474709889,72,72
1474717091,69,69
1474720691,60,60
1474724291,43,43
1474727891,15,15
1474731491,8,8
1474735090,3,3
1474771093,2,2
1474781893,1,1
1474937595,1,1
1475132000,1,1
1475150000,2,2
1475157201,3,3
1475304798,2,2
1475322798,1,1
1475589193,2,2
1475675593,3,3
1475704394,4,4
1475761994,3,3
1475765594,2,2
1475848395,1,1
1475873595,2,2
1475877195,1,1
1475902396,2,2
1475985199,3,3
1476050002,2,2
1476053602,3,3
1476071601,4,4
1476075202,3,3
1476089602,4,4
1476158023,3,3
1476226424,2,2
1476230024,3,3
1476244425,2,2
1476266025,1,1
1476298426,2,2
1476359415,3,3
1476402616,2,2
1476409817,3,3
1476456615,4,4
1476471015,3,3
1476489016,4,4
1476532218,3,3
1476539418,4,4
1476550220,5,5
1476582620,4,4
1476629423,3,3
1476665427,2,2
1476705029,3,3
1476712228,2,2
1476723028,1,1
1476737428,3,3
1476755428,4,4
1476791429,5,5
1476877830,4,4
1476910231,2,2
1476928232,1,1
1476942632,2,2
1478116208,1,1
1478184609,2,2
1478209809,3,3
1478289010,2,2
1478357410,1,1
1478796616,1,1
1478965819,3,3
1478969419,2,2
1479282622,1,1
1480445453,1,1
1480949457,1,1
1480953056,2,2
1481008859,3,3
1481013359,4,4
1481017859,5,5
1481028659,6,6
1481119564,5,5
1481126764,4,4
1481162765,5,5
1481180766,4,4
1481187965,3,3
1481191565,2,2
1481202315,1,1
1481609121,1,1
1482361544,1,1
1482530749,2,2
1482534348,1,1
1482548748,2,2
1482552348,4,4
1482559548,5,5
1482581148,6,6
1482584748,7,7
1482591948,9,9
1482606349,11,11
1482609949,13,13
1482624350,14,14
1482635149,16,16
1482645950,17,17
1482653150,20,20
1482660349,22,22
1482674749,24,24
1482678349,25,25
1482685549,26,26
1482689148,27,27
1482692748,28,28
1482703549,28,28
1482707149,29,29
1482717949,32,32
1482721549,32,32
1482725150,32,32
1482728750,34,34
1482732350,34,34
1482743152,36,36
1482746750,38,38
1482753950,38,38
1482757550,37,37
1482761150,39,39
1482764750,37,37
1482779150,36,36
1482782750,34,34
1482797151,33,33
1482807951,31,31
1482818751,30,30
1482825951,27,27
1482833151,25,25
1482847551,23,23
1482851151,22,22
1482858351,21,21
1482861951,20,20
1482865551,19,19
1482879952,17,17
1482890752,14,14
1482894352,13,13
1482897953,11,11
1482901554,9,9
1482905153,8,8
1482915954,6,6
1482919553,4,4
1482926753,3,3
1482933953,1,1
1483887020,1,1
1483923022,2,2
1484059829,1,1
1484769916,1,1
1485144324,1,1
