DateTime,Entries,UniqueIPs
1492817551,97,99
1492902518,92,92
1492991313,49,50
1493076262,95,98
1493164903,50,50
1493250250,99,100
1493335711,92,98
1493420907,86,96
1493521692,44,50
1493596356,80,90
1493681047,83,92
1493771784,50,50
1493856510,93,94
1493940983,94,96
1494035600,50,50
1494114499,95,96
1494199212,91,96
1494288269,48,50
1494373451,91,96
1494458625,94,98
1494547467,50,50
1494634092,50,50
1494720513,50,50
1494805932,95,95
1494891154,95,97
1494976123,95,97
1495064893,49,50
1495149849,94,96
1495238543,50,50
1495323154,95,99
1495409570,49,50
1495494752,97,98
1495583312,50,50
1495670500,50,50
1495755151,97,98
1495843721,49,50
1495928430,93,96
1496013375,94,94
1496102676,50,50
1496189545,50,50
1496274987,97,97
1496362113,50,50
1496447784,95,97
1496532264,99,99
1496618905,49,50
1496707945,49,50
1496792411,95,96
1496880990,49,50
1496965446,93,95
1497050433,97,98
1497138730,50,50
1497223700,99,99
1497312513,50,50
1497397224,98,99
1497485789,50,50
1497570492,97,97
1497656180,97,98
1497741627,96,97
1497830542,49,50
1497916350,95,98
1498001784,96,98
1498087230,96,99
1498176993,50,50
1498262519,97,97
1498347625,99,99
1498436191,50,50
1498519705,92,94
1498608741,49,50
1498693949,96,98
1498778668,96,97
1498867947,50,50
1498952905,96,97
1499040995,50,50
1499126895,99,99
1499212343,98,99
1499297062,97,97
1499386115,50,50
1499471295,97,98
1499559871,50,50
1499645074,99,99
1499729547,97,98
1499818581,50,50
1499901855,100,100
1499990917,49,50
1500075382,94,95
1500163936,49,50
1500249386,77,78
1500334588,78,79
1500423391,49,50
1500508347,81,82
1500593296,78,79
1500682094,49,50
1500767308,77,78
1500855861,49,50
1500940572,81,82
1501025770,83,83
1501114342,50,50
1501200278,99,99
1501285712,96,96
1501372651,49,50
1501458517,96,97
1501546833,49,50
1501632276,97,98
1501717229,98,99
1501805796,50,50
1501890757,98,98
1501976197,96,96
1502064985,50,50
1502149711,98,99
1502235150,95,98
1502324197,50,50
1502409692,96,97
1502495064,95,96
1502583626,50,50
1502669071,97,97
1502754263,96,97
1502840193,90,97
1502928988,50,50
1503013952,99,99
1503099387,99,99
1503187946,50,50
1503272910,98,99
1503361453,49,50
1503446426,94,97
1503534726,50,50
1503678010,49,50
1503697214,98,99
1503782170,97,97
1503871268,50,50
1503956657,99,99
1504041615,98,98
1504107383,98,98
1504130420,142,142
1504214900,99,99
1504299853,97,98
1504388170,50,50
1504475533,50,50
1504560256,99,99
1504649056,50,50
1504734497,97,97
1504819455,97,97
1504908260,50,50
1504992967,98,98
1505077696,98,98
1505166734,50,50
1505252654,95,96
1505338096,91,92
1505426657,50,50
1505511852,99,100
1505597291,100,100
1505685631,50,50
1505771053,92,94
1505856017,90,92
1505941936,92,95
1506030970,50,50
1506115453,96,100
1506200898,92,96
1506289935,50,50
1506374655,97,97
1506459855,95,96
1506548656,50,50
1506633379,92,95
1506722173,50,50
1506806653,99,99
1506895462,50,50
1506980001,94,95
1507065133,95,97
1507153930,50,50
1507239613,98,98
1507326255,50,50
1507410978,92,93
1507499533,50,50
1507585211,93,93
1507670172,91,92
1507759223,50,50
1507844657,95,96
1507930098,96,96
1508016014,96,96
1508104825,50,50
1508189778,98,99
1508275692,97,99
1508360920,98,99
1508450440,50,50
1508535371,96,96
1508620812,97,99
1508709853,49,50
1508796025,94,95
1508882178,95,95
1508967140,96,96
1509052336,92,92
1509138730,94,94
1509228420,50,50
1509313695,92,92
1509398426,95,97
1509487464,50,50
1509573369,91,92
1509658819,91,92
1509743770,98,98
1509832087,50,50
1509917051,92,94
1510002969,94,94
1510091539,50,50
1510176492,92,92
1510263139,50,50
1510349295,93,96
1510437853,48,50
1510523289,90,94
1510608498,92,95
1510694177,93,94
1510783464,50,50
1510868655,93,94
1510954338,87,90
1511040969,48,50
1511126894,94,96
1511215451,50,50
1511301136,90,92
1511385849,86,93
1511472254,48,50
1511561063,47,50
1511645531,92,96
1511734086,48,50
1511819527,94,97
1511904978,91,94
1511994255,48,50
1512080415,92,96
1512165857,93,95
1512251054,91,92
1512339854,48,50
1512425293,89,93
1512510495,90,93
1512602455,49,50
1512684502,92,94
1512771375,49,50
1512856809,86,92
1512942257,85,93
1513029372,46,50
1513117938,49,50
1513203372,92,95
1513289539,90,98
1513375706,95,97
1513461608,93,97
1513547286,88,94
1513636342,50,50
1513721773,92,93
1513808414,50,50
1513895300,48,50
1513980255,84,87
1514065452,91,93
1514154493,50,50
1514239448,89,90
1514324907,88,90
1514411533,48,50
1514497697,88,91
1514587211,50,50
1514673857,48,50
1514758817,83,88
1514794088,47,50
1514844966,82,85
1514930422,87,89
1515016573,89,92
1515105139,50,50
1515190099,92,96
1515275768,87,92
1515365306,49,50
1515450984,90,93
1515538345,46,50
1515624500,87,95
1515710896,88,92
1515795916,93,95
1515881776,82,86
1515970583,48,50
1516056009,90,93
1516141213,88,93
1516227133,90,93
1516313300,84,89
1516400416,48,50
1516485860,88,93
1516574184,47,50
1516658892,87,92
1516747693,49,50
1516833136,93,97
1516917856,88,95
1517007380,45,50
1517090895,89,94
1517179935,49,50
1517265611,93,96
1517351530,94,98
1517436262,94,96
1517526029,47,50
1517610976,89,94
1517697611,38,50
1517783534,81,93
1517868731,93,94
1517957301,49,50
1518042251,92,95
1518127697,90,94
1518214816,48,50
1518301217,49,50
1518388334,48,50
1518474728,93,96
1518561857,49,50
1518649462,38,50
1518732978,80,97
1518820580,47,50
1518906740,77,95
1518994578,48,50
1519080018,93,95
1519166414,93,95
1519253299,48,50
1519340424,48,50
1519426583,87,93
1519513710,48,50
1519598886,80,88
1519684574,89,94
1519771452,50,50
1519858579,47,50
1519943538,92,95
1520029216,94,97
1520118019,46,50
1520203449,90,97
1520289614,88,90
1520374568,91,96
1520460252,89,95
1520549299,50,50
1520634016,98,99
1520719696,97,98
1520809455,47,50
1520892495,89,93
1520981532,48,50
1521067462,84,88
1521152899,90,96
1521242179,48,50
1521326905,92,96
1521411606,92,94
1521500892,49,50
1521585858,96,98
1521670809,96,96
1521759851,48,50
1521846034,92,96
1521931450,87,89
1522016654,86,90
1522105932,48,50
1522191136,93,95
1522278740,50,50
1522365378,49,50
1522452021,49,50
1522536728,93,97
1522622656,96,99
1522707611,93,97
1522797860,48,50
1522883539,86,94
1522969691,89,96
1523056095,46,50
1523141057,90,95
