DateTime,Entries,UniqueIPs
1522980511,272088,302826
1522981474,272084,302828
1522982416,272081,302827
1522983371,272067,302810
1522984356,272076,302821
1522985543,272078,302826
1522986515,272079,302850
1522987474,272060,302830
1522988678,272067,302830
1522989613,272062,302820
1522990576,272049,302811
1522991551,272023,302801
1522992500,272022,302805
1522993457,272007,302795
1522994425,272001,302784
1522995371,271994,302785
1522996371,271984,302776
1522997294,271975,302767
1522998271,271958,302756
1522999213,271961,302761
1523000450,271905,302688
1523001370,271925,302712
1523002344,271898,302688
1523003298,271887,302680
1523004264,271839,302614
1523005236,271855,302634
1523006192,271851,302643
1523007134,271863,302656
1523008111,271843,302637
1523009060,271865,302665
1523010025,271870,302668
1523010991,271883,302681
1523011957,271884,302684
1523012900,271876,302682
1523013875,271895,302697
1523014812,271882,302686
1523015779,271879,302679
1523016743,271882,302680
1523017711,271882,302682
1523018657,271867,302664
1523019639,271851,302652
1523020583,271852,302664
1523021541,271871,302685
1523022738,271880,302698
1523023951,271877,302686
1523024894,271887,302694
1523025870,271893,302699
1523027552,271899,302702
1523028737,271880,302681
1523029711,271865,302664
1523030674,271866,302666
1523031871,271856,302661
1523032817,271849,302651
1523033788,271843,302639
1523034753,271645,302432
1523035698,271613,302398
1523036657,271637,302423
1523037644,271633,302419
1523038590,271635,302420
1523039555,271620,302406
1523040493,271631,302427
1523041462,271611,302402
1523042412,271610,302406
1523043395,271599,302401
1523043857,271592,302393
1523044337,271579,302375
1523045297,271579,302361
1523046274,271576,302364
1523048123,271559,302345
1523049151,271553,302338
1523050094,271522,302302
1523051070,271495,302272
1523052049,270785,301501
1523052974,270833,301564
1523053936,270805,301545
1523055143,270798,301536
1523056116,270790,301531
1523057066,270805,301553
1523058013,270781,301529
1523058980,270764,301508
1523059955,270762,301510
1523060893,270748,301497
1523061855,270744,301498
1523062817,270713,301466
1523063802,270712,301471
1523064740,270693,301448
1523065693,270689,301443
1523066660,270690,301445
1523067620,270680,301453
1523068587,270675,301448
1523069535,270657,301427
1523070499,270667,301441
1523071475,270654,301430
1523072413,270661,301438
1523073388,270641,301419
1523074338,270646,301421
1523075308,270632,301397
1523076264,270623,301389
1523077237,270611,301376
1523078172,270614,301371
1523079161,270617,301372
1523080111,270621,301380
1523081065,270615,301384
1523082015,270605,301375
1523083004,270605,301375
1523083939,270589,301358
1523084910,270577,301352
1523085855,270585,301360
1523086825,270568,301338
1523087771,270546,301316
1523088743,270546,301326
1523089692,270525,301304
1523090670,270517,301297
1523091632,270525,301299
1523092571,270521,301301
1523093550,270507,301298
1523094744,270502,301283
1523095694,270528,301314
1523096672,270520,301317
1523097613,270520,301319
1523098578,270513,301311
1523099553,270529,301327
1523100742,270535,301324
1523101695,270541,301336
1523102689,270534,301325
1523103621,270543,301334
1523104573,270519,301310
1523105549,270530,301320
1523106499,270500,301297
1523107473,270511,301306
1523108412,270513,301303
1523109387,270483,301267
1523110360,270493,301286
1523111291,270505,301299
1523112255,270496,301286
1523113236,270475,301268
1523114187,270487,301291
1523115137,270495,301307
1523116094,270468,301277
1523117076,270460,301261
1523118020,270466,301273
1523118990,270450,301259
1523119949,270462,301264
1523120894,270461,301255
1523121869,270310,301144
1523122811,270299,301133
1523123786,270310,301149
1523124756,270279,301124
1523125696,270266,301112
1523126669,270273,301119
1523127635,270250,301095
1523128573,270247,301083
1523129557,270216,301058
1523130493,270211,301062
1523131461,270206,301058
1523132410,270215,301069
1523133393,270217,301058
1523134332,270221,301065
1523135294,270204,301036
1523136273,270184,301012
1523137218,270161,300996
1523138170,269766,300584
1523139152,269785,300620
1523140091,269765,300606
1523141064,269785,300633
1523142035,269752,300608
1523143966,269743,300603
1523144897,269760,300624
1523145883,269744,300597
1523146814,269732,300580
1523147792,269722,300568
1523148742,269679,300530
1523149702,269663,300515
1523150672,269633,300477
1523151861,269630,300472
1523152829,269585,300441
1523153789,269577,300438
1523154740,269554,300406
1523155710,269563,300407
1523156669,269548,300382
1523157624,269553,300387
1523158595,269543,300358
1523159541,269535,300351
1523160510,269533,300354
1523161470,269540,300367
1523162412,269528,300358
1523163396,269528,300344
1523164351,269527,300345
1523165296,269539,300360
