DateTime,Entries,UniqueIPs
1522863811,5902,5902
1522864772,5897,5897
1522865492,5892,5892
1522866212,5894,5894
1522867172,5891,5891
1522868132,5896,5896
1522869092,5886,5886
1522869813,5882,5882
1522870533,5872,5872
1522871251,5863,5863
1522871971,5861,5861
1522872931,5862,5862
1522874131,5872,5872
1522875092,5864,5864
1522875812,5859,5859
1522876531,5859,5859
1522877733,5853,5853
1522878692,5850,5850
1522879893,5858,5858
1522880613,5857,5857
1522883492,5882,5882
1522885172,5891,5891
1522886612,5887,5887
1522887332,5883,5883
1522888292,5884,5884
1522889012,5885,5885
1522889732,5880,5880
1522891891,5877,5877
1522892612,5879,5879
1522893573,5889,5889
1522894292,5893,5893
1522895012,5893,5893
1522895971,5892,5892
1522896932,5888,5888
1522897892,5889,5889
1522898612,5881,5881
1522900832,5877,5877
1522901493,5886,5886
1522903653,5884,5884
1522904612,5881,5881
1522905332,5878,5878
1522906052,5879,5879
1522907012,5880,5880
1522907972,5882,5882
1522908932,5859,5859
1522911332,5836,5836
1522912111,5830,5830
1522913012,5831,5831
1522915413,5822,5822
1522916132,5814,5814
1522916912,5812,5812
1522917812,5808,5808
1522918531,5809,5809
1522919493,5800,5800
1522920453,5794,5794
1522921173,5842,5842
1522922133,5841,5841
1522923332,5827,5827
1522924771,5814,5814
1522925731,5805,5805
1522926692,5805,5805
1522927651,5810,5810
1522928372,5812,5812
1522929091,5800,5800
1522929813,5800,5800
1522930771,5789,5789
1522931492,5795,5795
1522932212,5833,5833
1522933172,5809,5809
1522933892,5803,5803
1522934611,5805,5805
1522935333,5799,5799
1522936292,5804,5804
1522937252,5802,5802
1522938211,5800,5800
1522939171,5765,5765
1522939893,5764,5764
1522940612,5770,5770
1522941573,5773,5773
1522942533,5806,5806
1522943492,5792,5792
1522944213,5784,5784
1522944932,5777,5777
1522945652,5772,5772
1522946372,5783,5783
1522947333,5796,5796
1522948293,5793,5793
1522949253,5781,5781
1522950212,5771,5771
1522951172,5773,5773
1522951892,5772,5772
1522952612,5766,5766
1522953332,5762,5762
1522954292,5739,5739
1522955251,5737,5737
1522956752,5744,5744
1522957412,5744,5744
1522958672,5740,5740
1522959332,5737,5737
1522960291,5730,5730
1522961252,5726,5726
1522961972,5724,5724
1522962691,5732,5732
1522963412,5728,5728
1522964132,5726,5726
1522964852,5720,5720
1522965812,5720,5720
1522966772,5713,5713
1522967492,5719,5719
1522968212,5715,5715
1522969173,5698,5698
1522970133,5710,5710
1522971093,5714,5714
1522971812,5713,5713
1522972534,5727,5727
1522973252,5738,5738
1522973973,5752,5752
1522974932,5766,5766
1522975893,5789,5789
1522976612,5816,5816
1522977331,5807,5807
1522978052,5822,5822
1522979013,5821,5821
1522979973,5815,5815
1522980932,5816,5816
1522981893,5831,5831
1522982851,5839,5839
1522983571,5858,5858
1522984291,5879,5879
1522985013,5889,5889
1522985972,5905,5905
1522986692,5918,5918
1522987411,5928,5928
1522988612,5951,5951
1522989331,5965,5965
1522990051,5978,5978
1522991012,5976,5976
1522991973,5977,5977
1522992932,5983,5983
1522993893,5990,5990
1522994852,5999,5999
1522995573,6032,6032
1522996293,6036,6036
1522997012,6041,6041
1522997731,6030,6030
1522998692,6040,6040
1522999652,6045,6045
1523000373,6046,6046
1523001092,6049,6049
1523001812,6053,6053
1523002773,6060,6060
1523003732,6071,6071
1523004692,6070,6070
1523005413,6077,6077
1523006133,6082,6082
1523006852,6084,6084
1523007573,6064,6064
1523008534,6054,6054
1523009493,6063,6063
1523010453,6070,6070
1523011413,6080,6080
1523012372,6086,6086
1523013093,6084,6084
1523013812,6083,6083
1523014532,6077,6077
1523015252,6073,6073
1523016211,6074,6074
1523016933,6071,6071
1523017652,6086,6086
1523018375,6089,6089
1523019092,6066,6066
1523020051,6065,6065
1523021012,6069,6069
1523022212,6069,6069
1523023412,6069,6069
1523024372,6116,6116
1523025092,6112,6112
1523025812,6114,6114
1523026533,6104,6104
1523027492,6106,6106
1523028214,6073,6073
1523029173,6073,6073
1523029892,6080,6080
1523030612,6089,6089
1523031331,6098,6098
1523032292,6093,6093
1523033012,6063,6063
1523033732,6072,6072
1523034453,6089,6089
1523035171,6100,6100
1523036192,6117,6117
1523037092,6131,6131
1523037811,6129,6129
1523038532,6138,6138
1523039491,6149,6149
1523040213,6158,6158
1523040932,6161,6161
1523041892,6158,6158
1523042613,6216,6216
1523043332,6216,6216
1523044052,6212,6212
1523044771,6218,6218
1523045492,6209,6209
1523046212,6207,6207
1523048071,6215,6215
1523048852,6221,6221
1523049571,6221,6221
1523050291,6229,6229
1523051012,6230,6230
1523052032,887,887
1523052691,6224,6224
1523053411,6220,6220
1523054373,6205,6205
1523055093,6206,6206
1523056052,6203,6203
1523057012,6197,6197
1523057733,6193,6193
1523058451,6190,6190
1523059413,6186,6186
1523060372,6174,6174
1523061334,6178,6178
1523062293,6177,6177
1523063012,6161,6161
1523063733,6157,6157
1523064452,6147,6147
1523065172,6143,6143
1523066133,6148,6148
1523067091,6149,6149
1523068052,6136,6136
1523069012,6129,6129
1523069973,6122,6122
1523070932,6124,6124
1523071892,6127,6127
1523072613,6130,6130
1523073335,6134,6134
1523074053,6133,6133
1523074771,6123,6123
1523075733,6117,6117
1523076692,6114,6114
1523077651,6118,6118
1523078372,6115,6115
1523079093,6124,6124
1523079812,6124,6124
1523080534,6123,6123
1523081492,6132,6132
1523082452,6124,6124
1523083411,6121,6121
1523084133,6110,6110
1523084852,6103,6103
1523085572,6095,6095
1523086291,6089,6089
1523087253,6086,6086
1523088212,6088,6088
1523089172,6096,6096
1523089892,6090,6090
1523090612,6089,6089
1523091333,6082,6082
1523092051,6078,6078
1523092772,6076,6076
1523093493,6047,6047
1523094212,6040,6040
1523095172,6036,6036
1523095893,6021,6021
1523096612,6021,6021
1523097332,6017,6017
1523098052,6011,6011
1523098772,6009,6009
1523099492,6009,6009
1523100212,6016,6016
1523101172,6030,6030
1523101892,6040,6040
1523102612,6047,6047
1523103331,6053,6053
1523104051,6040,6040
1523104773,6027,6027
1523105492,6020,6020
1523106211,6022,6022
1523106932,6028,6028
1523107893,6030,6030
1523108612,6029,6029
1523109332,6028,6028
1523110292,6003,6003
1523111012,5994,5994
1523111731,6002,6002
1523112693,6012,6012
1523113652,6004,6004
1523114612,6011,6011
1523115573,6011,6011
1523116293,6006,6006
1523117011,5994,5994
1523117732,5989,5989
1523118452,5984,5984
1523119172,5990,5990
1523119891,5998,5998
1523120612,5990,5990
1523121332,5981,5981
1523122293,5966,5966
1523123012,5954,5954
1523123733,5949,5949
1523124452,5950,5950
1523125172,5940,5940
1523125892,5932,5932
1523126613,5925,5925
1523127333,5930,5930
1523128053,5928,5928
1523128772,5932,5932
1523129493,5935,5935
1523130212,5932,5932
1523130933,5937,5937
1523131891,5933,5933
1523132613,5936,5936
1523133331,5939,5939
1523134052,5935,5935
1523134771,5935,5935
1523135492,5932,5932
1523136212,5942,5942
1523136931,5939,5939
1523137652,5951,5951
1523138372,5950,5950
1523139093,5954,5954
1523139813,5954,5954
1523140533,5954,5954
1523141492,5956,5956
1523142212,5950,5950
1523143892,5952,5952
1523144612,5941,5941
1523145333,5937,5937
1523146292,5941,5941
1523147013,5943,5943
1523147732,5938,5938
1523148453,5938,5938
1523149173,5935,5935
1523150132,5933,5933
1523151332,5939,5939
1523152292,5938,5938
1523153252,5937,5937
1523154213,5935,5935
1523155172,5943,5943
1523156131,5948,5948
1523157093,5939,5939
1523157812,5936,5936
1523158533,5925,5925
1523159252,5922,5922
1523159971,5917,5917
1523160933,5908,5908
1523161893,5907,5907
1523162612,5907,5907
1523163333,5903,5903
1523164053,5905,5905
1523164772,5905,5905
