DateTime,Entries,UniqueIPs
1522460648,5084,5203
1522461614,5083,5202
1522462090,5084,5203
1522476010,5083,5202
1522480325,5084,5203
1522485133,5083,5202
1522487525,5082,5201
1522488969,5083,5202
1522489447,5085,5204
1522492811,5084,5203
1522493286,5083,5202
1522494245,5084,5203
1522494731,5083,5202
1522495689,5084,5203
1522496659,5088,5207
1522497616,5089,5208
1522501928,5088,5207
1522518005,5087,5206
1522521368,5088,5207
1522522812,5087,5206
1522524727,5086,5205
1522525692,5084,5203
1522534327,5085,5204
1522540681,5086,5205
1522543688,5085,5204
1522546085,5084,5203
1522555687,5085,5204
1522559527,5084,5203
1522568885,5085,5204
1522574169,5086,5205
1522577527,5085,5204
1522578009,5086,5205
1522584744,5088,5207
1522588328,5087,5206
1522593364,5088,5207
1522595287,5089,5208
1522607530,5088,5207
1522612328,5088,5207
1522612811,5087,5206
1522615926,5088,5207
1522622649,5087,5206
1522625051,5085,5204
1522625527,5088,5207
1522628413,5089,5208
1522632245,5088,5207
1522632729,5089,5208
1522635126,5088,5207
1522638247,5089,5208
1522638725,5090,5209
1522645446,5089,5208
1522649770,5090,5209
1522651206,5091,5210
1522653129,5090,5209
1522657928,5091,5210
1522672337,5093,5212
1522673776,5091,5210
1522674248,5093,5212
1522677127,5092,5211
1522682646,5093,5212
1522687689,5091,5210
1522688165,5093,5212
1522695850,5092,5211
1522698247,5095,5214
1522703766,5094,5213
1522707130,5095,5214
1522716012,5097,5216
1522720566,5096,5215
1522722488,5097,5216
1522724493,5099,5218
1522734007,5100,5219
1522738329,5099,5218
1522740974,5098,5217
1522748404,5100,5219
1522755849,5099,5218
1522756822,5098,5217
1522757286,5099,5218
1522759714,5103,5222
1522779369,5102,5221
1522785375,5103,5222
1522790410,5101,5220
1522790885,5103,5222
1522791847,5104,5223
1522794967,5103,5222
1522803646,5104,5223
1522806965,5106,5225
1522808165,5105,5224
1522810086,5104,5223
1522811526,5105,5224
1522813925,5106,5225
1522814422,5104,5223
1522814886,5106,5225
1522821127,5105,5224
1522824728,5106,5225
1522825215,5107,5226
1522832650,5105,5224
1522833125,5107,5226
1522836019,5108,5227
1522840809,5110,5229
1522846084,5109,5228
1522847313,5111,5230
1522854488,5112,5231
1522857630,5113,5232
1522864813,5112,5231
1522866246,5111,5230
1522868165,5112,5231
1522871049,5108,5227
1522872011,5106,5225
1522872487,5108,5227
1522874646,5109,5228
1522875849,5108,5227
1522877771,5107,5226
1522886650,5108,5227
1522889766,5107,5226
1522891980,5110,5229
1522896969,5109,5228
1522901528,5110,5229
1522913048,5114,5233
1522915453,5115,5234
1522919528,5116,5235
1522922164,5115,5234
1522922648,5116,5235
1522931526,5115,5234
1522934407,5116,5235
1522935607,5118,5237
1522935850,5119,5238
1522939925,5120,5239
1522944967,5119,5238
1522946407,5120,5239
1522952165,5119,5238
1522952646,5120,5239
1522953128,5119,5238
1522957687,5118,5237
1522964168,5115,5234
1522964886,5117,5236
1522967289,5118,5237
1522979535,5119,5238
1522980012,5119,5238
1522980489,5120,5239
1522987446,5121,5240
1523005689,5120,5239
1523007126,5121,5240
1523010010,5122,5241
1523013368,5121,5240
1523014330,5122,5241
1523017217,5123,5242
1523017688,5122,5241
1523022248,5122,5241
1523023471,5124,5243
1523028253,5125,5244
1523033288,5128,5247
1523035208,5127,5246
1523036173,5128,5247
1523039526,5127,5246
1523040485,5129,5248
1523041931,5130,5249
1523043849,5133,5252
1523048087,5134,5253
1523051044,5133,5252
1523053924,5134,5253
1523057050,5135,5254
1523059447,5133,5252
1523059926,5134,5253
1523063769,5134,5252
1523067157,5136,5254
1523083928,5135,5253
1523087765,5136,5254
1523091609,5135,5253
1523092087,5136,5254
1523096164,5137,5255
1523100008,5136,5254
1523102164,5137,5255
1523110820,5140,5258
1523115605,5144,5262
1523127613,5143,5261
1523130486,5143,5261
1523149689,5142,5260
1523150165,5143,5261
1523154737,5144,5262
1523155689,5145,5263
1523160969,5145,5263
1523161928,5146,5264
1523164331,5145,5263
